datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,14.7,14.8,14.55,14.55,74082,-46000.0,0.0,-1000.0
2025-06-03T00:00:00+08:00,14.55,14.65,14.4,14.4,94894,-32000.0,0.0,0.0
2025-06-04T00:00:00+08:00,14.5,14.65,14.4,14.45,157286,-13000.0,0.0,0.0
2025-06-05T00:00:00+08:00,14.55,14.65,14.4,14.6,118505,-14981.0,0.0,1000.0
2025-06-06T00:00:00+08:00,14.65,15.0,14.6,14.75,66789,-13880.0,0.0,-1000.0
2025-06-09T00:00:00+08:00,14.75,14.9,14.6,14.65,159188,-49139.0,0.0,0.0
2025-06-10T00:00:00+08:00,14.75,14.9,14.5,14.6,110500,,,
2025-06-11T00:00:00+08:00,14.65,14.65,14.5,14.55,56615,-27000.0,0.0,1000.0
2025-06-12T00:00:00+08:00,14.55,14.55,14.4,14.45,97703,-51000.0,0.0,0.0
2025-06-13T00:00:00+08:00,14.45,14.45,14.3,14.3,126932,-91000.0,0.0,-1000.0
2025-06-16T00:00:00+08:00,14.25,14.3,14.05,14.3,69137,-9000.0,0.0,0.0
2025-06-17T00:00:00+08:00,14.3,14.4,14.15,14.4,86767,-4000.0,0.0,0.0
2025-06-18T00:00:00+08:00,14.25,14.35,14.2,14.25,62613,-18000.0,0.0,0.0
2025-06-19T00:00:00+08:00,14.25,14.25,13.8,13.9,357404,-158000.0,0.0,-2000.0
2025-06-20T00:00:00+08:00,13.9,13.9,13.3,13.45,396786,-63000.0,0.0,0.0
2025-06-23T00:00:00+08:00,13.6,13.6,13.1,13.35,202292,5000.0,0.0,0.0
2025-06-24T00:00:00+08:00,13.4,13.75,13.3,13.7,141875,19000.0,0.0,1000.0
2025-06-25T00:00:00+08:00,13.8,13.8,13.55,13.8,51198,-17000.0,0.0,0.0
2025-06-26T00:00:00+08:00,13.8,14.15,13.8,13.95,111744,38000.0,0.0,-2000.0
2025-06-27T00:00:00+08:00,14.0,14.2,13.8,14.0,82484,12600.0,0.0,-34000.0
2025-06-30T00:00:00+08:00,13.75,13.95,13.5,13.5,106784,-20972.0,0.0,-1000.0
2025-07-01T00:00:00+08:00,13.45,14.05,13.45,13.65,115335,11000.0,0.0,0.0
2025-07-02T00:00:00+08:00,13.5,13.65,13.5,13.5,82726,2000.0,0.0,0.0
2025-07-03T00:00:00+08:00,13.5,13.75,13.5,13.7,78060,9000.0,0.0,-4000.0
2025-07-04T00:00:00+08:00,13.7,13.8,13.45,13.5,95436,-31000.0,0.0,0.0
2025-07-07T00:00:00+08:00,13.5,13.5,13.4,13.4,27355,-11000.0,0.0,0.0
2025-07-08T00:00:00+08:00,13.45,13.45,13.0,13.2,228825,-20000.0,0.0,0.0
2025-07-09T00:00:00+08:00,13.0,13.2,13.0,13.15,58660,2000.0,0.0,0.0
2025-07-10T00:00:00+08:00,13.05,13.15,13.05,13.1,76818,-16000.0,0.0,0.0
2025-07-11T00:00:00+08:00,13.1,13.35,13.1,13.15,82967,13000.0,0.0,0.0
2025-07-14T00:00:00+08:00,13.15,13.15,12.95,13.0,84513,-35000.0,0.0,0.0
2025-07-15T00:00:00+08:00,12.95,13.1,12.8,12.85,243878,-26000.0,0.0,0.0
2025-07-16T00:00:00+08:00,12.8,13.05,12.8,12.95,97936,34000.0,0.0,0.0
2025-07-17T00:00:00+08:00,13.0,13.05,12.95,12.95,112270,-76000.0,0.0,0.0
2025-07-18T00:00:00+08:00,13.0,13.1,12.9,13.0,143972,-51000.0,0.0,-2000.0
2025-07-21T00:00:00+08:00,13.1,13.2,13.0,13.0,84387,11000.0,0.0,0.0
2025-07-22T00:00:00+08:00,13.0,13.05,12.85,12.95,187877,-57000.0,0.0,0.0
2025-07-23T00:00:00+08:00,13.0,13.05,12.95,13.0,244561,3000.0,0.0,0.0
2025-07-24T00:00:00+08:00,13.05,13.05,12.95,13.05,98457,-4000.0,0.0,0.0
2025-07-25T00:00:00+08:00,13.15,13.15,12.95,13.1,89414,-6000.0,0.0,0.0
2025-07-28T00:00:00+08:00,13.1,13.1,12.95,13.05,58046,-13000.0,0.0,0.0
2025-07-29T00:00:00+08:00,13.0,13.05,12.95,13.0,107822,-37000.0,0.0,0.0
2025-07-30T00:00:00+08:00,13.0,13.2,13.0,13.15,92410,11000.0,0.0,0.0
2025-07-31T00:00:00+08:00,13.15,13.15,13.05,13.1,66989,-4000.0,0.0,1000.0
2025-08-01T00:00:00+08:00,13.05,13.1,13.0,13.05,193806,39000.0,0.0,0.0
2025-08-04T00:00:00+08:00,13.05,13.25,13.0,13.2,206316,26000.0,0.0,0.0
2025-08-05T00:00:00+08:00,13.2,13.45,13.2,13.3,84217,-3000.0,0.0,0.0
2025-08-06T00:00:00+08:00,13.3,13.4,13.25,13.35,108454,-5000.0,0.0,0.0
2025-08-07T00:00:00+08:00,13.35,13.4,13.25,13.4,82059,4000.0,0.0,0.0
2025-08-08T00:00:00+08:00,13.3,13.35,13.3,13.3,80924,0.0,0.0,0.0
2025-08-11T00:00:00+08:00,13.2,13.35,13.2,13.2,59942,10000.0,0.0,0.0
2025-08-12T00:00:00+08:00,13.1,13.35,13.1,13.2,59058,1000.0,0.0,0.0
2025-08-13T00:00:00+08:00,13.25,13.3,13.2,13.2,142251,1000.0,0.0,0.0
2025-08-14T00:00:00+08:00,13.25,13.3,13.2,13.3,65272,-1000.0,0.0,0.0
