datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,7.7,7.71,7.61,7.65,48363,3000.0,0.0,0.0
2025-11-04T00:00:00+08:00,7.63,7.63,7.4,7.63,73842,,,
2025-11-05T00:00:00+08:00,7.53,7.57,7.52,7.55,16095,-3000.0,0.0,-1000.0
2025-11-06T00:00:00+08:00,7.51,7.64,7.51,7.51,53876,-3000.0,0.0,0.0
2025-11-07T00:00:00+08:00,7.56,7.56,7.45,7.5,45003,-7000.0,0.0,0.0
2025-11-10T00:00:00+08:00,7.5,7.52,7.5,7.5,15104,-1000.0,0.0,0.0
2025-11-11T00:00:00+08:00,7.65,8.25,7.65,8.2,412180,1000.0,0.0,-8000.0
2025-11-12T00:00:00+08:00,7.98,8.04,7.79,7.87,176035,-7000.0,0.0,-2000.0
2025-11-13T00:00:00+08:00,8.13,8.13,7.97,8.08,95369,6000.0,0.0,-2000.0
2025-11-14T00:00:00+08:00,7.95,8.13,7.92,8.07,35452,4000.0,0.0,4000.0
2025-11-17T00:00:00+08:00,8.0,8.06,7.96,7.96,58856,1000.0,0.0,-3000.0
2025-11-18T00:00:00+08:00,7.83,7.93,7.81,7.88,56144,1000.0,0.0,0.0
2025-11-19T00:00:00+08:00,7.8,7.95,7.74,7.92,22921,2000.0,0.0,-3000.0
2025-11-20T00:00:00+08:00,7.92,7.97,7.8,7.89,40103,-3000.0,0.0,9000.0
2025-11-21T00:00:00+08:00,7.7,7.79,7.58,7.65,72185,-2696.0,0.0,3000.0
2025-11-24T00:00:00+08:00,7.65,7.76,7.65,7.65,35002,-1000.0,0.0,4000.0
2025-11-25T00:00:00+08:00,7.7,7.73,7.65,7.69,35025,-1000.0,0.0,0.0
2025-11-26T00:00:00+08:00,7.67,7.74,7.65,7.7,49006,1000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,7.7,7.77,7.7,7.72,21040,4000.0,0.0,0.0
2025-11-28T00:00:00+08:00,7.73,7.73,7.66,7.68,11065,-1000.0,0.0,0.0
2025-12-01T00:00:00+08:00,7.66,7.68,7.58,7.68,23200,,,
2025-12-02T00:00:00+08:00,7.69,7.69,7.58,7.65,11048,,,
2025-12-03T00:00:00+08:00,7.65,7.67,7.53,7.61,92262,-1000.0,0.0,0.0
2025-12-04T00:00:00+08:00,7.67,7.67,7.46,7.59,38286,,,
2025-12-05T00:00:00+08:00,7.51,7.59,7.5,7.59,32618,,,
2025-12-08T00:00:00+08:00,7.53,7.53,7.5,7.5,37759,0.0,0.0,1000.0
2025-12-09T00:00:00+08:00,7.5,7.5,7.46,7.49,20176,,,
2025-12-10T00:00:00+08:00,7.49,7.52,7.48,7.48,37012,-1000.0,0.0,0.0
2025-12-11T00:00:00+08:00,7.58,7.8,7.58,7.66,65269,-5000.0,0.0,-4000.0
2025-12-12T00:00:00+08:00,7.6,7.72,7.6,7.61,38512,0.0,0.0,-1000.0
2025-12-15T00:00:00+08:00,7.44,7.69,7.41,7.59,134211,8000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,7.39,7.59,7.39,7.46,102186,-17000.0,0.0,2000.0
2025-12-17T00:00:00+08:00,7.54,7.54,7.47,7.49,23754,-1000.0,0.0,0.0
2025-12-18T00:00:00+08:00,7.49,7.53,7.46,7.5,43085,-3000.0,0.0,0.0
2025-12-19T00:00:00+08:00,7.46,7.64,7.46,7.6,28012,0.0,0.0,0.0
2025-12-22T00:00:00+08:00,7.55,7.67,7.52,7.67,45197,0.0,0.0,-1000.0
