datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,12.0,12.0,11.5,11.55,918777,-437018.0,0.0,-30407.0
2025-06-03T00:00:00+08:00,11.5,11.65,11.4,11.6,956095,-204335.0,0.0,-10301.0
2025-06-04T00:00:00+08:00,11.7,11.9,11.6,11.7,565743,141106.0,0.0,-9001.0
2025-06-05T00:00:00+08:00,11.7,11.9,11.7,11.75,201667,4436.0,0.0,-5000.0
2025-06-06T00:00:00+08:00,11.75,11.95,11.75,11.95,292231,160374.0,0.0,0.0
2025-06-09T00:00:00+08:00,12.1,12.1,11.7,11.9,977048,-13313.0,0.0,11996.0
2025-06-10T00:00:00+08:00,11.9,12.2,11.9,12.05,456399,,,
2025-06-11T00:00:00+08:00,12.05,12.05,11.85,12.05,382937,114870.0,0.0,-3001.0
2025-06-12T00:00:00+08:00,12.05,12.15,11.95,12.05,302480,79999.0,0.0,0.0
2025-06-13T00:00:00+08:00,11.95,12.0,11.7,11.9,889127,80000.0,0.0,-48003.0
2025-06-16T00:00:00+08:00,12.1,12.8,11.95,12.7,3375194,411000.0,0.0,0.0
2025-06-17T00:00:00+08:00,12.6,12.7,12.15,12.25,1229256,-323000.0,0.0,-18013.0
2025-06-18T00:00:00+08:00,12.4,12.5,12.1,12.2,794295,-83000.0,0.0,-68004.0
2025-06-19T00:00:00+08:00,12.15,12.15,11.7,11.7,1073170,-367000.0,0.0,11098.0
2025-06-20T00:00:00+08:00,11.7,11.7,11.45,11.5,1220627,-460000.0,0.0,43085.0
2025-06-23T00:00:00+08:00,11.5,11.55,11.1,11.5,1156681,-185000.0,0.0,746.0
2025-06-24T00:00:00+08:00,11.6,11.7,11.55,11.6,604436,126000.0,0.0,-11000.0
2025-06-25T00:00:00+08:00,11.65,11.75,11.55,11.65,599555,190000.0,0.0,-1000.0
2025-06-26T00:00:00+08:00,11.75,11.95,11.7,11.75,741554,177000.0,0.0,-24000.0
2025-06-27T00:00:00+08:00,11.85,12.0,11.65,11.7,652857,115000.0,0.0,-43000.0
2025-06-30T00:00:00+08:00,11.65,11.75,11.45,11.5,458517,-152000.0,0.0,-17001.0
2025-07-01T00:00:00+08:00,11.5,11.8,11.5,11.6,529849,108400.0,0.0,1999.0
2025-07-02T00:00:00+08:00,11.6,11.75,11.55,11.65,309065,29000.0,0.0,-6001.0
2025-07-03T00:00:00+08:00,11.65,11.85,11.65,11.8,645654,191000.0,0.0,-5000.0
2025-07-04T00:00:00+08:00,11.9,11.9,11.65,11.7,466554,-160000.0,0.0,52017.0
2025-07-07T00:00:00+08:00,11.75,11.75,11.5,11.5,430694,-97000.0,0.0,-8000.0
2025-07-08T00:00:00+08:00,11.45,11.45,11.2,11.3,894659,-570000.0,0.0,-41131.0
2025-07-09T00:00:00+08:00,11.3,11.3,11.2,11.25,469368,-112000.0,0.0,564.0
2025-07-10T00:00:00+08:00,11.15,11.2,11.1,11.15,487168,-171000.0,0.0,-5001.0
2025-07-11T00:00:00+08:00,11.1,11.25,11.0,11.1,586917,-46000.0,0.0,0.0
2025-07-14T00:00:00+08:00,11.05,11.35,11.0,11.25,552900,-2000.0,0.0,-2941.0
2025-07-15T00:00:00+08:00,11.35,11.8,11.3,11.45,1246361,-150000.0,0.0,2993.0
2025-07-16T00:00:00+08:00,11.35,11.65,11.35,11.55,622552,169000.0,0.0,4000.0
2025-07-17T00:00:00+08:00,11.55,12.15,11.55,11.95,1791314,675000.0,0.0,8999.0
2025-07-18T00:00:00+08:00,12.0,12.15,11.95,12.1,1729213,727000.0,0.0,6000.0
2025-07-21T00:00:00+08:00,12.0,12.25,12.0,12.15,1150460,553300.0,0.0,-589.0
2025-07-22T00:00:00+08:00,12.2,12.3,11.8,11.85,2216728,145291.0,0.0,7649.0
2025-07-23T00:00:00+08:00,12.0,12.45,11.95,12.45,3626664,1352059.0,0.0,113100.0
2025-07-24T00:00:00+08:00,12.3,12.35,11.95,12.1,1483986,68320.0,0.0,-80007.0
2025-07-25T00:00:00+08:00,12.1,12.35,11.9,11.95,1393328,340000.0,0.0,-5464.0
2025-07-28T00:00:00+08:00,11.95,12.5,11.85,12.4,3180353,249150.0,0.0,-2002.0
2025-07-29T00:00:00+08:00,12.5,12.65,12.1,12.2,1392380,-251000.0,0.0,6537.0
2025-07-30T00:00:00+08:00,12.15,13.0,12.15,12.85,2713571,419950.0,0.0,-3568.0
2025-07-31T00:00:00+08:00,12.85,12.85,12.35,12.45,1911490,-611830.0,0.0,-41022.0
2025-08-01T00:00:00+08:00,12.15,12.2,11.9,12.0,1786639,-446000.0,0.0,-57.0
2025-08-04T00:00:00+08:00,12.0,12.0,11.45,11.8,2106964,-22925.0,0.0,-8421.0
2025-08-05T00:00:00+08:00,11.85,11.95,11.7,11.75,1192543,-494000.0,0.0,-5203.0
2025-08-06T00:00:00+08:00,11.75,12.05,11.75,11.95,1626074,400680.0,0.0,-96.0
2025-08-07T00:00:00+08:00,12.0,12.1,11.85,12.0,690703,-151000.0,0.0,5909.0
2025-08-08T00:00:00+08:00,11.95,12.0,11.75,11.85,1242712,-190899.0,0.0,-3259.0
2025-08-11T00:00:00+08:00,11.75,11.85,11.6,11.8,927236,35000.0,0.0,3795.0
2025-08-12T00:00:00+08:00,11.85,12.45,11.85,12.35,2159082,653000.0,0.0,66544.0
2025-08-13T00:00:00+08:00,12.55,12.85,12.35,12.4,2324709,216935.0,0.0,3995.0
2025-08-14T00:00:00+08:00,12.5,12.65,12.15,12.25,1124068,-55000.0,0.0,9069.0
2025-08-15T00:00:00+08:00,12.25,12.45,12.1,12.45,1257557,454000.0,0.0,9431.0
2025-08-18T00:00:00+08:00,12.45,12.85,12.45,12.75,1450283,543355.0,0.0,0.0
2025-08-19T00:00:00+08:00,12.75,12.8,12.55,12.55,940361,-51000.0,0.0,34997.0
2025-08-20T00:00:00+08:00,12.5,12.65,12.15,12.25,868380,24000.0,0.0,5804.0
2025-08-21T00:00:00+08:00,12.25,13.2,12.25,12.75,4704786,404550.0,0.0,-18569.0
2025-08-22T00:00:00+08:00,12.65,12.9,12.6,12.9,1232430,-60000.0,0.0,-1002.0
2025-08-25T00:00:00+08:00,13.0,13.0,12.7,12.8,957903,-295000.0,0.0,78000.0
2025-08-26T00:00:00+08:00,13.0,13.1,12.55,12.6,1407415,-402000.0,0.0,953.0
2025-08-27T00:00:00+08:00,12.65,12.8,12.35,12.4,1415716,37000.0,0.0,9423.0
2025-08-28T00:00:00+08:00,12.4,12.4,12.15,12.2,1320657,-441000.0,0.0,129.0
2025-08-29T00:00:00+08:00,12.25,12.3,12.05,12.05,944727,-323000.0,0.0,11120.0
2025-09-01T00:00:00+08:00,12.05,12.15,11.8,12.1,1431338,203000.0,0.0,-537.0
2025-09-02T00:00:00+08:00,12.1,12.15,11.85,11.95,947008,-231000.0,0.0,-218.0
2025-09-03T00:00:00+08:00,11.95,12.0,11.8,11.85,968177,-402000.0,0.0,496.0
2025-09-04T00:00:00+08:00,11.85,12.0,11.85,12.0,347565,45800.0,0.0,-421.0
2025-09-05T00:00:00+08:00,12.05,12.05,11.8,11.95,761845,-113000.0,0.0,7477.0
2025-09-08T00:00:00+08:00,11.9,12.05,11.85,12.0,641579,230000.0,0.0,557.0
2025-09-09T00:00:00+08:00,12.0,12.1,11.9,12.0,530110,80000.0,0.0,1000.0
2025-09-10T00:00:00+08:00,11.95,11.95,11.75,11.9,1317567,-728000.0,0.0,-1291.0
2025-09-11T00:00:00+08:00,11.8,11.8,11.5,11.5,1927371,-1189154.0,0.0,-114.0
2025-09-12T00:00:00+08:00,11.55,11.7,11.55,11.55,426158,62000.0,0.0,1687.0
2025-09-15T00:00:00+08:00,11.6,11.7,11.5,11.55,678395,59000.0,0.0,-86012.0
2025-09-16T00:00:00+08:00,11.6,11.7,11.5,11.5,674692,97680.0,0.0,0.0
2025-09-17T00:00:00+08:00,11.55,11.75,11.55,11.6,702550,112781.0,0.0,3697.0
2025-09-18T00:00:00+08:00,11.7,11.8,11.6,11.7,710488,195050.0,0.0,5000.0
2025-09-19T00:00:00+08:00,11.7,11.9,11.65,11.8,884118,-8000.0,0.0,5999.0
2025-09-22T00:00:00+08:00,11.85,12.0,11.8,11.85,716209,179000.0,0.0,2998.0
2025-09-23T00:00:00+08:00,11.85,11.9,11.7,11.75,922849,3000.0,0.0,-5270.0
2025-09-24T00:00:00+08:00,11.7,11.75,11.65,11.7,605295,30000.0,0.0,25777.0
2025-09-25T00:00:00+08:00,11.6,11.95,11.6,11.9,773588,333920.0,0.0,12070.0
2025-09-26T00:00:00+08:00,11.9,11.9,11.65,11.75,569389,-224000.0,0.0,4995.0
2025-09-30T00:00:00+08:00,11.8,11.8,11.7,11.75,296273,-13000.0,0.0,12000.0
2025-10-01T00:00:00+08:00,11.75,11.85,11.75,11.75,332113,-41000.0,0.0,67000.0
2025-10-02T00:00:00+08:00,11.75,11.8,11.6,11.65,464368,-167000.0,0.0,-3389.0
2025-10-03T00:00:00+08:00,11.65,11.65,11.4,11.45,981876,-593000.0,0.0,-4919.0
2025-10-07T00:00:00+08:00,11.45,11.65,11.35,11.5,743629,132000.0,0.0,-12328.0
2025-10-08T00:00:00+08:00,11.5,11.8,11.5,11.75,680028,407000.0,0.0,1000.0
2025-10-09T00:00:00+08:00,11.9,12.9,11.9,12.9,9014363,1053480.0,0.0,18909.0
2025-10-13T00:00:00+08:00,12.95,13.9,12.95,13.65,17324240,-1711000.0,0.0,-17552.0
2025-10-14T00:00:00+08:00,13.7,13.7,13.05,13.2,5734585,630000.0,0.0,6803.0
2025-10-15T00:00:00+08:00,13.2,13.2,12.9,13.0,2476993,-442200.0,0.0,32996.0
2025-10-16T00:00:00+08:00,13.05,13.15,12.75,12.85,1927187,2600.0,0.0,15584.0
2025-10-17T00:00:00+08:00,12.9,13.25,12.75,13.15,2148874,-192000.0,0.0,258.0
2025-10-20T00:00:00+08:00,13.25,13.35,12.75,13.0,2069479,-458000.0,0.0,-9749.0
2025-10-21T00:00:00+08:00,13.1,13.15,12.8,12.95,1024683,239000.0,0.0,4897.0
2025-10-22T00:00:00+08:00,13.1,13.35,13.05,13.1,1586891,228000.0,0.0,7997.0
2025-10-23T00:00:00+08:00,13.0,13.85,12.9,13.7,4443218,293000.0,0.0,-6223.0
2025-10-27T00:00:00+08:00,13.7,13.9,13.4,13.6,3366751,-164000.0,0.0,77065.0
2025-10-28T00:00:00+08:00,13.55,13.6,13.05,13.2,2004884,-179742.0,0.0,-31443.0
2025-10-29T00:00:00+08:00,13.2,13.2,12.85,12.95,1277931,102707.0,0.0,8663.0
2025-10-30T00:00:00+08:00,13.15,13.3,12.7,12.85,1828069,-13000.0,0.0,7057.0
2025-10-31T00:00:00+08:00,12.9,12.95,12.5,12.55,1643320,-476000.0,0.0,9870.0
2025-11-03T00:00:00+08:00,12.55,12.55,12.1,12.2,1536235,137000.0,0.0,-9201.0
2025-11-04T00:00:00+08:00,12.15,12.45,12.15,12.35,1251403,2000.0,0.0,-14000.0
2025-11-05T00:00:00+08:00,12.3,12.3,11.95,12.1,1216964,-303721.0,0.0,-51001.0
2025-11-06T00:00:00+08:00,12.15,12.5,12.1,12.5,797423,101000.0,0.0,8000.0
2025-11-07T00:00:00+08:00,12.45,13.1,12.35,12.75,1829694,92001.0,0.0,-34005.0
2025-11-10T00:00:00+08:00,12.4,12.5,12.1,12.35,1724922,-432000.0,0.0,-7881.0
2025-11-11T00:00:00+08:00,12.45,12.8,12.35,12.4,1524614,187050.0,0.0,-6002.0
2025-11-12T00:00:00+08:00,12.55,13.2,12.5,12.95,2967904,1152000.0,0.0,15997.0
2025-11-13T00:00:00+08:00,12.9,13.6,12.85,13.25,4106612,1025568.0,0.0,14914.0
2025-11-14T00:00:00+08:00,13.2,13.4,13.0,13.35,1613885,322000.0,0.0,11000.0
2025-11-17T00:00:00+08:00,13.35,13.5,12.85,12.9,1495580,156464.0,0.0,103932.0
2025-11-18T00:00:00+08:00,12.9,13.15,12.7,12.7,1271809,-403000.0,0.0,-12626.0
2025-11-19T00:00:00+08:00,12.7,12.7,12.3,12.4,1607197,-552000.0,0.0,9283.0
2025-11-20T00:00:00+08:00,12.5,12.9,12.4,12.6,1209036,337000.0,0.0,10211.0
2025-11-21T00:00:00+08:00,12.4,12.5,12.1,12.3,1420219,-582160.0,0.0,29003.0
2025-11-24T00:00:00+08:00,12.35,12.55,12.1,12.3,776628,-232000.0,0.0,12623.0
2025-11-25T00:00:00+08:00,12.45,12.45,12.0,12.15,909365,-469000.0,0.0,-1365.0
2025-11-26T00:00:00+08:00,12.2,12.5,12.2,12.4,875178,292000.0,0.0,4780.0
2025-11-27T00:00:00+08:00,12.35,12.95,12.35,12.95,2133677,1171000.0,0.0,5000.0
2025-11-28T00:00:00+08:00,12.8,13.4,12.8,13.1,2136489,632000.0,0.0,11727.0
2025-12-01T00:00:00+08:00,12.95,13.4,12.8,13.25,2176461,1079000.0,0.0,-10000.0
2025-12-02T00:00:00+08:00,13.35,14.55,13.25,14.55,5851269,599000.0,0.0,51255.0
2025-12-03T00:00:00+08:00,15.0,15.0,13.9,14.15,15447563,-1564000.0,0.0,-44986.0
2025-12-04T00:00:00+08:00,14.15,14.3,14.0,14.15,2280800,-154000.0,0.0,-30000.0
2025-12-05T00:00:00+08:00,14.0,14.0,13.5,13.7,2731826,-398000.0,0.0,-13987.0
2025-12-08T00:00:00+08:00,13.65,13.65,13.25,13.65,1731029,-463000.0,0.0,-4749.0
2025-12-09T00:00:00+08:00,13.4,14.2,13.35,14.15,2708979,622000.0,0.0,-4178.0
2025-12-10T00:00:00+08:00,14.0,14.25,13.5,13.7,1951756,-442000.0,0.0,18300.0
2025-12-11T00:00:00+08:00,13.85,14.0,13.7,13.9,1583689,615000.0,0.0,19215.0
2025-12-12T00:00:00+08:00,14.0,14.2,13.45,13.5,1587237,-511000.0,0.0,2728.0
2025-12-15T00:00:00+08:00,13.45,13.95,13.45,13.7,1355554,486000.0,0.0,4823.0
2025-12-16T00:00:00+08:00,13.7,13.7,13.2,13.4,1422047,-574000.0,0.0,-1906.0
2025-12-17T00:00:00+08:00,13.4,13.45,13.1,13.2,1629024,-503000.0,0.0,-2488.0
2025-12-18T00:00:00+08:00,13.2,13.35,13.1,13.15,449389,,,
2025-12-19T00:00:00+08:00,13.25,13.4,13.15,13.3,888000,,,
2025-12-22T00:00:00+08:00,13.45,13.7,13.35,13.65,963000,,,
