datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,10.85,10.85,10.5,10.6,1185394,-371999.0,0.0,-19000.0
2025-06-03T00:00:00+08:00,10.65,10.7,10.6,10.6,182237,-57001.0,0.0,-1000.0
2025-06-04T00:00:00+08:00,10.65,10.75,10.6,10.65,344253,-72860.0,0.0,0.0
2025-06-05T00:00:00+08:00,10.7,10.85,10.6,10.8,509903,-176042.0,0.0,0.0
2025-06-06T00:00:00+08:00,10.8,10.85,10.7,10.75,258265,-111095.0,0.0,-22000.0
2025-06-09T00:00:00+08:00,10.85,10.85,10.65,10.7,286485,-138633.0,0.0,0.0
2025-06-10T00:00:00+08:00,10.7,10.85,10.65,10.75,252903,,,
2025-06-11T00:00:00+08:00,10.75,10.75,10.6,10.65,610477,-216000.0,0.0,0.0
2025-06-12T00:00:00+08:00,10.65,10.7,10.6,10.6,303858,-115000.0,0.0,0.0
2025-06-13T00:00:00+08:00,10.55,10.55,10.35,10.35,1107572,-745000.0,0.0,0.0
2025-06-16T00:00:00+08:00,10.3,10.35,10.2,10.25,375165,-95000.0,0.0,0.0
2025-06-17T00:00:00+08:00,10.35,10.4,10.2,10.25,585387,-233000.0,0.0,0.0
2025-06-18T00:00:00+08:00,10.3,10.4,10.3,10.3,324904,-72000.0,0.0,-1000.0
2025-06-19T00:00:00+08:00,10.3,10.35,10.1,10.15,878257,-588000.0,0.0,0.0
2025-06-20T00:00:00+08:00,10.25,10.25,9.95,9.95,1813449,-831000.0,0.0,3000.0
2025-06-23T00:00:00+08:00,9.77,9.77,9.42,9.6,1006612,-585000.0,0.0,0.0
2025-06-24T00:00:00+08:00,9.73,9.93,9.66,9.78,611145,74950.0,0.0,-4000.0
2025-06-25T00:00:00+08:00,9.84,9.9,9.76,9.87,335106,-95000.0,0.0,0.0
2025-06-26T00:00:00+08:00,9.93,10.15,9.89,10.0,585174,130750.0,0.0,-40.0
2025-06-27T00:00:00+08:00,10.1,10.3,10.05,10.05,521716,65000.0,0.0,-41000.0
2025-06-30T00:00:00+08:00,10.1,10.1,9.93,9.93,337881,-135000.0,0.0,-4000.0
2025-07-01T00:00:00+08:00,10.0,10.1,9.97,9.97,436682,-7969.0,0.0,1000.0
2025-07-02T00:00:00+08:00,10.05,10.2,10.0,10.15,445566,-208000.0,0.0,0.0
2025-07-03T00:00:00+08:00,10.15,10.2,10.1,10.15,461995,169000.0,0.0,-32000.0
2025-07-04T00:00:00+08:00,10.15,10.2,9.95,9.95,508714,-299000.0,0.0,0.0
2025-07-07T00:00:00+08:00,9.95,10.0,9.87,9.97,193110,-11000.0,0.0,-17000.0
2025-07-08T00:00:00+08:00,9.9,9.9,9.73,9.78,505197,-155000.0,0.0,-6000.0
2025-07-09T00:00:00+08:00,9.88,9.88,9.76,9.8,226000,-38000.0,0.0,0.0
2025-07-10T00:00:00+08:00,9.78,9.78,9.72,9.72,233364,-92000.0,0.0,0.0
2025-07-11T00:00:00+08:00,9.66,9.85,9.65,9.76,171355,58700.0,0.0,0.0
2025-07-14T00:00:00+08:00,9.77,9.79,9.72,9.77,286079,-22000.0,0.0,0.0
2025-07-15T00:00:00+08:00,9.77,9.86,9.74,9.75,329179,-49000.0,0.0,-4000.0
2025-07-16T00:00:00+08:00,9.75,9.84,9.72,9.74,287070,-103000.0,0.0,0.0
2025-07-17T00:00:00+08:00,9.82,9.89,9.77,9.8,518958,98766.0,0.0,0.0
2025-07-18T00:00:00+08:00,9.89,9.9,9.81,9.83,289861,-92000.0,0.0,0.0
2025-07-21T00:00:00+08:00,9.89,10.1,9.89,9.92,512336,-9000.0,0.0,0.0
2025-07-22T00:00:00+08:00,9.92,9.93,9.68,9.7,1078914,-646446.0,0.0,0.0
2025-07-23T00:00:00+08:00,9.72,9.9,9.72,9.86,841670,372000.0,0.0,0.0
2025-07-24T00:00:00+08:00,9.87,9.95,9.8,9.9,515168,42000.0,0.0,-11000.0
2025-07-25T00:00:00+08:00,9.88,10.05,9.88,9.95,506227,137000.0,0.0,0.0
2025-07-28T00:00:00+08:00,10.0,10.15,9.93,10.05,519132,56000.0,0.0,-1000.0
2025-07-29T00:00:00+08:00,10.05,10.1,9.95,9.96,323927,-82000.0,0.0,0.0
2025-07-30T00:00:00+08:00,9.98,10.05,9.93,10.05,419662,45000.0,0.0,0.0
2025-07-31T00:00:00+08:00,10.0,10.0,9.93,9.93,423090,-115000.0,0.0,0.0
2025-08-01T00:00:00+08:00,9.85,9.99,9.7,9.96,521649,-104000.0,0.0,0.0
2025-08-04T00:00:00+08:00,9.96,10.05,9.9,10.0,376735,99000.0,0.0,-2000.0
2025-08-05T00:00:00+08:00,10.05,10.15,10.0,10.0,578471,146000.0,0.0,0.0
2025-08-06T00:00:00+08:00,10.0,10.1,10.0,10.05,198598,-2212.0,0.0,0.0
2025-08-07T00:00:00+08:00,10.1,10.1,9.98,10.05,328354,17000.0,0.0,30000.0
2025-08-08T00:00:00+08:00,10.05,10.1,9.97,9.98,423322,-18000.0,0.0,37000.0
2025-08-11T00:00:00+08:00,9.97,10.05,9.94,9.98,487000,125000.0,0.0,0.0
2025-08-12T00:00:00+08:00,10.0,10.1,9.99,10.05,672181,115000.0,0.0,55000.0
2025-08-13T00:00:00+08:00,10.05,10.3,10.05,10.2,1083473,102528.0,0.0,0.0
2025-08-14T00:00:00+08:00,10.3,10.55,10.3,10.45,1508717,29000.0,0.0,0.0
2025-08-15T00:00:00+08:00,10.5,10.55,10.4,10.4,985653,-361000.0,0.0,240000.0
2025-08-18T00:00:00+08:00,10.5,10.5,10.4,10.45,595644,-49000.0,0.0,48000.0
2025-08-19T00:00:00+08:00,10.45,10.45,10.3,10.3,674454,-122000.0,0.0,5000.0
2025-08-20T00:00:00+08:00,10.35,10.35,10.15,10.2,803413,-273000.0,0.0,0.0
2025-08-21T00:00:00+08:00,10.15,10.25,10.0,10.15,819678,-162000.0,0.0,0.0
2025-08-22T00:00:00+08:00,10.15,10.2,10.05,10.05,405352,-149000.0,0.0,0.0
2025-08-25T00:00:00+08:00,10.1,10.15,10.0,10.05,1256038,-465000.0,0.0,0.0
2025-08-26T00:00:00+08:00,10.05,10.2,10.05,10.1,586095,-13000.0,0.0,60000.0
2025-08-27T00:00:00+08:00,10.1,10.15,10.05,10.05,399278,-151000.0,0.0,30000.0
2025-08-28T00:00:00+08:00,10.05,10.2,10.05,10.1,462528,-102000.0,0.0,50000.0
2025-08-29T00:00:00+08:00,10.15,10.15,10.1,10.1,287219,-45000.0,0.0,0.0
2025-09-01T00:00:00+08:00,10.1,10.1,9.93,9.97,772323,-470000.0,0.0,68000.0
2025-09-02T00:00:00+08:00,9.99,10.05,9.92,9.95,681310,-314000.0,0.0,12000.0
2025-09-03T00:00:00+08:00,9.95,10.0,9.94,9.97,392117,-122000.0,0.0,0.0
2025-09-04T00:00:00+08:00,10.1,10.75,10.05,10.6,4642009,-661126.0,0.0,36021.0
2025-09-05T00:00:00+08:00,10.65,10.7,10.4,10.55,1595050,-450000.0,0.0,979.0
2025-09-08T00:00:00+08:00,10.65,10.8,10.5,10.7,1438762,-184000.0,0.0,0.0
2025-09-09T00:00:00+08:00,10.7,10.8,10.45,10.5,1087153,-311000.0,0.0,-133000.0
2025-09-10T00:00:00+08:00,10.5,10.6,10.45,10.5,798396,-24000.0,0.0,-88000.0
2025-09-11T00:00:00+08:00,10.5,10.5,10.3,10.35,854079,-277000.0,0.0,-200000.0
2025-09-12T00:00:00+08:00,10.35,10.4,10.3,10.35,691995,-230000.0,0.0,-23000.0
2025-09-15T00:00:00+08:00,10.3,10.5,10.2,10.25,567350,-40200.0,0.0,0.0
2025-09-16T00:00:00+08:00,10.25,10.3,10.15,10.2,531444,-214000.0,0.0,5000.0
2025-09-17T00:00:00+08:00,10.2,10.35,10.15,10.2,521140,70100.0,0.0,43000.0
2025-09-18T00:00:00+08:00,10.25,10.4,10.25,10.3,472126,22600.0,0.0,-1000.0
2025-09-19T00:00:00+08:00,10.35,10.35,10.1,10.1,6952932,-526499.0,0.0,1000.0
