datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,47.55,47.55,46.1,46.1,493363,22000.0,0.0,-4000.0
2025-11-04T00:00:00+08:00,46.5,46.5,44.85,44.95,647487,64000.0,0.0,0.0
2025-11-05T00:00:00+08:00,45.0,45.3,43.8,45.0,288896,-10000.0,0.0,-8000.0
2025-11-06T00:00:00+08:00,45.1,45.15,44.0,44.65,412061,43000.0,0.0,4000.0
2025-11-07T00:00:00+08:00,44.5,44.5,42.55,43.55,700912,-166000.0,0.0,5000.0
2025-11-10T00:00:00+08:00,43.5,43.55,42.8,43.05,329295,57000.0,0.0,4000.0
2025-11-11T00:00:00+08:00,42.6,43.15,42.6,42.9,353759,96000.0,0.0,-4000.0
2025-11-12T00:00:00+08:00,42.9,43.55,42.9,43.45,314959,50000.0,0.0,0.0
2025-11-13T00:00:00+08:00,43.8,44.5,43.6,44.15,226233,8000.0,0.0,0.0
2025-11-14T00:00:00+08:00,43.95,44.45,43.8,44.05,276147,12001.0,0.0,2000.0
2025-11-17T00:00:00+08:00,44.65,44.65,43.45,43.5,253240,6000.0,0.0,1000.0
2025-11-18T00:00:00+08:00,43.3,43.3,42.1,42.1,395508,-137000.0,0.0,-3000.0
2025-11-19T00:00:00+08:00,42.15,42.2,40.75,41.05,491989,172000.0,0.0,0.0
2025-11-20T00:00:00+08:00,41.2,41.9,40.95,41.1,436809,214000.0,0.0,-1498.0
2025-11-21T00:00:00+08:00,41.35,41.35,40.5,40.85,493433,187737.0,0.0,2000.0
2025-11-24T00:00:00+08:00,41.0,41.15,40.8,40.8,330939,141000.0,0.0,2000.0
2025-11-25T00:00:00+08:00,40.8,41.15,40.35,40.5,289065,-68000.0,0.0,0.0
2025-11-26T00:00:00+08:00,40.5,41.35,40.5,41.3,216952,70000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,41.5,41.8,41.0,41.2,185605,39000.0,0.0,0.0
2025-11-28T00:00:00+08:00,41.35,41.55,40.85,41.35,201045,19000.0,0.0,6000.0
2025-12-01T00:00:00+08:00,41.45,42.95,41.45,42.1,457429,-101000.0,0.0,0.0
2025-12-02T00:00:00+08:00,42.1,42.5,41.9,42.1,245895,45000.0,0.0,-5000.0
2025-12-03T00:00:00+08:00,42.2,42.5,41.85,41.85,237005,36000.0,0.0,-1000.0
2025-12-04T00:00:00+08:00,41.85,42.1,41.6,41.75,144600,-4000.0,0.0,0.0
2025-12-05T00:00:00+08:00,41.75,41.9,41.3,41.9,258668,-1000.0,0.0,8000.0
2025-12-08T00:00:00+08:00,41.85,41.85,41.1,41.2,239482,-16000.0,0.0,3000.0
2025-12-09T00:00:00+08:00,41.3,41.3,40.2,40.45,373677,-105000.0,0.0,0.0
2025-12-10T00:00:00+08:00,40.45,40.6,40.05,40.1,275548,-18000.0,0.0,-3000.0
2025-12-11T00:00:00+08:00,40.15,40.5,40.0,40.3,222662,49000.0,0.0,0.0
2025-12-12T00:00:00+08:00,40.4,40.8,40.3,40.6,164923,21000.0,0.0,1000.0
2025-12-15T00:00:00+08:00,40.6,40.8,40.25,40.3,335238,23000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,40.3,40.3,39.55,40.15,481455,-255000.0,0.0,5000.0
2025-12-17T00:00:00+08:00,40.15,40.9,40.15,40.45,222924,71000.0,0.0,-4000.0
2025-12-18T00:00:00+08:00,40.55,40.55,39.9,40.05,188674,-41000.0,0.0,6000.0
2025-12-19T00:00:00+08:00,40.05,40.65,40.05,40.65,188319,120000.0,0.0,2000.0
2025-12-22T00:00:00+08:00,41.9,44.65,41.9,44.65,1474661,-264000.0,0.0,682.0
