datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,25.9,26.0,25.3,25.5,10194,-2070.0,0.0,0.0
2025-06-03T00:00:00+08:00,25.5,25.6,25.1,25.15,10151,-2000.0,0.0,0.0
2025-06-04T00:00:00+08:00,25.5,25.5,25.1,25.45,11508,1001.0,0.0,0.0
2025-06-05T00:00:00+08:00,25.3,25.5,24.65,25.3,23974,45.0,0.0,0.0
2025-06-06T00:00:00+08:00,25.45,25.45,25.15,25.15,8480,,,
2025-06-09T00:00:00+08:00,25.15,25.15,25.0,25.15,3461,-1046.0,0.0,0.0
2025-06-10T00:00:00+08:00,25.15,25.2,25.05,25.15,9742,,,
2025-06-11T00:00:00+08:00,25.15,25.15,24.9,24.95,19388,-45.0,0.0,1000.0
2025-06-12T00:00:00+08:00,25.75,26.35,25.1,25.75,55736,-2956.0,0.0,0.0
2025-06-13T00:00:00+08:00,26.4,26.4,25.75,25.85,37615,-7044.0,0.0,0.0
2025-06-16T00:00:00+08:00,26.0,26.15,25.9,26.0,25267,6000.0,0.0,0.0
2025-06-17T00:00:00+08:00,26.0,26.0,26.0,26.0,5906,1000.0,0.0,0.0
2025-06-18T00:00:00+08:00,26.1,26.2,25.6,25.95,14262,-1000.0,0.0,0.0
2025-06-19T00:00:00+08:00,25.3,25.95,25.05,25.05,9095,-4000.0,0.0,0.0
2025-06-20T00:00:00+08:00,24.9,25.7,24.9,25.35,10121,-2000.0,0.0,0.0
2025-06-23T00:00:00+08:00,25.35,25.35,25.0,25.1,4525,-3000.0,0.0,0.0
2025-06-24T00:00:00+08:00,25.45,26.15,25.45,26.0,14986,1000.0,0.0,0.0
2025-06-25T00:00:00+08:00,26.0,26.3,26.0,26.0,6364,,,
2025-06-26T00:00:00+08:00,26.0,27.5,26.0,27.0,42117,10000.0,0.0,0.0
2025-06-27T00:00:00+08:00,27.55,27.55,26.6,27.1,22992,2200.0,0.0,-5000.0
2025-06-30T00:00:00+08:00,27.1,27.1,26.75,26.75,7643,-2000.0,0.0,0.0
2025-07-01T00:00:00+08:00,27.0,28.05,26.85,27.0,49229,8000.0,0.0,0.0
2025-07-02T00:00:00+08:00,27.0,27.0,26.6,26.7,8744,-1000.0,0.0,0.0
2025-07-03T00:00:00+08:00,26.6,26.75,26.5,26.75,14508,-1000.0,0.0,-1000.0
2025-07-04T00:00:00+08:00,26.75,26.95,26.75,26.95,3953,2000.0,0.0,0.0
2025-07-07T00:00:00+08:00,26.8,26.8,26.8,26.8,1797,-1000.0,0.0,0.0
2025-07-08T00:00:00+08:00,26.8,26.8,26.4,26.6,9166,-1000.0,0.0,0.0
2025-07-09T00:00:00+08:00,26.6,26.95,26.3,26.6,22757,-1000.0,0.0,0.0
2025-07-10T00:00:00+08:00,26.6,26.7,25.85,26.2,30079,3000.0,0.0,0.0
2025-07-11T00:00:00+08:00,26.2,26.4,26.2,26.3,12713,-3000.0,0.0,0.0
2025-07-14T00:00:00+08:00,26.45,26.45,25.95,26.1,13404,-3000.0,0.0,0.0
2025-07-15T00:00:00+08:00,26.1,26.35,25.55,26.0,17124,4000.0,0.0,0.0
2025-07-16T00:00:00+08:00,25.9,26.15,25.8,26.15,19065,3000.0,0.0,0.0
2025-07-17T00:00:00+08:00,27.0,27.0,27.0,27.0,2055,,,
2025-07-18T00:00:00+08:00,26.75,26.75,26.05,26.5,11051,,,
2025-07-21T00:00:00+08:00,26.3,26.4,26.0,26.0,8176,-1000.0,0.0,0.0
2025-07-22T00:00:00+08:00,26.65,26.65,25.8,25.8,9582,,,
2025-07-23T00:00:00+08:00,26.05,26.05,26.05,26.05,3029,-1000.0,0.0,0.0
2025-07-24T00:00:00+08:00,26.0,26.05,25.85,26.05,3254,-1000.0,0.0,0.0
2025-07-25T00:00:00+08:00,26.5,26.5,26.5,26.5,2737,,,
2025-07-28T00:00:00+08:00,25.95,26.2,25.95,26.15,4001,,,
2025-07-29T00:00:00+08:00,25.65,26.15,25.6,25.7,13537,0.0,0.0,0.0
2025-07-30T00:00:00+08:00,26.1,26.15,25.85,25.85,8590,-2000.0,0.0,0.0
2025-07-31T00:00:00+08:00,25.85,25.9,25.7,25.7,6080,-1000.0,0.0,0.0
2025-08-01T00:00:00+08:00,25.7,25.9,25.5,25.85,6754,-3000.0,0.0,0.0
2025-08-04T00:00:00+08:00,25.9,25.9,25.9,25.9,2634,-1000.0,0.0,0.0
2025-08-05T00:00:00+08:00,25.65,25.65,25.65,25.65,1585,-1000.0,0.0,0.0
2025-08-06T00:00:00+08:00,25.9,26.15,25.8,25.9,4770,-1000.0,0.0,0.0
2025-08-07T00:00:00+08:00,26.3,26.5,26.0,26.5,20454,2000.0,0.0,0.0
2025-08-08T00:00:00+08:00,26.55,26.55,26.0,26.3,13531,-1000.0,0.0,0.0
2025-08-11T00:00:00+08:00,26.6,26.6,25.95,26.0,10064,,,
2025-08-12T00:00:00+08:00,26.15,26.2,26.15,26.2,5709,-1000.0,0.0,0.0
2025-08-13T00:00:00+08:00,26.25,26.25,25.8,25.95,6725,0.0,0.0,0.0
2025-08-14T00:00:00+08:00,25.95,26.0,25.95,26.0,9860,,,
2025-08-15T00:00:00+08:00,26.0,26.15,26.0,26.15,21230,1000.0,0.0,0.0
2025-08-18T00:00:00+08:00,26.0,26.15,26.0,26.15,22189,4000.0,0.0,0.0
2025-08-19T00:00:00+08:00,26.0,26.0,25.65,25.9,11995,-2000.0,0.0,0.0
2025-08-20T00:00:00+08:00,25.9,25.95,25.85,25.9,15194,1000.0,0.0,1000.0
2025-08-21T00:00:00+08:00,25.9,26.15,25.9,26.1,8126,-1000.0,0.0,0.0
2025-08-22T00:00:00+08:00,26.05,26.15,26.0,26.0,4483,,,
2025-08-25T00:00:00+08:00,26.0,26.3,26.0,26.05,34049,7000.0,0.0,0.0
2025-08-26T00:00:00+08:00,25.65,26.0,25.45,25.45,22052,0.0,0.0,0.0
2025-08-27T00:00:00+08:00,25.4,25.65,25.0,25.55,20277,-2000.0,0.0,0.0
2025-08-28T00:00:00+08:00,25.85,26.0,25.85,26.0,15048,-2000.0,0.0,0.0
2025-08-29T00:00:00+08:00,25.6,26.0,25.6,25.8,6316,,,
2025-09-01T00:00:00+08:00,25.8,25.95,25.8,25.8,9097,-3000.0,0.0,0.0
2025-09-02T00:00:00+08:00,25.75,25.8,25.6,25.6,10709,-3000.0,0.0,0.0
2025-09-03T00:00:00+08:00,25.75,26.0,25.65,26.0,31631,3000.0,0.0,0.0
2025-09-04T00:00:00+08:00,25.9,26.4,25.8,26.05,48942,2000.0,0.0,0.0
2025-09-05T00:00:00+08:00,26.2,26.2,25.8,25.8,11565,-1000.0,0.0,0.0
2025-09-08T00:00:00+08:00,25.6,25.75,25.4,25.6,6551,-2000.0,0.0,1000.0
2025-09-09T00:00:00+08:00,25.9,25.9,25.75,25.8,14827,3000.0,0.0,0.0
2025-09-10T00:00:00+08:00,25.9,26.15,25.85,25.9,21789,0.0,0.0,0.0
2025-09-11T00:00:00+08:00,26.0,26.0,25.1,25.5,11886,-1000.0,0.0,0.0
2025-09-12T00:00:00+08:00,25.85,25.85,25.2,25.75,13222,1000.0,0.0,0.0
2025-09-15T00:00:00+08:00,25.75,25.75,25.1,25.55,19761,-1000.0,0.0,0.0
2025-09-16T00:00:00+08:00,25.95,25.95,25.5,25.65,5727,0.0,0.0,0.0
2025-09-17T00:00:00+08:00,25.4,25.65,25.25,25.4,13304,1850.0,0.0,0.0
2025-09-18T00:00:00+08:00,25.4,25.65,25.35,25.35,6787,-1000.0,0.0,0.0
2025-09-19T00:00:00+08:00,25.35,25.55,25.3,25.5,11757,-2000.0,0.0,0.0
2025-09-22T00:00:00+08:00,25.55,25.9,25.55,25.9,5586,,,
2025-09-23T00:00:00+08:00,25.3,26.2,25.3,26.2,35296,-3000.0,0.0,0.0
2025-09-24T00:00:00+08:00,26.15,26.15,25.85,25.85,3325,-1000.0,0.0,0.0
