datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,11.05,11.05,10.65,10.8,1316448,-587113.0,0.0,-46030.0
2025-06-03T00:00:00+08:00,10.8,10.85,10.55,10.55,722492,-308428.0,0.0,-7396.0
2025-06-04T00:00:00+08:00,10.65,10.75,10.55,10.6,837825,-261811.0,0.0,-3.0
2025-06-05T00:00:00+08:00,10.6,10.7,10.55,10.7,604734,-243189.0,0.0,-11000.0
2025-06-06T00:00:00+08:00,10.65,10.75,10.65,10.7,441355,-48000.0,0.0,0.0
2025-06-09T00:00:00+08:00,10.7,10.7,10.45,10.5,728793,-484000.0,0.0,6053.0
2025-06-10T00:00:00+08:00,10.5,10.9,10.45,10.75,1508916,,,
2025-06-11T00:00:00+08:00,10.65,11.0,10.65,10.9,837885,-254773.0,0.0,-3954.0
2025-06-12T00:00:00+08:00,10.9,11.0,10.85,10.95,731956,65883.0,0.0,0.0
2025-06-13T00:00:00+08:00,10.85,11.05,10.75,10.9,970605,-28294.0,0.0,-220001.0
2025-06-16T00:00:00+08:00,10.85,11.1,10.8,11.1,656858,267000.0,0.0,5000.0
2025-06-17T00:00:00+08:00,11.1,11.15,10.9,11.0,798834,-385897.0,0.0,-32000.0
2025-06-18T00:00:00+08:00,11.0,11.4,10.85,11.05,2491148,-555100.0,0.0,-116000.0
2025-06-19T00:00:00+08:00,11.05,11.05,10.75,10.75,1484679,-909000.0,0.0,-8000.0
2025-06-20T00:00:00+08:00,10.75,10.85,10.55,10.6,680710,-310994.0,0.0,-9000.0
2025-06-23T00:00:00+08:00,10.6,10.6,10.2,10.4,1308051,-498000.0,0.0,-16002.0
2025-06-24T00:00:00+08:00,10.6,10.7,10.55,10.65,721845,250006.0,0.0,31000.0
2025-06-25T00:00:00+08:00,10.7,10.8,10.65,10.7,505650,114003.0,0.0,-2000.0
2025-06-26T00:00:00+08:00,10.8,11.1,10.75,10.9,1197359,697694.0,0.0,-47000.0
2025-06-27T00:00:00+08:00,10.9,11.1,10.85,10.95,494243,50000.0,0.0,-51000.0
2025-06-30T00:00:00+08:00,10.9,10.9,10.7,10.7,585568,-135000.0,0.0,-20000.0
2025-07-01T00:00:00+08:00,10.8,10.95,10.75,10.85,656315,299403.0,0.0,32000.0
2025-07-02T00:00:00+08:00,10.85,10.9,10.75,10.8,345815,94000.0,0.0,-10000.0
2025-07-03T00:00:00+08:00,10.85,11.05,10.85,10.95,822590,471000.0,0.0,-47000.0
2025-07-04T00:00:00+08:00,10.95,11.0,10.75,10.85,437747,-12000.0,0.0,0.0
2025-07-07T00:00:00+08:00,10.9,10.9,10.6,10.6,910196,-168000.0,0.0,-12001.0
2025-07-08T00:00:00+08:00,10.75,10.75,10.4,10.5,908776,-339000.0,0.0,-72003.0
2025-07-09T00:00:00+08:00,10.5,10.55,10.45,10.45,551671,-303997.0,0.0,0.0
2025-07-10T00:00:00+08:00,10.4,10.45,10.3,10.35,858063,-222997.0,0.0,-57000.0
2025-07-11T00:00:00+08:00,10.35,10.4,10.2,10.4,1133604,-120773.0,0.0,-1001.0
2025-07-14T00:00:00+08:00,10.3,10.4,10.15,10.4,948344,-337000.0,0.0,-2000.0
2025-07-15T00:00:00+08:00,10.25,10.65,10.25,10.45,859664,13000.0,0.0,7000.0
2025-07-16T00:00:00+08:00,10.45,10.55,10.35,10.4,627860,-30000.0,0.0,14000.0
2025-07-17T00:00:00+08:00,10.45,10.75,10.45,10.65,1627817,814000.0,0.0,22999.0
2025-07-18T00:00:00+08:00,10.8,10.8,10.65,10.75,632840,124000.0,0.0,20000.0
2025-07-21T00:00:00+08:00,10.7,10.9,10.7,10.75,695320,233000.0,0.0,0.0
2025-07-22T00:00:00+08:00,10.75,10.8,10.65,10.7,634279,216000.0,0.0,8000.0
2025-07-23T00:00:00+08:00,10.8,11.2,10.8,11.2,2070829,969000.0,0.0,110000.0
2025-07-24T00:00:00+08:00,11.25,11.25,10.9,11.25,1096540,-60000.0,0.0,3996.0
2025-07-25T00:00:00+08:00,11.2,11.4,11.2,11.25,865484,-64000.0,0.0,-13000.0
2025-07-28T00:00:00+08:00,11.5,12.1,11.5,12.05,4609536,482000.0,0.0,93014.0
2025-07-29T00:00:00+08:00,12.1,12.6,12.05,12.35,6758526,-1140000.0,0.0,8982.0
2025-07-30T00:00:00+08:00,12.3,12.65,12.15,12.45,4363367,182002.0,0.0,17999.0
2025-07-31T00:00:00+08:00,12.45,12.45,12.05,12.2,2593818,-591000.0,0.0,19000.0
2025-08-01T00:00:00+08:00,11.95,12.05,11.75,11.75,2266085,-620000.0,0.0,4723.0
2025-08-04T00:00:00+08:00,11.55,11.6,11.2,11.55,2364851,-163000.0,0.0,-72770.0
2025-08-05T00:00:00+08:00,11.5,11.6,11.4,11.45,909216,-78736.0,0.0,-2509.0
2025-08-06T00:00:00+08:00,11.55,11.65,11.45,11.45,868808,-251530.0,0.0,-344.0
2025-08-07T00:00:00+08:00,11.6,11.7,11.5,11.55,1474379,-132000.0,0.0,67000.0
2025-08-08T00:00:00+08:00,11.5,11.8,11.5,11.55,1240527,-99000.0,0.0,-7000.0
2025-08-11T00:00:00+08:00,11.55,11.7,11.4,11.65,1178456,370000.0,0.0,6000.0
2025-08-12T00:00:00+08:00,11.65,12.15,11.65,12.0,2282102,361000.0,0.0,-3470.0
2025-08-13T00:00:00+08:00,12.1,12.9,12.1,12.55,5105685,936000.0,0.0,140447.0
2025-08-14T00:00:00+08:00,12.15,12.5,12.1,12.15,2976375,-336000.0,0.0,33278.0
2025-08-15T00:00:00+08:00,12.15,12.15,11.85,12.05,2336473,254000.0,0.0,51916.0
2025-08-18T00:00:00+08:00,12.1,12.65,12.1,12.3,3886929,535000.0,0.0,46000.0
2025-08-19T00:00:00+08:00,12.45,12.45,12.1,12.15,2057427,-576000.0,0.0,68196.0
2025-08-20T00:00:00+08:00,12.15,12.2,11.75,11.8,2000597,-418000.0,0.0,-4740.0
2025-08-21T00:00:00+08:00,11.85,12.35,11.85,12.1,2110932,882000.0,0.0,7636.0
2025-08-22T00:00:00+08:00,12.15,12.2,11.9,11.95,1115871,-274000.0,0.0,2000.0
2025-08-25T00:00:00+08:00,12.2,12.3,11.9,11.95,1341781,-342000.0,0.0,1000.0
2025-08-26T00:00:00+08:00,11.85,11.95,11.35,11.45,3237656,-942000.0,0.0,3253.0
2025-08-27T00:00:00+08:00,11.4,11.6,11.35,11.4,1263743,-486000.0,0.0,-146.0
2025-08-28T00:00:00+08:00,11.35,11.45,11.25,11.3,1139787,-506000.0,0.0,-51404.0
2025-08-29T00:00:00+08:00,11.35,11.4,11.1,11.1,1952555,-911000.0,0.0,10271.0
2025-09-01T00:00:00+08:00,11.05,11.2,10.8,10.95,1991087,143000.0,0.0,-90754.0
2025-09-02T00:00:00+08:00,10.95,11.1,10.85,11.0,762127,-191000.0,0.0,14999.0
2025-09-03T00:00:00+08:00,11.0,11.15,10.9,10.95,1084870,-618000.0,0.0,-2.0
2025-09-04T00:00:00+08:00,11.0,11.15,11.0,11.05,544117,-59000.0,0.0,2998.0
2025-09-05T00:00:00+08:00,11.05,11.15,10.9,11.0,861333,-381000.0,0.0,9984.0
2025-09-08T00:00:00+08:00,11.0,11.05,10.8,10.9,1299434,160000.0,0.0,834.0
2025-09-09T00:00:00+08:00,11.0,11.05,10.85,10.9,1016495,-221000.0,0.0,5859.0
2025-09-10T00:00:00+08:00,10.9,10.95,10.75,10.9,1129492,-94000.0,0.0,-16549.0
2025-09-11T00:00:00+08:00,10.9,10.9,10.5,10.55,2263161,-901000.0,0.0,-181806.0
2025-09-12T00:00:00+08:00,10.6,10.7,10.55,10.65,1182986,-16000.0,0.0,2656.0
2025-09-15T00:00:00+08:00,10.65,10.75,10.55,10.65,450810,-66000.0,0.0,16558.0
2025-09-16T00:00:00+08:00,10.6,10.7,10.45,10.5,1374908,-353000.0,0.0,13903.0
2025-09-17T00:00:00+08:00,10.5,10.75,10.5,10.6,1218657,73850.0,0.0,37925.0
2025-09-18T00:00:00+08:00,10.7,10.75,10.55,10.65,1164652,31000.0,0.0,15633.0
