datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,65.3,65.3,62.7,63.4,258530,-125000.0,0.0,-2936.0
2025-06-03T00:00:00+08:00,63.4,64.0,62.9,63.0,104766,-38000.0,0.0,-1225.0
2025-06-04T00:00:00+08:00,64.3,65.3,64.3,64.5,211637,91088.0,0.0,975.0
2025-06-05T00:00:00+08:00,64.5,65.3,63.5,63.5,110947,-32230.0,0.0,1891.0
2025-06-06T00:00:00+08:00,63.7,65.3,63.5,64.9,127070,23342.0,0.0,3000.0
2025-06-09T00:00:00+08:00,65.3,65.3,64.0,64.2,97775,-57200.0,0.0,1000.0
2025-06-10T00:00:00+08:00,65.0,65.5,64.6,64.8,182607,,,
2025-06-11T00:00:00+08:00,66.0,66.0,65.0,65.6,172408,-11767.0,0.0,1004.0
2025-06-12T00:00:00+08:00,65.9,66.5,65.2,65.8,127009,-15180.0,0.0,-5.0
2025-06-13T00:00:00+08:00,65.5,65.5,63.9,64.0,214221,-135676.0,0.0,-11688.0
2025-06-16T00:00:00+08:00,64.9,64.9,63.1,64.4,121532,-1000.0,0.0,-4099.0
2025-06-17T00:00:00+08:00,65.2,65.6,64.1,64.1,216192,23000.0,0.0,-5067.0
2025-06-18T00:00:00+08:00,64.1,64.7,63.9,64.2,107696,-9000.0,0.0,-1014.0
2025-06-19T00:00:00+08:00,64.2,64.2,63.0,63.0,202482,-85000.0,0.0,-713.0
2025-06-20T00:00:00+08:00,62.9,63.6,62.0,62.7,147483,-43000.0,0.0,-823.0
2025-06-23T00:00:00+08:00,62.2,63.4,61.0,63.3,165271,-74000.0,0.0,334.0
2025-06-24T00:00:00+08:00,63.9,66.3,63.9,66.0,504551,256000.0,0.0,-3000.0
2025-06-25T00:00:00+08:00,62.8,63.0,61.5,61.7,274502,-141000.0,0.0,-34.0
2025-06-26T00:00:00+08:00,62.0,62.2,61.6,61.6,126413,-55000.0,0.0,-2466.0
2025-06-27T00:00:00+08:00,61.9,61.9,60.8,61.0,109287,-43800.0,0.0,-16778.0
2025-06-30T00:00:00+08:00,60.2,60.8,59.3,59.5,180662,-62000.0,0.0,-7559.0
2025-07-01T00:00:00+08:00,59.5,61.4,59.5,60.7,120528,12000.0,0.0,12000.0
2025-07-02T00:00:00+08:00,60.3,61.4,60.3,60.8,76076,14000.0,0.0,0.0
2025-07-03T00:00:00+08:00,63.7,66.0,63.0,64.8,823963,220000.0,0.0,7301.0
2025-07-04T00:00:00+08:00,65.1,65.1,63.6,63.9,220379,-68000.0,0.0,-9000.0
2025-07-07T00:00:00+08:00,64.5,64.5,62.6,62.7,133982,-44000.0,0.0,0.0
2025-07-08T00:00:00+08:00,62.8,62.8,61.0,61.0,316281,110000.0,0.0,8000.0
2025-07-09T00:00:00+08:00,61.5,62.7,61.4,62.1,72059,-21000.0,0.0,1000.0
2025-07-10T00:00:00+08:00,61.8,62.4,61.6,62.1,126949,-2000.0,0.0,-1000.0
2025-07-11T00:00:00+08:00,62.5,65.8,62.2,64.7,662300,132000.0,0.0,0.0
2025-07-14T00:00:00+08:00,64.6,64.6,63.0,63.2,145394,-67000.0,0.0,0.0
2025-07-15T00:00:00+08:00,63.2,64.0,63.2,63.5,95476,-9000.0,0.0,0.0
2025-07-16T00:00:00+08:00,63.6,64.3,63.6,64.1,191579,36000.0,0.0,0.0
2025-07-17T00:00:00+08:00,64.2,65.0,64.1,64.4,89895,6000.0,0.0,2000.0
2025-07-18T00:00:00+08:00,64.7,65.5,63.8,63.9,180136,3000.0,0.0,3000.0
2025-07-21T00:00:00+08:00,63.7,64.7,63.7,64.1,109313,-11000.0,0.0,0.0
2025-07-22T00:00:00+08:00,64.0,64.0,62.1,62.3,224408,-100000.0,0.0,2000.0
2025-07-23T00:00:00+08:00,62.9,64.4,62.9,64.2,96527,48000.0,0.0,11020.0
2025-07-24T00:00:00+08:00,64.8,67.1,63.5,66.3,419431,70000.0,0.0,5000.0
2025-07-25T00:00:00+08:00,66.3,68.3,65.8,67.9,616099,-78000.0,0.0,-4000.0
2025-07-28T00:00:00+08:00,69.9,74.4,69.9,73.7,3266086,-940000.0,0.0,-1979.0
2025-07-29T00:00:00+08:00,72.7,73.6,71.1,71.1,1315133,-203000.0,0.0,23658.0
2025-07-30T00:00:00+08:00,72.0,76.2,70.5,73.2,2176381,-250000.0,0.0,2000.0
2025-07-31T00:00:00+08:00,73.5,73.6,71.4,71.8,940375,-212000.0,0.0,4000.0
2025-08-01T00:00:00+08:00,69.2,72.0,69.2,71.1,466866,8000.0,0.0,-9000.0
2025-08-04T00:00:00+08:00,70.4,73.1,69.5,72.1,1072201,-75000.0,0.0,2000.0
2025-08-05T00:00:00+08:00,71.1,75.7,70.8,74.6,2104516,181000.0,0.0,-36000.0
2025-08-06T00:00:00+08:00,76.2,82.0,76.2,82.0,8391593,-561000.0,0.0,4073.0
2025-08-07T00:00:00+08:00,82.0,82.0,76.9,79.0,5688000,-543406.0,0.0,-4073.0
2025-08-08T00:00:00+08:00,78.9,78.9,77.0,77.5,1462701,-76000.0,0.0,0.0
2025-08-11T00:00:00+08:00,77.6,78.1,76.5,76.8,1033238,16000.0,0.0,-4000.0
2025-08-12T00:00:00+08:00,76.6,76.6,75.8,76.2,973059,167000.0,0.0,-16000.0
2025-08-13T00:00:00+08:00,77.8,78.0,74.1,74.4,1734986,11000.0,0.0,1000.0
2025-08-14T00:00:00+08:00,75.3,75.4,73.6,73.6,781812,-6000.0,0.0,2000.0
2025-08-15T00:00:00+08:00,73.7,74.1,72.7,73.7,746705,92000.0,0.0,6000.0
2025-08-18T00:00:00+08:00,75.0,78.4,74.8,76.0,1591122,-258000.0,0.0,0.0
2025-08-19T00:00:00+08:00,76.0,76.2,74.1,74.3,780449,-64000.0,0.0,-4000.0
2025-08-20T00:00:00+08:00,74.3,74.3,71.8,71.9,681007,23000.0,0.0,2000.0
2025-08-21T00:00:00+08:00,73.1,73.5,72.3,72.8,285112,51406.0,0.0,7000.0
2025-08-22T00:00:00+08:00,72.5,75.9,72.0,74.8,1320610,69000.0,0.0,-6000.0
2025-08-25T00:00:00+08:00,76.2,78.6,74.8,78.0,3840737,9000.0,0.0,2000.0
2025-08-26T00:00:00+08:00,78.7,81.4,77.2,80.0,4523636,405000.0,0.0,-1000.0
2025-08-27T00:00:00+08:00,81.8,85.5,81.7,82.9,7111769,-640000.0,0.0,0.0
2025-08-28T00:00:00+08:00,82.0,82.0,79.7,79.8,2003182,9000.0,0.0,5000.0
2025-08-29T00:00:00+08:00,80.3,80.5,78.1,78.7,1383305,166000.0,0.0,6000.0
2025-09-01T00:00:00+08:00,78.6,80.9,77.6,80.3,1961378,135000.0,0.0,13000.0
2025-09-02T00:00:00+08:00,81.9,82.6,80.3,81.2,3734160,-521000.0,0.0,0.0
2025-09-03T00:00:00+08:00,79.4,80.0,78.7,79.2,1457431,-21000.0,0.0,6000.0
2025-09-04T00:00:00+08:00,79.2,80.0,75.7,75.7,1340708,-28000.0,0.0,0.0
2025-09-05T00:00:00+08:00,76.1,76.5,75.5,75.5,565072,-11000.0,0.0,1000.0
2025-09-08T00:00:00+08:00,75.4,75.4,73.5,73.9,887797,69000.0,0.0,-12000.0
2025-09-09T00:00:00+08:00,74.0,75.2,74.0,74.3,662501,15000.0,0.0,2000.0
2025-09-10T00:00:00+08:00,74.7,75.2,74.3,74.9,428418,-21000.0,0.0,1000.0
2025-09-11T00:00:00+08:00,75.1,75.2,72.0,72.2,814588,180000.0,0.0,0.0
2025-09-12T00:00:00+08:00,72.5,73.7,72.5,73.6,319431,79000.0,0.0,4000.0
2025-09-15T00:00:00+08:00,73.7,73.7,72.4,72.6,240147,-72000.0,0.0,1000.0
2025-09-16T00:00:00+08:00,72.6,73.1,72.1,73.0,224054,-22000.0,0.0,1000.0
2025-09-17T00:00:00+08:00,72.9,73.7,72.4,72.4,280634,-6210.0,0.0,0.0
2025-09-18T00:00:00+08:00,73.3,73.6,72.7,72.7,226961,36000.0,0.0,2000.0
2025-09-19T00:00:00+08:00,73.5,73.5,71.7,72.2,375974,6000.0,0.0,0.0
2025-09-22T00:00:00+08:00,72.5,73.3,72.2,72.4,242326,7000.0,0.0,1000.0
2025-09-23T00:00:00+08:00,72.6,72.8,72.0,72.2,320059,-43000.0,0.0,-1000.0
2025-09-24T00:00:00+08:00,72.5,72.8,71.0,71.5,324659,25000.0,0.0,653.0
2025-09-25T00:00:00+08:00,71.0,72.3,71.0,71.3,192838,-47000.0,0.0,2000.0
2025-09-26T00:00:00+08:00,71.2,71.2,68.3,68.9,581018,-44000.0,0.0,9000.0
2025-09-30T00:00:00+08:00,68.9,69.1,68.3,68.5,421018,141000.0,0.0,1000.0
2025-10-01T00:00:00+08:00,69.1,70.2,68.9,69.5,243834,36000.0,0.0,-12000.0
2025-10-02T00:00:00+08:00,69.5,69.5,68.4,68.5,260635,-80000.0,0.0,0.0
2025-10-03T00:00:00+08:00,71.1,71.7,70.0,70.5,402625,5000.0,0.0,11000.0
2025-10-07T00:00:00+08:00,70.5,70.6,69.6,70.3,198557,-20000.0,0.0,-6000.0
2025-10-08T00:00:00+08:00,69.9,71.4,69.4,70.7,263985,16000.0,0.0,1000.0
2025-10-09T00:00:00+08:00,70.7,70.8,69.9,70.1,201696,-24000.0,0.0,0.0
2025-10-13T00:00:00+08:00,68.9,69.7,67.6,69.4,233204,-27000.0,0.0,0.0
2025-10-14T00:00:00+08:00,69.6,70.4,67.9,67.9,271431,28000.0,0.0,1000.0
2025-10-15T00:00:00+08:00,68.0,69.0,67.8,69.0,145271,9274.0,0.0,9000.0
2025-10-16T00:00:00+08:00,69.1,69.9,69.1,69.3,186085,27800.0,0.0,1878.0
