datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,73.1,73.6,71.4,71.8,600207,-120000.0,0.0,-1180.0
2025-06-03T00:00:00+08:00,72.1,75.1,72.0,75.0,963432,337236.0,0.0,0.0
2025-06-04T00:00:00+08:00,75.5,75.7,74.3,74.4,491964,-81013.0,0.0,0.0
2025-06-05T00:00:00+08:00,75.0,75.3,74.1,74.2,477461,-44223.0,0.0,237.0
2025-06-06T00:00:00+08:00,74.6,74.6,73.0,74.2,318332,57323.0,0.0,-1194.0
2025-06-09T00:00:00+08:00,75.0,75.4,73.6,75.0,291709,20261.0,0.0,-498.0
2025-06-10T00:00:00+08:00,75.2,75.6,74.8,75.0,432663,,,
2025-06-11T00:00:00+08:00,75.3,75.8,74.5,75.3,296595,55814.0,0.0,0.0
2025-06-12T00:00:00+08:00,75.5,76.2,74.8,75.1,365553,-37541.0,0.0,-9.0
2025-06-13T00:00:00+08:00,74.5,74.5,73.2,73.2,337590,-84141.0,0.0,-1475.0
2025-06-16T00:00:00+08:00,73.3,73.7,71.9,73.2,158726,61000.0,0.0,0.0
2025-06-17T00:00:00+08:00,73.9,74.4,71.5,73.7,188486,42000.0,0.0,953.0
2025-06-18T00:00:00+08:00,74.0,75.4,73.6,73.9,385788,43052.0,0.0,-3086.0
2025-06-19T00:00:00+08:00,73.9,73.9,72.2,72.2,239839,-33505.0,0.0,-3445.0
2025-06-20T00:00:00+08:00,72.2,72.7,71.2,72.2,292347,-6000.0,0.0,366.0
2025-06-23T00:00:00+08:00,71.9,71.9,70.1,71.9,163397,-29000.0,0.0,340.0
2025-06-24T00:00:00+08:00,72.5,74.1,72.5,73.6,236623,156000.0,0.0,864.0
2025-06-25T00:00:00+08:00,74.0,74.4,73.6,74.1,187276,55000.0,0.0,-37.0
2025-06-26T00:00:00+08:00,74.9,75.2,74.2,74.7,361148,116549.0,0.0,-2000.0
2025-06-27T00:00:00+08:00,73.2,73.2,71.4,71.4,301052,-78800.0,0.0,-2231.0
2025-06-30T00:00:00+08:00,72.0,73.9,71.5,71.5,420073,7000.0,0.0,-3000.0
2025-07-01T00:00:00+08:00,71.9,72.5,71.4,71.6,172093,83000.0,0.0,-1.0
2025-07-02T00:00:00+08:00,71.0,71.6,71.0,71.6,175482,62000.0,0.0,0.0
2025-07-03T00:00:00+08:00,72.0,72.7,71.9,72.2,147232,81000.0,0.0,0.0
2025-07-04T00:00:00+08:00,72.2,72.2,70.7,70.8,183892,-79000.0,0.0,-264.0
2025-07-07T00:00:00+08:00,70.6,71.3,69.6,70.4,137522,-9000.0,0.0,0.0
2025-07-08T00:00:00+08:00,70.0,70.4,69.4,69.7,157813,20000.0,0.0,3951.0
2025-07-09T00:00:00+08:00,70.8,71.6,70.0,71.0,114932,42000.0,0.0,-1000.0
2025-07-10T00:00:00+08:00,71.4,73.2,71.3,71.5,327511,80000.0,0.0,-1000.0
2025-07-11T00:00:00+08:00,72.4,73.2,71.4,72.8,320000,127000.0,0.0,0.0
2025-07-14T00:00:00+08:00,72.8,72.8,70.8,71.2,231095,-68000.0,0.0,0.0
2025-07-15T00:00:00+08:00,71.0,71.6,70.9,71.4,96961,24000.0,0.0,-1000.0
2025-07-16T00:00:00+08:00,71.3,73.2,71.3,72.6,297766,173000.0,0.0,4061.0
2025-07-17T00:00:00+08:00,72.7,74.8,72.3,74.2,342339,169000.0,0.0,2379.0
2025-07-18T00:00:00+08:00,75.2,75.2,73.4,74.0,161011,35000.0,0.0,-1998.0
2025-07-21T00:00:00+08:00,74.2,74.5,73.3,73.6,115200,41000.0,0.0,0.0
2025-07-22T00:00:00+08:00,74.0,74.8,72.8,72.8,373081,82000.0,0.0,109.0
2025-07-23T00:00:00+08:00,74.3,74.3,73.3,74.0,121220,43000.0,0.0,2862.0
2025-07-24T00:00:00+08:00,74.3,74.3,73.1,73.9,141480,26000.0,0.0,0.0
2025-07-25T00:00:00+08:00,73.9,74.4,73.6,74.1,176917,88000.0,0.0,-3135.0
2025-07-28T00:00:00+08:00,74.8,81.5,74.3,81.5,3069440,-46000.0,0.0,8284.0
2025-07-29T00:00:00+08:00,82.0,83.3,79.4,83.3,7374787,-1019000.0,0.0,-11765.0
2025-07-30T00:00:00+08:00,84.0,85.0,82.2,82.6,8129543,-1104000.0,0.0,123.0
2025-07-31T00:00:00+08:00,82.6,85.3,81.8,83.6,4754732,321000.0,0.0,1175.0
2025-08-01T00:00:00+08:00,83.0,89.4,82.5,86.7,7424591,-265000.0,0.0,-88.0
