datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,1145.0,1145.0,1085.0,1095.0,1222340,-488891.0,14000.0,-6757.0
2025-06-03T00:00:00+08:00,1100.0,1115.0,1085.0,1110.0,740205,74194.0,42000.0,9440.0
2025-06-04T00:00:00+08:00,1140.0,1185.0,1140.0,1180.0,1537475,436491.0,98888.0,36651.0
2025-06-05T00:00:00+08:00,1185.0,1195.0,1165.0,1180.0,843157,-55667.0,87862.0,-30957.0
2025-06-06T00:00:00+08:00,1160.0,1165.0,1130.0,1135.0,924143,-215256.0,-94000.0,-22233.0
2025-06-09T00:00:00+08:00,1150.0,1155.0,1115.0,1125.0,737019,-134236.0,-125112.0,-1837.0
2025-06-10T00:00:00+08:00,1135.0,1150.0,1130.0,1150.0,563543,,,
2025-06-11T00:00:00+08:00,1160.0,1175.0,1155.0,1165.0,800169,194549.0,-6224.0,18344.0
2025-06-12T00:00:00+08:00,1160.0,1170.0,1130.0,1145.0,949455,14746.0,-167384.0,8421.0
2025-06-13T00:00:00+08:00,1130.0,1130.0,1085.0,1095.0,1783333,-276247.0,-308026.0,-43229.0
2025-06-16T00:00:00+08:00,1090.0,1100.0,1065.0,1070.0,1521286,214075.0,-517073.0,15975.0
2025-06-17T00:00:00+08:00,1085.0,1115.0,1080.0,1085.0,1188709,162331.0,-209267.0,18015.0
2025-06-18T00:00:00+08:00,1080.0,1085.0,1055.0,1065.0,1373852,32916.0,-236664.0,-44451.0
2025-06-19T00:00:00+08:00,1070.0,1070.0,1030.0,1065.0,1695509,239255.0,-493000.0,19574.0
2025-06-20T00:00:00+08:00,1060.0,1075.0,1040.0,1065.0,1253711,-73984.0,-34226.0,-53475.0
2025-06-23T00:00:00+08:00,1040.0,1065.0,1035.0,1065.0,700980,-38565.0,-76113.0,18957.0
2025-06-24T00:00:00+08:00,1100.0,1125.0,1100.0,1115.0,2405389,1066344.0,-163052.0,-68071.0
2025-06-25T00:00:00+08:00,1150.0,1225.0,1145.0,1225.0,4764145,981788.0,137747.0,56829.0
