datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,131.1,131.1,130.3,130.3,6425,0.0,0.0,-951.0
2025-06-03T00:00:00+08:00,131.8,132.3,131.5,131.55,16105,1000.0,0.0,-1841.0
2025-06-04T00:00:00+08:00,133.9,134.45,133.9,134.45,16846,-424.0,0.0,-3478.0
2025-06-05T00:00:00+08:00,135.15,135.2,135.15,135.2,12131,0.0,0.0,-457.0
2025-06-06T00:00:00+08:00,135.2,135.2,135.0,135.05,14013,0.0,0.0,-2947.0
2025-06-09T00:00:00+08:00,136.15,136.25,136.15,136.25,25196,-1000.0,0.0,1067.0
2025-06-10T00:00:00+08:00,138.1,140.05,138.1,139.75,27120,,,
2025-06-11T00:00:00+08:00,140.7,141.35,140.7,141.35,26487,0.0,0.0,-841.0
2025-06-12T00:00:00+08:00,140.55,140.7,140.35,140.35,23951,0.0,0.0,-1998.0
2025-06-13T00:00:00+08:00,138.85,139.2,138.8,138.9,37033,-1000.0,0.0,-1999.0
2025-06-16T00:00:00+08:00,138.15,138.5,138.15,138.45,13673,0.0,0.0,199.0
2025-06-17T00:00:00+08:00,140.15,140.15,139.65,139.65,22033,0.0,0.0,-6849.0
2025-06-18T00:00:00+08:00,140.45,140.9,140.45,140.6,17093,2000.0,0.0,0.0
2025-06-19T00:00:00+08:00,139.8,139.8,139.3,139.3,13592,0.0,0.0,-1987.0
2025-06-20T00:00:00+08:00,138.8,138.85,137.9,138.55,39261,0.0,0.0,7000.0
2025-06-23T00:00:00+08:00,137.05,137.5,136.55,137.5,44145,0.0,0.0,18000.0
2025-06-24T00:00:00+08:00,140.1,140.4,139.75,140.4,18227,-2000.0,0.0,-1657.0
2025-06-25T00:00:00+08:00,141.6,142.25,141.6,142.2,16272,0.0,0.0,608.0
2025-06-26T00:00:00+08:00,142.35,142.95,142.35,142.6,20208,0.0,0.0,-5800.0
2025-06-27T00:00:00+08:00,142.9,142.9,142.15,142.7,48283,0.0,0.0,2301.0
2025-06-30T00:00:00+08:00,142.85,142.85,142.6,142.6,16618,2000.0,0.0,-4600.0
2025-07-01T00:00:00+08:00,144.45,144.6,143.45,143.45,17183,-2000.0,0.0,593.0
2025-07-02T00:00:00+08:00,143.0,143.65,142.75,143.65,193015,2000.0,0.0,124.0
2025-07-03T00:00:00+08:00,145.75,146.1,145.45,146.0,19243,-2000.0,0.0,-927.0
2025-07-04T00:00:00+08:00,145.6,145.6,145.6,145.6,11081,0.0,0.0,13.0
2025-07-07T00:00:00+08:00,143.6,143.85,143.35,143.75,124244,0.0,0.0,2806.0
2025-07-08T00:00:00+08:00,143.25,143.4,142.55,143.05,365879,0.0,0.0,-3892.0
2025-07-09T00:00:00+08:00,143.15,144.3,143.15,144.3,18299,2000.0,0.0,1126.0
2025-07-10T00:00:00+08:00,145.15,145.85,145.1,145.85,128196,-2000.0,0.0,6014.0
2025-07-11T00:00:00+08:00,145.8,146.6,145.7,146.6,93130,2000.0,0.0,-4720.0
2025-07-14T00:00:00+08:00,145.65,145.95,145.5,145.75,107032,-2000.0,0.0,-1946.0
2025-07-15T00:00:00+08:00,145.05,147.75,145.05,147.55,144061,1800.0,0.0,3074.0
2025-07-16T00:00:00+08:00,148.0,149.3,147.85,148.7,81821,-100.0,0.0,-1093.0
2025-07-17T00:00:00+08:00,149.4,149.5,148.4,149.4,33144,-2000.0,0.0,-1000.0
2025-07-18T00:00:00+08:00,151.2,151.65,151.1,151.1,57248,0.0,0.0,4018.0
2025-07-21T00:00:00+08:00,150.9,151.0,150.3,150.55,96047,0.0,0.0,11061.0
2025-07-22T00:00:00+08:00,151.5,151.55,149.3,149.3,46103,0.0,0.0,10283.0
2025-07-23T00:00:00+08:00,149.5,150.5,149.5,150.05,39136,0.0,0.0,1043.0
2025-07-24T00:00:00+08:00,150.65,151.15,150.65,150.9,47285,0.0,0.0,-4975.0
2025-07-25T00:00:00+08:00,151.1,151.25,150.75,150.75,168083,4000.0,0.0,-5000.0
2025-07-28T00:00:00+08:00,151.05,151.55,151.05,151.55,55053,0.0,0.0,-3934.0
2025-07-29T00:00:00+08:00,150.7,151.0,149.8,149.8,74946,0.0,0.0,-1989.0
2025-07-30T00:00:00+08:00,150.3,151.6,150.3,151.15,98059,0.0,0.0,3013.0
2025-07-31T00:00:00+08:00,151.65,152.75,151.55,152.75,199416,0.0,0.0,3487.0
2025-08-01T00:00:00+08:00,150.95,151.3,150.6,150.9,79018,0.0,0.0,-2924.0
2025-08-04T00:00:00+08:00,149.35,150.05,149.25,149.95,152105,0.0,0.0,-998.0
2025-08-05T00:00:00+08:00,151.8,152.5,151.65,152.5,131388,-4000.0,0.0,4172.0
2025-08-06T00:00:00+08:00,151.25,151.25,150.75,151.15,76080,0.0,0.0,-4975.0
2025-08-07T00:00:00+08:00,154.65,156.15,154.65,156.0,48202,0.0,0.0,2199.0
2025-08-08T00:00:00+08:00,155.8,155.8,155.5,155.7,78104,0.0,0.0,-1938.0
2025-08-11T00:00:00+08:00,155.6,157.3,155.6,157.0,63913,0.0,0.0,-1000.0
2025-08-12T00:00:00+08:00,156.0,156.95,155.85,156.9,130100,0.0,0.0,1005.0
2025-08-13T00:00:00+08:00,157.3,157.75,157.05,157.7,61054,0.0,0.0,2000.0
