datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,46.65,46.75,45.65,45.75,473037,-44504.0,-8317.0,-18192.0
2025-06-03T00:00:00+08:00,45.95,46.4,45.75,45.85,457393,60711.0,0.0,-7164.0
2025-06-04T00:00:00+08:00,46.15,46.65,46.15,46.55,487592,284848.0,-5544.0,2000.0
2025-06-05T00:00:00+08:00,46.55,46.95,46.35,46.75,347509,32438.0,0.0,-4954.0
2025-06-06T00:00:00+08:00,46.95,46.95,45.7,45.75,651014,-170383.0,-5545.0,5904.0
2025-06-09T00:00:00+08:00,46.15,46.15,45.3,45.7,568182,79826.0,-8318.0,4000.0
2025-06-10T00:00:00+08:00,45.95,46.45,45.7,45.95,570257,,,
2025-06-11T00:00:00+08:00,46.3,46.45,45.8,46.1,766628,154966.0,-2776.0,4000.0
2025-06-12T00:00:00+08:00,46.5,46.7,46.05,46.5,703499,64022.0,-63328.0,0.0
2025-06-13T00:00:00+08:00,46.1,46.1,44.5,44.9,1851329,-826022.0,-2776.0,-21671.0
2025-06-16T00:00:00+08:00,44.4,45.25,43.85,45.2,633301,118000.0,0.0,-131.0
2025-06-17T00:00:00+08:00,45.4,45.5,44.9,45.2,551422,112063.0,-2782.0,-10401.0
2025-06-18T00:00:00+08:00,45.4,45.85,45.35,45.4,711780,340000.0,-2792.0,-33001.0
2025-06-19T00:00:00+08:00,45.25,45.25,44.65,44.65,696940,-87948.0,-2795.0,6284.0
2025-06-20T00:00:00+08:00,45.15,46.0,44.15,44.3,1355717,-363000.0,0.0,1044.0
2025-06-23T00:00:00+08:00,44.0,45.25,43.65,45.0,1012658,228100.0,-8417.0,-10230.0
2025-06-24T00:00:00+08:00,45.3,46.65,45.3,46.35,1360560,591081.0,-11248.0,8428.0
2025-06-25T00:00:00+08:00,46.35,46.8,46.15,46.45,537408,-43000.0,-2823.0,6000.0
2025-06-26T00:00:00+08:00,46.65,47.9,46.6,47.35,1843531,540359.0,0.0,-9034.0
2025-06-27T00:00:00+08:00,47.5,48.2,47.3,47.65,1188586,230821.0,-8489.0,-28407.0
2025-06-30T00:00:00+08:00,47.65,47.65,46.9,46.9,600778,-120000.0,-5672.0,-823.0
2025-07-01T00:00:00+08:00,46.9,47.85,46.9,47.1,1747367,-48179.0,597180.0,42624.0
2025-07-02T00:00:00+08:00,47.1,48.35,47.1,48.2,1615038,74000.0,359688.0,2442.0
2025-07-03T00:00:00+08:00,48.2,48.6,48.1,48.1,1387216,-73000.0,-5737.0,7000.0
2025-07-04T00:00:00+08:00,48.15,48.5,47.1,47.1,804263,-140000.0,0.0,7533.0
2025-07-07T00:00:00+08:00,47.0,47.3,46.35,46.9,328503,-46893.0,-2850.0,6171.0
2025-07-08T00:00:00+08:00,46.9,46.9,45.7,45.75,765669,-247000.0,0.0,33354.0
2025-07-09T00:00:00+08:00,46.15,46.3,45.7,46.15,476816,12000.0,-5730.0,1573.0
2025-07-10T00:00:00+08:00,46.15,46.5,45.45,45.7,893355,-23945.0,3500.0,24660.0
2025-07-11T00:00:00+08:00,45.3,45.65,45.0,45.6,738557,-9000.0,-2880.0,40185.0
2025-07-14T00:00:00+08:00,45.7,45.7,45.15,45.15,808102,-342000.0,-4131.0,2737.0
2025-07-15T00:00:00+08:00,45.05,45.5,45.0,45.0,1741416,-925935.0,-1345.0,99215.0
2025-07-16T00:00:00+08:00,44.75,45.3,44.75,45.1,2130011,-487944.0,131656.0,6530.0
2025-07-17T00:00:00+08:00,42.3,42.6,42.15,42.6,1643239,311046.0,0.0,6608.0
2025-07-18T00:00:00+08:00,42.85,42.85,42.3,42.4,730920,-256000.0,0.0,22802.0
2025-07-21T00:00:00+08:00,42.3,42.45,41.95,42.2,642906,-194000.0,-2000.0,80.0
2025-07-22T00:00:00+08:00,42.3,42.4,41.0,41.0,1355120,-476000.0,-5900.0,3136.0
2025-07-23T00:00:00+08:00,41.25,42.6,41.25,42.3,779760,447047.0,-844.0,39440.0
2025-07-24T00:00:00+08:00,42.55,43.1,42.4,43.1,847640,414000.0,-1006.0,914.0
2025-07-25T00:00:00+08:00,43.0,43.4,42.4,42.4,511117,-171000.0,-3873.0,-8345.0
2025-07-28T00:00:00+08:00,42.3,42.3,41.75,41.95,432569,-45903.0,-2000.0,-2069.0
2025-07-29T00:00:00+08:00,41.8,42.15,41.35,41.4,657747,-226000.0,0.0,15860.0
2025-07-30T00:00:00+08:00,41.5,42.1,41.35,41.75,504866,-22000.0,-5819.0,-2433.0
2025-07-31T00:00:00+08:00,41.95,41.95,40.7,40.8,1042954,-593000.0,-1928.0,20191.0
2025-08-01T00:00:00+08:00,40.6,41.8,39.8,41.75,875637,165000.0,0.0,3756.0
2025-08-04T00:00:00+08:00,41.2,42.75,41.15,42.45,883438,401045.0,-1359.0,-5846.0
2025-08-05T00:00:00+08:00,42.55,43.3,42.55,43.1,976705,489268.0,-2360.0,-3000.0
2025-08-06T00:00:00+08:00,42.9,43.2,42.65,42.65,872140,321000.0,-5640.0,5061.0
2025-08-07T00:00:00+08:00,43.1,43.75,42.45,42.55,638378,-24000.0,-2361.0,10000.0
2025-08-08T00:00:00+08:00,39.8,39.8,38.35,38.85,5216971,-1057992.0,3996.0,37915.0
2025-08-11T00:00:00+08:00,40.7,42.65,40.7,41.5,4363108,1032000.0,-2900.0,37958.0
2025-08-12T00:00:00+08:00,43.05,44.65,43.05,43.75,6306772,-1141000.0,45000.0,-49299.0
2025-08-13T00:00:00+08:00,44.2,44.2,43.3,43.6,2804863,313000.0,54370.0,2400.0
2025-08-14T00:00:00+08:00,43.5,43.8,42.9,43.3,1329141,-16906.0,-15260.0,-5853.0
2025-08-15T00:00:00+08:00,43.3,43.3,42.2,42.5,1413194,-437000.0,-1000.0,22816.0
2025-08-18T00:00:00+08:00,42.05,42.75,42.05,42.25,1033039,-113000.0,-5790.0,1738.0
2025-08-19T00:00:00+08:00,42.0,42.2,41.0,41.1,1393813,-74870.0,-7158.0,4813.0
2025-08-20T00:00:00+08:00,40.8,41.1,40.05,40.5,1230358,310000.0,-4269.0,-27571.0
2025-08-21T00:00:00+08:00,40.55,41.0,40.3,40.35,811083,-55983.0,0.0,-4055.0
2025-08-22T00:00:00+08:00,40.2,40.5,40.0,40.25,557109,-75040.0,-1381.0,6948.0
2025-08-25T00:00:00+08:00,40.5,40.7,40.1,40.2,670982,-16798.0,0.0,2725.0
2025-08-26T00:00:00+08:00,40.2,40.7,39.75,40.6,740036,114650.0,0.0,444.0
2025-08-27T00:00:00+08:00,40.35,41.45,40.35,41.35,745056,99000.0,0.0,-1056.0
2025-08-28T00:00:00+08:00,41.35,42.75,41.2,42.05,1452223,275000.0,-5212.0,5302.0
2025-08-29T00:00:00+08:00,42.1,42.45,41.2,41.25,810748,-194979.0,-7043.0,6449.0
2025-09-01T00:00:00+08:00,41.25,41.25,40.35,40.55,725018,99000.0,0.0,75.0
2025-09-02T00:00:00+08:00,40.8,41.0,40.0,40.35,455533,11000.0,-2766.0,-7586.0
2025-09-03T00:00:00+08:00,40.35,40.85,40.15,40.4,359930,64000.0,-4149.0,1708.0
2025-09-04T00:00:00+08:00,40.7,41.05,40.55,40.9,403535,139063.0,0.0,3000.0
2025-09-05T00:00:00+08:00,41.25,41.5,40.7,40.85,397297,47000.0,-4328.0,4000.0
2025-09-08T00:00:00+08:00,40.9,42.0,40.9,41.85,1059965,403000.0,-5625.0,-5699.0
2025-09-09T00:00:00+08:00,41.85,42.05,41.5,41.65,581036,-73000.0,-7983.0,-7040.0
2025-09-10T00:00:00+08:00,41.5,41.65,40.65,41.2,672752,-50000.0,-8515.0,1073.0
2025-09-11T00:00:00+08:00,42.55,44.0,41.6,41.7,5627761,-356000.0,-117647.0,-3534.0
2025-09-12T00:00:00+08:00,41.7,41.95,41.0,41.4,1527655,-293000.0,-17035.0,10817.0
2025-09-15T00:00:00+08:00,41.15,41.65,40.95,40.95,698036,-62000.0,-5684.0,607.0
2025-09-16T00:00:00+08:00,41.3,41.9,40.75,41.5,763811,199000.0,-4252.0,1606.0
2025-09-17T00:00:00+08:00,41.5,42.7,41.5,41.65,1079776,241300.0,-17058.0,1169.0
2025-09-18T00:00:00+08:00,42.3,42.85,41.95,42.6,1658087,570193.0,-4863.0,53897.0
2025-09-19T00:00:00+08:00,42.95,43.25,42.4,42.7,1200895,47000.0,15172.0,6206.0
2025-09-22T00:00:00+08:00,42.85,43.55,42.4,43.4,1135138,165000.0,-8678.0,11457.0
2025-09-23T00:00:00+08:00,43.65,43.8,42.7,43.0,877940,-78037.0,-12570.0,-1366.0
2025-09-24T00:00:00+08:00,43.15,43.4,42.5,42.6,819525,163000.0,-4134.0,2259.0
2025-09-25T00:00:00+08:00,42.75,42.9,42.3,42.3,524595,-72987.0,0.0,5965.0
2025-09-26T00:00:00+08:00,42.6,42.65,41.75,41.9,691170,-78000.0,-1378.0,7173.0
2025-09-30T00:00:00+08:00,41.4,42.1,41.4,42.05,410782,44946.0,0.0,12444.0
2025-10-01T00:00:00+08:00,42.2,42.35,41.4,41.45,503643,-173887.0,-4219.0,7656.0
2025-10-02T00:00:00+08:00,41.8,41.95,41.2,41.4,463751,-24000.0,0.0,1708.0
2025-10-03T00:00:00+08:00,41.55,41.55,40.8,40.9,554515,-220000.0,-2940.0,-8402.0
2025-10-07T00:00:00+08:00,41.1,42.3,40.8,41.5,720068,117000.0,-11516.0,7648.0
2025-10-08T00:00:00+08:00,41.8,42.1,41.3,41.4,582042,-102000.0,-2759.0,-699.0
2025-10-09T00:00:00+08:00,41.9,42.2,40.8,40.95,1228170,-436000.0,-4336.0,-51739.0
2025-10-13T00:00:00+08:00,40.9,43.1,39.95,42.85,2746872,730000.0,-7291.0,7442.0
2025-10-14T00:00:00+08:00,43.5,43.7,42.3,42.75,2169997,107000.0,-10245.0,3835.0
2025-10-15T00:00:00+08:00,43.1,43.1,41.95,41.95,1244275,-575848.0,-2760.0,867.0
2025-10-16T00:00:00+08:00,42.1,42.9,42.1,42.65,717645,268200.0,-2956.0,5571.0
2025-10-17T00:00:00+08:00,42.9,43.95,42.7,43.15,1333875,270000.0,-2000.0,779.0
2025-10-20T00:00:00+08:00,43.3,43.55,42.4,43.2,1094069,206000.0,-36070.0,21815.0
2025-10-21T00:00:00+08:00,43.6,45.35,43.6,45.3,4814603,-234300.0,-17187.0,89198.0
2025-10-22T00:00:00+08:00,45.3,47.35,45.2,47.2,6703998,-635200.0,-2857.0,-7663.0
2025-10-23T00:00:00+08:00,46.65,48.05,46.4,48.0,6024865,-558000.0,-2955.0,26765.0
2025-10-27T00:00:00+08:00,47.95,49.4,46.7,49.3,6682010,-665800.0,-11423.0,5118.0
2025-10-28T00:00:00+08:00,50.0,51.6,49.6,50.0,11724362,-1882963.0,-1387.0,-157893.0
2025-10-29T00:00:00+08:00,50.0,50.0,49.0,49.65,4538568,-745033.0,-2773.0,-8372.0
2025-10-30T00:00:00+08:00,49.15,49.15,47.1,47.3,4454066,-714960.0,-8684.0,-8112.0
2025-10-31T00:00:00+08:00,47.0,48.15,46.9,47.9,2137058,-392000.0,-2772.0,13651.0
2025-11-03T00:00:00+08:00,47.9,48.3,47.1,47.8,1673823,-167000.0,-5728.0,-4341.0
2025-11-04T00:00:00+08:00,47.8,48.2,47.15,47.2,1184531,34000.0,-5727.0,-2874.0
2025-11-05T00:00:00+08:00,46.45,48.7,46.3,48.7,3312198,186930.0,63994.0,13085.0
2025-11-06T00:00:00+08:00,49.3,50.5,48.35,48.5,3800703,-229050.0,56661.0,-3611.0
2025-11-07T00:00:00+08:00,46.15,46.2,44.85,45.05,4674023,-846832.0,52350.0,-24287.0
2025-11-10T00:00:00+08:00,44.65,45.1,43.85,43.9,1771772,265000.0,0.0,3661.0
2025-11-11T00:00:00+08:00,45.5,48.2,45.3,47.1,3646296,1152932.0,-4694.0,21996.0
2025-11-12T00:00:00+08:00,47.85,48.0,46.65,46.9,2127526,79920.0,-15066.0,34831.0
2025-11-13T00:00:00+08:00,47.25,48.5,46.7,47.8,1991735,709952.0,-5544.0,-11167.0
2025-11-14T00:00:00+08:00,47.5,48.45,47.05,47.4,2318097,-50037.0,74613.0,22871.0
2025-11-17T00:00:00+08:00,48.6,49.05,47.95,47.95,2486382,883110.0,162000.0,-7200.0
2025-11-18T00:00:00+08:00,48.3,48.3,46.85,46.85,1339145,10000.0,-19334.0,-74879.0
2025-11-19T00:00:00+08:00,46.85,47.7,46.55,47.65,1427584,293000.0,0.0,2626.0
2025-11-20T00:00:00+08:00,48.45,48.45,47.3,47.8,1392564,18100.0,-3260.0,4279.0
2025-11-21T00:00:00+08:00,47.65,48.25,47.15,47.3,1495606,218970.0,0.0,5025.0
