datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,17.9,17.95,17.8,17.95,109675,5000.0,0.0,0.0
2025-06-03T00:00:00+08:00,18.0,18.0,17.85,17.9,37599,-23605.0,0.0,5000.0
2025-06-04T00:00:00+08:00,18.05,18.2,17.95,18.2,70347,26970.0,0.0,0.0
2025-06-05T00:00:00+08:00,18.2,18.2,18.0,18.05,31622,-20330.0,0.0,-5000.0
2025-06-06T00:00:00+08:00,18.2,18.2,18.0,18.0,18356,-10035.0,0.0,5000.0
2025-06-09T00:00:00+08:00,18.05,18.05,17.65,17.85,105802,-31000.0,0.0,-4000.0
2025-06-10T00:00:00+08:00,18.0,18.05,17.85,17.85,44744,,,
2025-06-11T00:00:00+08:00,17.85,17.95,17.85,17.85,36197,-20000.0,0.0,0.0
2025-06-12T00:00:00+08:00,17.8,17.9,17.75,17.8,39990,-17000.0,0.0,0.0
2025-06-13T00:00:00+08:00,17.7,17.95,17.6,17.95,95298,-16000.0,0.0,-17000.0
2025-06-16T00:00:00+08:00,17.9,17.95,17.65,17.9,71200,16000.0,0.0,-49000.0
2025-06-17T00:00:00+08:00,17.9,17.95,17.75,17.95,58590,5000.0,0.0,18000.0
2025-06-18T00:00:00+08:00,17.95,17.95,17.8,17.85,32670,3000.0,0.0,-9000.0
2025-06-19T00:00:00+08:00,17.7,17.75,17.45,17.5,120405,-52000.0,0.0,-2000.0
2025-06-20T00:00:00+08:00,17.5,17.7,17.45,17.5,53226,-20000.0,0.0,0.0
2025-06-23T00:00:00+08:00,17.5,17.5,17.2,17.3,52516,-30000.0,0.0,0.0
2025-06-24T00:00:00+08:00,17.4,17.6,17.4,17.55,54435,19000.0,0.0,0.0
2025-06-25T00:00:00+08:00,17.65,17.75,17.45,17.75,132987,18000.0,0.0,1000.0
2025-06-26T00:00:00+08:00,16.75,17.1,16.7,17.1,100702,28000.0,0.0,11000.0
2025-06-27T00:00:00+08:00,17.1,17.2,17.05,17.15,70265,1600.0,0.0,0.0
2025-06-30T00:00:00+08:00,17.0,17.3,16.95,17.3,66197,16000.0,0.0,-9000.0
2025-07-01T00:00:00+08:00,17.3,17.45,17.3,17.4,57494,25000.0,0.0,0.0
2025-07-02T00:00:00+08:00,17.35,17.35,17.1,17.15,44045,-3000.0,0.0,1000.0
2025-07-03T00:00:00+08:00,17.1,17.3,17.1,17.2,44254,-17000.0,0.0,11000.0
2025-07-04T00:00:00+08:00,17.0,17.15,17.0,17.15,28442,-2000.0,0.0,6000.0
2025-07-07T00:00:00+08:00,17.1,17.1,16.9,17.0,11497,-4000.0,0.0,0.0
2025-07-08T00:00:00+08:00,16.85,17.0,16.8,17.0,41051,-23000.0,0.0,2000.0
2025-07-09T00:00:00+08:00,17.0,17.0,16.85,16.9,33010,-13000.0,0.0,-1000.0
2025-07-10T00:00:00+08:00,16.95,16.95,16.75,16.75,39084,-17000.0,0.0,0.0
2025-07-11T00:00:00+08:00,16.75,16.95,16.75,16.8,33926,-2000.0,0.0,-6000.0
2025-07-14T00:00:00+08:00,16.8,16.8,16.55,16.6,90258,-56000.0,0.0,-13000.0
2025-07-15T00:00:00+08:00,16.6,16.7,16.5,16.6,61131,-37000.0,0.0,1000.0
2025-07-16T00:00:00+08:00,16.55,16.55,16.1,16.4,149985,-9000.0,0.0,-61000.0
2025-07-17T00:00:00+08:00,16.5,16.65,16.5,16.6,31559,0.0,0.0,0.0
2025-07-18T00:00:00+08:00,16.6,16.75,16.6,16.75,14001,6000.0,0.0,0.0
2025-07-21T00:00:00+08:00,16.75,16.8,16.6,16.8,14829,-3000.0,0.0,0.0
2025-07-22T00:00:00+08:00,16.8,16.9,16.75,16.9,72305,43000.0,0.0,0.0
2025-07-23T00:00:00+08:00,16.9,16.95,16.85,16.85,18229,-5000.0,0.0,-5000.0
2025-07-24T00:00:00+08:00,16.85,16.95,16.85,16.95,26134,-7000.0,0.0,0.0
