datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,7.79,7.87,7.73,7.76,210752,-18000.0,0.0,0.0
2025-11-04T00:00:00+08:00,7.72,7.82,7.67,7.72,344649,25000.0,0.0,0.0
2025-11-05T00:00:00+08:00,7.71,7.72,7.58,7.72,194468,-22999.0,0.0,-2000.0
2025-11-06T00:00:00+08:00,7.7,7.8,7.7,7.8,313018,45000.0,0.0,3000.0
2025-11-07T00:00:00+08:00,7.8,7.85,7.71,7.82,242814,17000.0,0.0,-20000.0
2025-11-10T00:00:00+08:00,7.82,7.84,7.76,7.76,176979,9000.0,0.0,1000.0
2025-11-11T00:00:00+08:00,7.72,7.8,7.72,7.8,387642,100000.0,0.0,-3000.0
2025-11-12T00:00:00+08:00,7.8,7.86,7.78,7.85,401514,124000.0,0.0,0.0
2025-11-13T00:00:00+08:00,7.86,7.92,7.85,7.91,436330,103000.0,0.0,-14000.0
2025-11-14T00:00:00+08:00,7.9,8.05,7.83,8.02,629565,148000.0,0.0,-11000.0
2025-11-17T00:00:00+08:00,8.06,8.32,8.06,8.1,909401,-40739.0,0.0,-8000.0
2025-11-18T00:00:00+08:00,8.1,8.14,7.94,8.0,526892,-98000.0,0.0,-11000.0
2025-11-19T00:00:00+08:00,8.1,8.1,7.86,7.88,304787,-57000.0,0.0,0.0
2025-11-20T00:00:00+08:00,8.03,8.03,7.67,7.92,295372,-40000.0,0.0,-1000.0
2025-11-21T00:00:00+08:00,7.92,7.93,7.51,7.79,470022,59045.0,0.0,-3000.0
2025-11-24T00:00:00+08:00,7.75,7.94,7.75,7.9,262311,22000.0,0.0,24000.0
2025-11-25T00:00:00+08:00,7.9,7.99,7.85,7.99,282369,121000.0,0.0,3000.0
2025-11-26T00:00:00+08:00,8.02,8.32,8.02,8.32,1311163,388000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,8.39,8.45,8.19,8.3,477732,-29000.0,0.0,-6000.0
2025-11-28T00:00:00+08:00,8.3,8.36,8.2,8.31,551248,109000.0,0.0,8000.0
2025-12-01T00:00:00+08:00,8.31,8.36,8.25,8.31,542940,101000.0,0.0,0.0
2025-12-02T00:00:00+08:00,8.33,8.36,8.23,8.34,209592,49000.0,0.0,3000.0
2025-12-03T00:00:00+08:00,8.36,8.37,8.3,8.35,304536,69000.0,0.0,15000.0
2025-12-04T00:00:00+08:00,8.39,8.39,8.34,8.38,224887,19000.0,0.0,0.0
2025-12-05T00:00:00+08:00,8.4,8.4,8.25,8.34,318693,-72000.0,0.0,5000.0
2025-12-08T00:00:00+08:00,8.34,8.4,8.21,8.25,269535,-42918.0,0.0,4000.0
2025-12-09T00:00:00+08:00,8.17,8.25,8.15,8.22,236444,12000.0,0.0,0.0
2025-12-10T00:00:00+08:00,8.25,8.25,8.1,8.22,230742,31000.0,0.0,4000.0
2025-12-11T00:00:00+08:00,8.26,8.28,8.18,8.21,370306,126000.0,0.0,0.0
2025-12-12T00:00:00+08:00,8.24,8.25,8.21,8.22,246759,89000.0,0.0,0.0
2025-12-15T00:00:00+08:00,8.25,8.3,8.21,8.27,357151,102000.0,0.0,3000.0
2025-12-16T00:00:00+08:00,8.27,8.3,8.2,8.25,447872,84000.0,0.0,3000.0
2025-12-17T00:00:00+08:00,8.31,8.38,8.26,8.29,355278,21000.0,0.0,0.0
2025-12-18T00:00:00+08:00,8.29,8.39,8.28,8.33,466233,72000.0,0.0,0.0
2025-12-19T00:00:00+08:00,8.33,8.39,8.3,8.36,211791,32000.0,0.0,8000.0
2025-12-22T00:00:00+08:00,8.35,8.35,8.25,8.3,250379,43000.0,0.0,0.0
