datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,39.65,39.83,39.61,39.67,817595,-26729.0,0.0,91838.0
2025-11-04T00:00:00+08:00,39.86,40.11,39.76,39.76,731991,72099.0,0.0,202770.0
2025-11-05T00:00:00+08:00,38.41,38.69,38.22,38.69,2342083,319288.0,0.0,-736169.0
2025-11-06T00:00:00+08:00,38.92,39.16,38.92,39.11,1256473,194159.0,0.0,-328372.0
2025-11-07T00:00:00+08:00,38.45,38.7,38.27,38.4,1085932,-392000.0,0.0,96123.0
2025-11-10T00:00:00+08:00,38.4,38.64,38.31,38.64,883350,89000.0,0.0,-271037.0
2025-11-11T00:00:00+08:00,39.2,39.26,38.98,39.0,985506,-20889.0,0.0,124273.0
2025-11-12T00:00:00+08:00,38.98,39.02,38.81,39.02,1636721,24050.0,0.0,-475062.0
2025-11-13T00:00:00+08:00,38.95,39.14,38.95,39.13,632307,5000.0,0.0,110194.0
2025-11-14T00:00:00+08:00,38.0,38.05,37.77,37.88,1809526,-40756.0,0.0,-548627.0
2025-11-17T00:00:00+08:00,37.91,38.15,35.85,38.15,967398,218050.0,0.0,-162560.0
2025-11-18T00:00:00+08:00,37.66,37.67,37.12,37.27,987637,32074.0,0.0,128960.0
2025-11-19T00:00:00+08:00,36.8,37.01,36.8,36.84,833550,-54963.0,0.0,24602.0
2025-11-20T00:00:00+08:00,37.81,38.14,37.81,38.12,497720,43963.0,0.0,-145994.0
2025-11-21T00:00:00+08:00,36.5,36.5,36.27,36.36,1162966,-310887.0,0.0,-330276.0
2025-11-24T00:00:00+08:00,36.45,36.68,36.45,36.62,895553,54025.0,0.0,124234.0
2025-11-25T00:00:00+08:00,37.1,37.16,37.07,37.13,533050,-7000.0,0.0,-69825.0
2025-11-26T00:00:00+08:00,37.13,37.37,37.13,37.36,883815,17962.0,0.0,-189278.0
2025-11-27T00:00:00+08:00,37.49,37.68,37.49,37.66,361577,42500.0,0.0,20.0
2025-11-28T00:00:00+08:00,37.66,37.88,37.66,37.85,546017,27362.0,0.0,-7964.0
2025-12-01T00:00:00+08:00,37.88,37.88,37.46,37.46,730084,-74900.0,0.0,51088.0
2025-12-02T00:00:00+08:00,37.58,37.97,37.58,37.88,693386,-9750.0,0.0,159766.0
2025-12-03T00:00:00+08:00,38.0,38.1,38.0,38.03,437925,9963.0,0.0,119024.0
2025-12-04T00:00:00+08:00,38.33,38.4,38.32,38.4,859085,303713.0,0.0,-191000.0
2025-12-05T00:00:00+08:00,38.52,38.84,38.52,38.84,553416,-5417.0,0.0,161906.0
2025-12-08T00:00:00+08:00,38.96,38.96,38.84,38.93,531766,-119000.0,0.0,82000.0
2025-12-09T00:00:00+08:00,38.93,39.02,38.87,38.89,517201,0.0,0.0,72656.0
2025-12-10T00:00:00+08:00,38.85,38.85,38.6,38.75,562528,2000.0,0.0,18411.0
2025-12-11T00:00:00+08:00,38.75,38.75,38.33,38.41,858077,-31403.0,0.0,-26836.0
2025-12-12T00:00:00+08:00,38.73,38.73,38.63,38.7,665678,323300.0,0.0,-125789.0
2025-12-15T00:00:00+08:00,38.34,38.45,38.28,38.41,674632,163300.0,0.0,-71263.0
2025-12-16T00:00:00+08:00,38.41,38.42,38.2,38.31,1011847,2300.0,0.0,226327.0
2025-12-17T00:00:00+08:00,38.8,38.9,38.8,38.83,563047,-80652.0,0.0,102617.0
2025-12-18T00:00:00+08:00,37.99,38.17,37.86,37.96,1133494,-289900.0,0.0,78674.0
2025-12-19T00:00:00+08:00,38.44,38.48,38.33,38.46,341283,-3000.0,0.0,227000.0
2025-12-22T00:00:00+08:00,39.0,39.1,38.99,39.04,509125,-2236.0,0.0,93374.0
