datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,135.0,136.0,133.0,134.5,275586,-51335.0,-1000.0,-9326.0
2025-06-03T00:00:00+08:00,134.0,134.0,131.0,131.0,533541,-174966.0,0.0,-3000.0
2025-06-04T00:00:00+08:00,131.5,133.0,131.0,131.5,187962,19634.0,0.0,0.0
2025-06-05T00:00:00+08:00,131.5,133.0,131.0,131.0,124157,-51855.0,0.0,1070.0
2025-06-06T00:00:00+08:00,131.5,133.0,131.0,132.0,84285,75.0,0.0,-1000.0
2025-06-09T00:00:00+08:00,132.5,132.5,131.0,131.5,96632,-12000.0,0.0,0.0
2025-06-10T00:00:00+08:00,131.5,132.5,130.0,131.5,210838,,,
2025-06-11T00:00:00+08:00,132.0,133.5,131.5,132.5,192069,-20924.0,0.0,-7030.0
2025-06-12T00:00:00+08:00,132.5,135.0,132.5,133.5,267597,-152000.0,-3000.0,-402.0
2025-06-13T00:00:00+08:00,133.5,136.0,132.5,134.5,217864,-5968.0,0.0,-9988.0
2025-06-16T00:00:00+08:00,134.5,138.0,134.0,137.0,244905,65000.0,0.0,-902.0
2025-06-17T00:00:00+08:00,136.5,137.0,135.0,136.5,174181,-24956.0,0.0,-4599.0
2025-06-18T00:00:00+08:00,136.5,139.0,136.5,138.0,234480,-5000.0,0.0,-8000.0
2025-06-19T00:00:00+08:00,138.0,138.0,135.5,135.5,258017,-116964.0,0.0,430.0
2025-06-20T00:00:00+08:00,135.0,135.5,133.0,133.5,234422,-37050.0,0.0,-224.0
2025-06-23T00:00:00+08:00,133.5,134.5,131.0,133.5,161154,58000.0,0.0,-2312.0
2025-06-24T00:00:00+08:00,134.5,137.0,134.5,136.0,123529,20056.0,-1000.0,1772.0
2025-06-25T00:00:00+08:00,137.5,137.5,135.5,136.5,109435,51983.0,0.0,1508.0
2025-06-26T00:00:00+08:00,137.5,139.5,136.5,137.0,431532,226367.0,0.0,-12139.0
2025-06-27T00:00:00+08:00,138.5,145.5,138.5,142.5,766724,366614.0,-5000.0,-10850.0
2025-06-30T00:00:00+08:00,141.5,142.0,139.0,140.5,321808,70000.0,-1000.0,-3215.0
2025-07-01T00:00:00+08:00,139.5,144.5,139.5,143.5,370707,47900.0,1000.0,13000.0
