datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,61.3,62.9,60.9,62.9,1493736,414680.0,-7000.0,-80046.0
2025-06-03T00:00:00+08:00,62.6,63.7,62.2,62.9,1719121,355092.0,-27000.0,12185.0
2025-06-04T00:00:00+08:00,63.5,69.1,63.3,69.1,4568010,2101109.0,-8000.0,23337.0
2025-06-05T00:00:00+08:00,68.5,68.8,66.0,67.5,4187335,-189873.0,-8000.0,70658.0
2025-06-06T00:00:00+08:00,66.4,70.4,66.4,70.4,2293346,642503.0,-10000.0,-69629.0
2025-06-09T00:00:00+08:00,69.6,71.8,67.4,71.8,3441813,359093.0,-13000.0,2020.0
2025-06-10T00:00:00+08:00,71.0,72.6,70.3,72.6,3315849,,,
2025-06-11T00:00:00+08:00,72.2,75.4,71.4,75.4,3453046,1098113.0,-4000.0,19525.0
2025-06-12T00:00:00+08:00,74.3,74.6,72.1,74.2,4082283,26582.0,-6000.0,851.0
2025-06-13T00:00:00+08:00,73.3,75.2,72.9,73.3,1881429,297395.0,-4000.0,4979.0
2025-06-16T00:00:00+08:00,72.6,73.3,70.6,71.0,1796392,-198379.0,200000.0,54667.0
2025-06-17T00:00:00+08:00,71.4,73.3,70.0,70.0,2258377,29305.0,0.0,-32540.0
2025-06-18T00:00:00+08:00,70.0,70.5,68.8,69.7,1091948,136999.0,0.0,-134999.0
2025-06-19T00:00:00+08:00,69.1,69.5,67.7,67.8,949815,-205315.0,0.0,3031.0
2025-06-20T00:00:00+08:00,68.0,68.2,65.8,66.5,1522772,-163856.0,97000.0,-42839.0
2025-06-23T00:00:00+08:00,65.8,66.6,64.9,65.5,811492,-5000.0,10000.0,-59130.0
2025-06-24T00:00:00+08:00,66.1,67.4,65.1,65.1,1055586,-361858.0,0.0,-13816.0
2025-06-25T00:00:00+08:00,65.5,65.9,64.8,64.8,1263217,-48041.0,-5000.0,20436.0
2025-06-26T00:00:00+08:00,63.3,65.5,63.2,64.8,997235,22203.0,0.0,-18213.0
2025-06-27T00:00:00+08:00,65.5,65.5,63.9,65.3,783545,-20964.0,-17000.0,-76182.0
2025-06-30T00:00:00+08:00,65.3,65.3,64.1,64.1,406616,-144000.0,-12000.0,-30000.0
2025-07-01T00:00:00+08:00,64.5,65.5,64.3,65.3,868746,248800.0,-300000.0,32850.0
2025-07-02T00:00:00+08:00,64.9,65.8,64.4,65.6,897871,264728.0,-300000.0,-15000.0
2025-07-03T00:00:00+08:00,65.3,66.5,65.2,65.7,968884,260000.0,-300000.0,-8000.0
2025-07-04T00:00:00+08:00,66.3,66.3,64.7,65.6,823666,163000.0,-303000.0,1000.0
2025-07-07T00:00:00+08:00,65.9,66.1,64.8,65.7,563718,271188.0,-302000.0,-31000.0
2025-07-08T00:00:00+08:00,65.7,65.7,64.0,64.4,867299,56000.0,-403000.0,36000.0
2025-07-09T00:00:00+08:00,64.4,64.4,63.3,63.5,895740,175000.0,-400000.0,-18000.0
2025-07-10T00:00:00+08:00,63.5,64.5,63.3,64.3,1021727,434037.0,-299000.0,-6000.0
2025-07-11T00:00:00+08:00,64.5,65.3,64.1,64.5,877668,308231.0,-299000.0,27000.0
2025-07-14T00:00:00+08:00,65.0,65.1,63.5,64.5,529083,91079.0,-175000.0,-3000.0
2025-07-15T00:00:00+08:00,64.1,64.6,63.4,64.4,800505,-7888.0,0.0,18000.0
2025-07-16T00:00:00+08:00,63.7,64.4,63.0,63.0,814751,-144000.0,-205000.0,7000.0
2025-07-17T00:00:00+08:00,63.6,64.1,63.3,63.6,493467,34845.0,-89000.0,17000.0
2025-07-18T00:00:00+08:00,64.2,64.7,63.0,63.0,494365,-234970.0,0.0,18000.0
2025-07-21T00:00:00+08:00,63.0,63.7,62.8,63.0,320610,12937.0,0.0,25140.0
2025-07-22T00:00:00+08:00,63.1,63.1,61.8,62.0,530425,-331000.0,0.0,13860.0
2025-07-23T00:00:00+08:00,62.4,63.7,62.4,63.4,359098,147084.0,0.0,64901.0
2025-07-24T00:00:00+08:00,63.4,63.6,62.7,63.3,216174,-8000.0,0.0,1000.0
2025-07-25T00:00:00+08:00,62.9,63.6,62.9,63.3,236779,51000.0,0.0,-12490.0
2025-07-28T00:00:00+08:00,63.7,63.7,62.8,63.3,262992,22000.0,0.0,-3758.0
2025-07-29T00:00:00+08:00,63.2,63.3,62.2,62.8,259129,-76000.0,0.0,9940.0
2025-07-30T00:00:00+08:00,62.8,63.0,62.6,62.7,147593,-1000.0,0.0,21000.0
2025-07-31T00:00:00+08:00,62.5,62.5,61.5,62.0,390045,-172000.0,0.0,19928.0
2025-08-01T00:00:00+08:00,61.1,63.6,61.0,63.4,389572,107000.0,0.0,15175.0
2025-08-04T00:00:00+08:00,62.8,64.7,62.8,64.2,550875,326017.0,0.0,-22000.0
2025-08-05T00:00:00+08:00,64.1,64.4,63.6,64.4,208935,71000.0,0.0,-8000.0
2025-08-06T00:00:00+08:00,64.4,65.1,64.1,64.9,357939,145266.0,0.0,-1000.0
2025-08-07T00:00:00+08:00,65.2,65.7,64.7,65.5,399826,224000.0,0.0,1398.0
2025-08-08T00:00:00+08:00,65.1,65.7,64.7,65.0,256226,45015.0,0.0,-14778.0
2025-08-11T00:00:00+08:00,64.6,65.0,64.2,64.2,200017,64000.0,0.0,-13491.0
2025-08-12T00:00:00+08:00,64.2,64.9,63.9,64.0,294598,-17000.0,0.0,-7478.0
2025-08-13T00:00:00+08:00,64.5,64.9,63.6,64.0,429705,59000.0,0.0,1195.0
2025-08-14T00:00:00+08:00,64.0,64.7,63.9,64.4,392944,102161.0,0.0,2776.0
2025-08-15T00:00:00+08:00,63.9,64.0,62.8,63.6,676446,-223000.0,0.0,11916.0
2025-08-18T00:00:00+08:00,63.3,65.5,63.0,63.3,930210,-8173.0,0.0,-6862.0
