datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,17.35,17.35,17.1,17.25,43068,-10000.0,0.0,-5000.0
2025-11-04T00:00:00+08:00,17.25,17.25,16.9,17.05,87100,-8000.0,0.0,1000.0
2025-11-05T00:00:00+08:00,16.85,17.05,16.55,17.0,36221,-19000.0,0.0,0.0
2025-11-06T00:00:00+08:00,17.45,17.45,17.2,17.25,33042,-10000.0,0.0,2000.0
2025-11-07T00:00:00+08:00,17.2,17.25,17.0,17.15,47010,-29000.0,0.0,0.0
2025-11-10T00:00:00+08:00,17.1,17.15,16.9,17.0,67381,-11000.0,0.0,0.0
2025-11-11T00:00:00+08:00,17.05,17.1,16.9,16.95,71000,20000.0,0.0,0.0
2025-11-12T00:00:00+08:00,17.15,17.25,17.1,17.15,83031,0.0,0.0,5000.0
2025-11-13T00:00:00+08:00,17.25,17.25,17.05,17.2,57020,-12000.0,0.0,0.0
2025-11-14T00:00:00+08:00,16.75,17.1,16.75,17.1,51541,-19000.0,0.0,-5000.0
2025-11-17T00:00:00+08:00,17.1,17.3,16.8,16.85,95177,-19949.0,0.0,-4000.0
2025-11-18T00:00:00+08:00,16.9,16.9,16.6,16.65,60001,-24000.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,16.65,17.15,16.6,16.85,58952,2000.0,0.0,0.0
2025-11-20T00:00:00+08:00,17.0,17.1,16.6,16.8,80527,-2000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,16.8,16.8,16.25,16.7,269444,-3797.0,0.0,0.0
2025-11-24T00:00:00+08:00,16.95,17.0,16.75,16.8,18800,-2000.0,0.0,0.0
2025-11-25T00:00:00+08:00,17.0,17.0,16.7,16.8,30180,-7000.0,0.0,0.0
2025-11-26T00:00:00+08:00,16.8,17.7,16.8,17.35,149650,34000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,17.65,17.65,17.1,17.2,56235,2000.0,0.0,1000.0
2025-11-28T00:00:00+08:00,17.4,17.4,17.15,17.2,20040,-8000.0,0.0,0.0
2025-12-01T00:00:00+08:00,17.3,17.3,16.85,17.1,39377,-18000.0,0.0,-1000.0
2025-12-02T00:00:00+08:00,17.1,17.2,17.0,17.1,52100,8000.0,0.0,0.0
2025-12-03T00:00:00+08:00,17.4,17.85,17.15,17.35,93564,-13000.0,0.0,4000.0
2025-12-04T00:00:00+08:00,17.2,17.45,17.2,17.3,20328,-6000.0,0.0,-901.0
2025-12-05T00:00:00+08:00,17.4,17.4,17.05,17.15,45460,-20000.0,0.0,4000.0
2025-12-08T00:00:00+08:00,17.1,17.2,17.0,17.15,37123,9000.0,0.0,0.0
2025-12-09T00:00:00+08:00,17.45,17.5,17.15,17.3,51165,-17000.0,0.0,17000.0
2025-12-10T00:00:00+08:00,17.3,17.3,17.0,17.15,36416,-4000.0,0.0,0.0
2025-12-11T00:00:00+08:00,17.15,17.25,17.05,17.05,12265,-8000.0,0.0,6000.0
2025-12-12T00:00:00+08:00,17.05,17.15,17.05,17.15,15032,-2000.0,0.0,0.0
2025-12-15T00:00:00+08:00,17.15,17.3,17.0,17.2,123147,13000.0,0.0,5000.0
2025-12-16T00:00:00+08:00,17.2,17.2,16.9,17.1,52145,-3000.0,0.0,2000.0
2025-12-17T00:00:00+08:00,17.15,17.2,17.1,17.15,19001,-2000.0,0.0,2000.0
2025-12-18T00:00:00+08:00,17.15,17.3,17.15,17.15,24103,4000.0,0.0,-1000.0
2025-12-19T00:00:00+08:00,17.2,17.25,17.1,17.1,36059,6000.0,0.0,0.0
2025-12-22T00:00:00+08:00,17.2,17.35,17.1,17.1,34101,-8000.0,0.0,1000.0
