datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-05-02T00:00:00+08:00,14.95,14.95,14.05,14.2,11511,,,
2025-05-05T00:00:00+08:00,13.75,13.85,13.35,13.4,5069,,,
2025-05-06T00:00:00+08:00,12.95,14.0,12.5,14.0,5000,,,
2025-05-07T00:00:00+08:00,13.55,14.4,13.25,14.4,5167,,,
2025-05-08T00:00:00+08:00,14.9,14.9,14.0,14.25,5000,,,
2025-05-09T00:00:00+08:00,14.7,14.9,14.7,14.9,2152,,,
2025-05-12T00:00:00+08:00,14.4,14.4,14.4,14.4,1069,,,
2025-05-14T00:00:00+08:00,13.55,13.85,13.55,13.75,7438,,,
2025-05-15T00:00:00+08:00,13.3,13.9,13.3,13.55,3289,,,
2025-05-16T00:00:00+08:00,13.1,13.8,13.1,13.8,8454,,,
2025-05-19T00:00:00+08:00,13.45,14.45,13.45,14.45,12067,,,
2025-05-20T00:00:00+08:00,14.95,14.95,13.9,13.9,2501,,,
2025-05-21T00:00:00+08:00,14.35,14.35,13.25,13.5,13127,,,
2025-05-22T00:00:00+08:00,13.05,13.05,13.05,13.05,1204,,,
2025-05-23T00:00:00+08:00,12.6,14.35,12.25,14.15,35260,,,
2025-05-26T00:00:00+08:00,14.5,14.5,13.65,13.85,36481,,,
2025-05-27T00:00:00+08:00,13.6,13.6,13.6,13.6,1002,,,
2025-05-28T00:00:00+08:00,13.15,14.0,12.9,13.95,11360,,,
2025-05-29T00:00:00+08:00,13.75,14.05,13.75,14.0,18000,,,
2025-06-03T00:00:00+08:00,14.0,14.2,14.0,14.2,10097,,,
2025-06-04T00:00:00+08:00,14.15,15.0,14.15,15.0,24452,,,
2025-06-06T00:00:00+08:00,13.6,14.7,13.6,14.7,4099,,,
2025-06-10T00:00:00+08:00,14.7,15.1,14.7,15.1,2557,,,
2025-06-11T00:00:00+08:00,14.4,14.4,14.3,14.3,4289,,,
2025-06-12T00:00:00+08:00,14.4,14.4,14.35,14.4,12431,,,
2025-06-13T00:00:00+08:00,13.65,14.6,13.65,14.6,6015,,,
2025-06-18T00:00:00+08:00,14.0,14.0,14.0,14.0,6095,,,
2025-06-19T00:00:00+08:00,13.55,13.55,13.1,13.1,2504,,,
2025-06-20T00:00:00+08:00,13.95,14.4,13.5,14.05,21330,,,
2025-06-23T00:00:00+08:00,13.95,14.0,13.65,13.65,5190,,,
2025-06-24T00:00:00+08:00,13.2,14.65,12.95,14.4,14173,,,
2025-06-25T00:00:00+08:00,14.85,15.3,14.85,15.0,29488,,,
2025-06-26T00:00:00+08:00,15.5,15.5,15.5,15.5,1525,,,
2025-06-27T00:00:00+08:00,15.0,15.0,14.35,14.5,9458,,,
2025-06-30T00:00:00+08:00,14.05,15.45,14.05,15.45,6938,,,
2025-07-01T00:00:00+08:00,15.0,15.35,14.8,15.35,5679,,,
2025-07-02T00:00:00+08:00,15.7,15.7,15.0,15.4,9000,,,
2025-07-03T00:00:00+08:00,14.75,15.4,14.75,15.4,4286,,,
2025-07-04T00:00:00+08:00,15.4,15.4,15.4,15.4,1678,,,
2025-07-08T00:00:00+08:00,14.75,15.05,14.35,15.05,6000,,,
2025-07-09T00:00:00+08:00,15.3,15.3,14.65,14.65,4368,,,
2025-07-10T00:00:00+08:00,14.55,15.1,14.55,15.1,4201,,,
2025-07-11T00:00:00+08:00,15.2,15.2,14.55,15.05,13010,,,
2025-07-14T00:00:00+08:00,15.55,15.55,15.55,15.55,1559,,,
2025-07-15T00:00:00+08:00,15.7,15.7,14.5,14.5,5282,,,
2025-07-16T00:00:00+08:00,14.0,14.8,14.0,14.2,6329,,,
2025-07-18T00:00:00+08:00,14.3,14.8,14.3,14.8,3850,,,
2025-07-22T00:00:00+08:00,14.3,14.3,14.1,14.1,2000,,,
2025-07-23T00:00:00+08:00,14.0,14.8,14.0,14.8,9006,,,
2025-07-24T00:00:00+08:00,14.9,14.9,14.1,14.1,9018,,,
2025-07-28T00:00:00+08:00,14.4,14.65,14.4,14.4,4937,,,
2025-07-29T00:00:00+08:00,14.3,14.55,14.3,14.55,3756,,,
2025-07-30T00:00:00+08:00,14.8,15.0,14.55,14.55,10072,,,
2025-07-31T00:00:00+08:00,14.25,15.05,14.25,14.7,11874,,,
2025-08-01T00:00:00+08:00,14.3,14.6,14.3,14.6,8559,,,
2025-08-04T00:00:00+08:00,14.2,14.9,14.2,14.6,5729,,,
2025-08-05T00:00:00+08:00,14.5,14.5,14.5,14.5,1861,,,
2025-08-06T00:00:00+08:00,15.0,15.35,14.55,15.0,14730,,,
2025-08-07T00:00:00+08:00,15.1,15.3,15.1,15.3,4324,,,
2025-08-08T00:00:00+08:00,15.3,15.3,15.3,15.3,22642,,,
2025-08-12T00:00:00+08:00,15.3,15.3,15.3,15.3,2578,,,
2025-08-14T00:00:00+08:00,15.45,15.6,15.4,15.4,10700,,,
2025-08-15T00:00:00+08:00,15.65,15.9,15.65,15.9,17305,,,
2025-08-18T00:00:00+08:00,15.85,15.85,15.7,15.7,4590,,,
2025-08-19T00:00:00+08:00,15.5,15.7,15.5,15.7,4000,,,
2025-08-21T00:00:00+08:00,15.7,16.0,15.7,16.0,6680,,,
2025-08-22T00:00:00+08:00,16.0,17.5,16.0,17.4,17846,,,
2025-08-25T00:00:00+08:00,18.8,19.1,18.5,19.1,108431,,,
2025-08-26T00:00:00+08:00,21.0,21.0,19.1,20.0,156249,,,
2025-08-27T00:00:00+08:00,19.95,19.95,18.0,18.95,39903,,,
2025-08-28T00:00:00+08:00,18.85,18.9,17.3,17.3,46624,,,
2025-08-29T00:00:00+08:00,17.45,19.0,17.35,19.0,45200,,,
2025-09-01T00:00:00+08:00,19.1,20.8,19.1,19.9,83240,,,
2025-09-02T00:00:00+08:00,19.9,19.9,18.65,19.6,10018,,,
2025-09-03T00:00:00+08:00,19.55,19.55,19.55,19.55,2120,,,
2025-09-05T00:00:00+08:00,19.45,19.95,17.55,19.95,41525,,,
2025-09-08T00:00:00+08:00,19.5,20.15,19.5,20.1,22384,,,
2025-09-09T00:00:00+08:00,20.05,20.05,20.05,20.05,8522,,,
2025-09-10T00:00:00+08:00,18.3,20.35,18.3,19.2,45079,,,
2025-09-11T00:00:00+08:00,19.2,19.3,17.6,18.0,46135,,,
2025-09-12T00:00:00+08:00,17.95,18.0,17.95,18.0,3056,,,
2025-09-16T00:00:00+08:00,16.95,16.95,16.95,16.95,2212,,,
2025-09-17T00:00:00+08:00,16.95,16.95,15.4,15.7,38082,,,
2025-09-18T00:00:00+08:00,15.7,15.95,15.4,15.95,49099,,,
2025-09-19T00:00:00+08:00,15.6,15.7,15.25,15.7,29507,,,
2025-09-22T00:00:00+08:00,15.35,15.7,15.3,15.5,37020,,,
2025-09-23T00:00:00+08:00,15.5,17.0,15.5,16.95,97174,,,
2025-09-24T00:00:00+08:00,16.6,16.6,16.0,16.45,33816,,,
2025-09-25T00:00:00+08:00,16.45,17.1,16.45,17.1,8711,,,
2025-09-26T00:00:00+08:00,17.0,17.1,17.0,17.1,5000,,,
2025-09-30T00:00:00+08:00,17.1,17.2,17.1,17.2,5052,,,
2025-10-01T00:00:00+08:00,17.3,18.15,17.3,18.1,19884,,,
2025-10-02T00:00:00+08:00,18.3,18.5,18.3,18.5,6685,,,
2025-10-03T00:00:00+08:00,18.1,18.1,18.1,18.1,1501,,,
2025-10-07T00:00:00+08:00,18.1,19.25,18.1,18.95,25931,,,
2025-10-09T00:00:00+08:00,18.75,19.0,18.75,19.0,6582,,,
2025-10-13T00:00:00+08:00,18.9,19.35,18.55,19.3,12612,,,
2025-10-14T00:00:00+08:00,18.25,18.4,18.15,18.35,14277,,,
2025-10-15T00:00:00+08:00,16.95,17.5,16.95,17.5,5740,,,
2025-10-16T00:00:00+08:00,17.5,17.5,17.5,17.5,10950,,,
2025-10-17T00:00:00+08:00,17.9,17.95,17.9,17.95,2199,,,
2025-10-20T00:00:00+08:00,17.95,17.95,17.95,17.95,1457,,,
2025-10-21T00:00:00+08:00,18.5,18.5,18.5,18.5,3059,,,
2025-10-22T00:00:00+08:00,17.5,17.7,17.5,17.7,4589,,,
2025-10-23T00:00:00+08:00,19.0,19.0,18.15,18.8,9640,,,
2025-10-27T00:00:00+08:00,19.8,19.85,16.95,19.3,45175,,,
2025-10-28T00:00:00+08:00,18.0,18.15,17.9,18.1,17133,,,
2025-10-29T00:00:00+08:00,18.0,18.35,18.0,18.35,8650,,,
2025-10-30T00:00:00+08:00,18.0,18.1,17.7,18.1,13250,,,
2025-10-31T00:00:00+08:00,18.1,18.2,17.8,17.8,11366,,,
2025-11-05T00:00:00+08:00,18.15,18.15,18.15,18.15,3895,,,
2025-11-10T00:00:00+08:00,17.4,18.15,16.7,18.15,35578,,,
2025-11-11T00:00:00+08:00,17.75,18.0,17.75,18.0,5320,,,
2025-11-12T00:00:00+08:00,17.9,17.9,17.45,17.5,7335,,,
2025-11-13T00:00:00+08:00,16.2,18.2,16.2,18.2,12598,0.0,0.0,94.0
2025-11-14T00:00:00+08:00,17.25,17.95,17.2,17.5,23224,,,
2025-11-19T00:00:00+08:00,17.15,17.15,16.8,17.0,14000,,,
2025-11-20T00:00:00+08:00,16.9,17.1,16.9,17.1,3751,,,
