datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,9.16,9.16,9.01,9.05,195116,1000.0,0.0,0.0
2025-11-04T00:00:00+08:00,9.02,9.05,8.95,8.95,540717,53000.0,-46671.0,1000.0
2025-11-05T00:00:00+08:00,8.94,9.05,8.85,9.04,450034,24000.0,0.0,-12000.0
2025-11-06T00:00:00+08:00,9.05,9.18,9.0,9.14,429795,48000.0,0.0,7000.0
2025-11-07T00:00:00+08:00,9.14,9.14,9.01,9.09,178970,-6000.0,-23330.0,-26000.0
2025-11-10T00:00:00+08:00,9.03,9.04,8.88,8.97,424948,-227000.0,0.0,3000.0
2025-11-11T00:00:00+08:00,8.97,9.03,8.94,8.94,224422,35000.0,-23333.0,-1000.0
2025-11-12T00:00:00+08:00,8.94,9.24,8.94,9.05,523521,177000.0,-23331.0,7000.0
2025-11-13T00:00:00+08:00,9.13,9.18,9.08,9.14,309269,69000.0,0.0,-1000.0
2025-11-14T00:00:00+08:00,9.14,9.14,9.07,9.09,203432,46000.0,-23323.0,-11000.0
2025-11-17T00:00:00+08:00,9.07,9.08,8.93,8.94,654720,-236695.0,0.0,-117000.0
2025-11-18T00:00:00+08:00,8.86,8.86,8.77,8.81,521878,-32000.0,0.0,-8000.0
2025-11-19T00:00:00+08:00,8.84,8.87,8.72,8.72,317237,-80996.0,-23316.0,1000.0
2025-11-20T00:00:00+08:00,8.79,8.86,8.79,8.8,113330,2000.0,-23314.0,0.0
2025-11-21T00:00:00+08:00,8.83,8.88,8.72,8.8,194614,-19790.0,0.0,16000.0
2025-11-24T00:00:00+08:00,8.85,8.99,8.84,8.87,87380,-1000.0,0.0,33000.0
2025-11-25T00:00:00+08:00,8.87,9.0,8.85,8.96,119541,74000.0,0.0,-1000.0
2025-11-26T00:00:00+08:00,9.03,9.08,9.02,9.05,253992,64000.0,0.0,2000.0
2025-11-27T00:00:00+08:00,9.0,9.08,9.0,9.01,160209,1000.0,-23312.0,-10000.0
2025-11-28T00:00:00+08:00,9.02,9.09,9.02,9.06,117086,20000.0,0.0,12000.0
2025-12-01T00:00:00+08:00,9.07,9.11,9.0,9.07,181092,53000.0,0.0,1000.0
2025-12-02T00:00:00+08:00,9.02,9.15,9.02,9.12,140142,38000.0,0.0,3000.0
2025-12-03T00:00:00+08:00,9.14,9.19,9.06,9.13,326141,131000.0,-23304.0,24000.0
2025-12-04T00:00:00+08:00,9.22,9.22,9.05,9.14,92653,11000.0,0.0,4000.0
2025-12-05T00:00:00+08:00,9.13,9.14,9.07,9.1,111336,14000.0,0.0,4000.0
2025-12-08T00:00:00+08:00,9.12,9.12,9.04,9.1,201542,40200.0,0.0,-2000.0
2025-12-09T00:00:00+08:00,9.12,9.12,9.05,9.05,94597,52000.0,0.0,-3000.0
2025-12-10T00:00:00+08:00,9.07,9.11,9.01,9.01,101506,7000.0,-23316.0,2000.0
2025-12-11T00:00:00+08:00,9.01,9.1,8.99,9.01,314329,131000.0,0.0,-1000.0
2025-12-12T00:00:00+08:00,9.03,9.14,8.98,8.98,229172,46000.0,-46630.0,-1000.0
2025-12-15T00:00:00+08:00,9.01,9.07,9.01,9.05,78373,-9000.0,0.0,4000.0
2025-12-16T00:00:00+08:00,9.08,9.54,9.03,9.46,1233896,139000.0,-56220.0,-18000.0
2025-12-17T00:00:00+08:00,9.56,9.57,9.31,9.31,758863,118000.0,-23054.0,0.0
2025-12-18T00:00:00+08:00,9.34,9.45,9.17,9.25,445545,5000.0,0.0,-1000.0
2025-12-19T00:00:00+08:00,9.26,9.39,9.25,9.33,499616,89000.0,0.0,6000.0
2025-12-22T00:00:00+08:00,9.31,9.41,9.3,9.3,250050,50000.0,-23053.0,3000.0
