datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,6.37,6.39,6.33,6.33,607950,-447000.0,0.0,423762.0
2025-06-03T00:00:00+08:00,6.39,6.47,6.39,6.46,384873,85000.0,0.0,155401.0
2025-06-04T00:00:00+08:00,6.53,6.56,6.53,6.56,215998,27000.0,0.0,83000.0
2025-06-05T00:00:00+08:00,6.56,6.56,6.54,6.54,122512,-1000.0,0.0,58496.0
2025-06-06T00:00:00+08:00,6.54,6.56,6.54,6.55,414851,-4000.0,0.0,225994.0
2025-06-09T00:00:00+08:00,6.63,6.67,6.63,6.66,913457,684000.0,0.0,-351781.0
2025-06-10T00:00:00+08:00,6.71,6.74,6.7,6.7,697715,,,
2025-06-11T00:00:00+08:00,6.74,6.75,6.72,6.72,638948,448000.0,0.0,-268066.0
2025-06-12T00:00:00+08:00,6.7,6.7,6.62,6.63,308926,-95000.0,0.0,217484.0
2025-06-13T00:00:00+08:00,6.59,6.59,6.52,6.54,1440383,-1080000.0,0.0,1234796.0
2025-06-16T00:00:00+08:00,6.62,6.63,6.57,6.59,956342,-503000.0,0.0,713783.0
2025-06-17T00:00:00+08:00,6.58,6.58,6.51,6.52,273400,34000.0,0.0,-16889.0
2025-06-18T00:00:00+08:00,6.46,6.46,6.42,6.44,259544,-126000.0,0.0,210692.0
2025-06-19T00:00:00+08:00,6.44,6.44,6.4,6.43,416588,317000.0,0.0,-300009.0
2025-06-20T00:00:00+08:00,6.42,6.42,6.4,6.41,184144,1000.0,0.0,33503.0
2025-06-23T00:00:00+08:00,6.38,6.41,6.37,6.41,375869,346000.0,0.0,-270142.0
2025-06-24T00:00:00+08:00,6.43,6.45,6.43,6.44,229303,156000.0,0.0,-180000.0
2025-06-25T00:00:00+08:00,6.5,6.52,6.49,6.51,401254,-43000.0,0.0,53801.0
2025-06-26T00:00:00+08:00,6.42,6.43,6.36,6.36,885469,-700000.0,0.0,594511.0
2025-06-27T00:00:00+08:00,6.38,6.38,6.34,6.35,710650,-97000.0,0.0,454107.0
2025-06-30T00:00:00+08:00,6.35,6.38,6.31,6.36,488153,154000.0,0.0,-117685.0
2025-07-01T00:00:00+08:00,6.36,6.41,6.35,6.36,157037,-64000.0,0.0,32980.0
2025-07-02T00:00:00+08:00,6.38,6.41,6.38,6.4,392599,8000.0,0.0,-87893.0
2025-07-03T00:00:00+08:00,6.44,6.46,6.43,6.45,503041,394000.0,0.0,-326456.0
2025-07-04T00:00:00+08:00,6.45,6.45,6.43,6.44,328475,3000.0,0.0,57000.0
2025-07-07T00:00:00+08:00,6.44,6.49,6.44,6.48,871181,720000.0,0.0,-695000.0
2025-07-08T00:00:00+08:00,6.4,6.43,6.4,6.41,247621,-25000.0,0.0,130000.0
2025-07-09T00:00:00+08:00,6.44,6.48,6.44,6.47,393755,8000.0,0.0,97000.0
2025-07-10T00:00:00+08:00,6.62,6.66,6.62,6.64,266227,-7000.0,0.0,122000.0
2025-07-11T00:00:00+08:00,6.64,6.69,6.64,6.67,295294,-2000.0,0.0,156000.0
2025-07-14T00:00:00+08:00,6.57,6.57,6.54,6.55,654464,-6000.0,0.0,207653.0
2025-07-15T00:00:00+08:00,6.62,6.68,6.62,6.66,545768,-32000.0,0.0,370191.0
2025-07-16T00:00:00+08:00,6.53,6.54,6.52,6.53,341558,-3000.0,0.0,-199635.0
2025-07-17T00:00:00+08:00,6.67,6.67,6.63,6.65,366984,-3000.0,0.0,42335.0
2025-07-18T00:00:00+08:00,6.67,6.7,6.67,6.69,500026,38000.0,0.0,81000.0
2025-07-21T00:00:00+08:00,6.65,6.65,6.62,6.63,127603,-2000.0,0.0,30651.0
2025-07-22T00:00:00+08:00,6.63,6.65,6.63,6.63,336496,0.0,0.0,267977.0
2025-07-23T00:00:00+08:00,6.74,6.79,6.74,6.77,1015162,771000.0,0.0,-707027.0
2025-07-24T00:00:00+08:00,6.97,6.99,6.97,6.99,827372,-7000.0,0.0,363000.0
2025-07-25T00:00:00+08:00,6.95,6.98,6.95,6.96,338017,-3000.0,0.0,115795.0
2025-07-28T00:00:00+08:00,6.96,6.98,6.95,6.97,302775,59000.0,0.0,-1000.0
2025-07-29T00:00:00+08:00,6.95,6.97,6.95,6.96,405893,-3000.0,0.0,289807.0
2025-07-30T00:00:00+08:00,6.95,6.95,6.88,6.89,380525,-3000.0,0.0,140762.0
2025-07-31T00:00:00+08:00,6.88,6.89,6.86,6.88,356264,-197000.0,0.0,285913.0
2025-08-01T00:00:00+08:00,6.71,6.76,6.71,6.72,990778,-858000.0,0.0,715115.0
2025-08-04T00:00:00+08:00,6.72,6.73,6.68,6.71,933111,428000.0,0.0,-465033.0
2025-08-05T00:00:00+08:00,6.81,6.86,6.81,6.84,1090685,419000.0,0.0,-615996.0
2025-08-06T00:00:00+08:00,6.85,6.88,6.85,6.87,126690,-2000.0,0.0,-9679.0
2025-08-07T00:00:00+08:00,6.81,6.81,6.75,6.77,997373,-44000.0,0.0,347580.0
2025-08-08T00:00:00+08:00,6.75,6.75,6.73,6.74,291341,116000.0,0.0,-26693.0
2025-08-11T00:00:00+08:00,6.7,6.71,6.69,6.69,168457,5000.0,0.0,42851.0
2025-08-12T00:00:00+08:00,6.69,6.7,6.69,6.69,169289,9000.0,0.0,112975.0
2025-08-13T00:00:00+08:00,6.81,6.88,6.81,6.86,1218250,846000.0,0.0,-566138.0
2025-08-14T00:00:00+08:00,7.06,7.08,7.05,7.05,1082941,12000.0,0.0,626385.0
2025-08-15T00:00:00+08:00,7.09,7.17,7.09,7.16,1157285,862000.0,0.0,-572107.0
