datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,92.0,92.0,90.1,90.1,216764,-36229.0,0.0,-10303.0
2025-06-03T00:00:00+08:00,90.2,90.4,89.1,89.7,185263,-15000.0,24000.0,-11345.0
2025-06-04T00:00:00+08:00,90.5,90.5,89.6,89.6,153364,-20296.0,-44000.0,351.0
2025-06-05T00:00:00+08:00,89.8,91.5,89.8,90.8,213502,12795.0,0.0,-2000.0
2025-06-06T00:00:00+08:00,90.8,90.8,89.6,89.6,152278,-32662.0,-25000.0,533.0
2025-06-09T00:00:00+08:00,90.3,90.3,88.8,89.1,122098,-59000.0,0.0,749.0
2025-06-10T00:00:00+08:00,89.4,90.4,89.4,89.7,143722,,,
2025-06-11T00:00:00+08:00,90.0,91.2,89.6,90.0,174020,22467.0,0.0,-10561.0
2025-06-12T00:00:00+08:00,90.0,90.2,89.8,90.0,108322,-6295.0,0.0,-1050.0
2025-06-13T00:00:00+08:00,89.8,89.8,88.1,88.2,264907,-128708.0,0.0,-34743.0
2025-06-16T00:00:00+08:00,88.2,88.5,87.0,88.1,198816,-1000.0,0.0,1678.0
2025-06-17T00:00:00+08:00,88.1,88.5,87.8,88.5,183569,1036.0,0.0,-10254.0
2025-06-18T00:00:00+08:00,88.3,88.7,88.1,88.1,143115,28000.0,0.0,-19110.0
2025-06-19T00:00:00+08:00,88.0,88.0,86.6,86.6,299161,-135970.0,0.0,-14423.0
2025-06-20T00:00:00+08:00,86.2,86.2,85.1,85.1,516445,-51000.0,0.0,-1821.0
2025-06-23T00:00:00+08:00,82.1,82.8,81.1,82.2,180723,-65000.0,0.0,-8361.0
2025-06-24T00:00:00+08:00,83.0,83.9,82.3,82.8,244823,-32953.0,-2000.0,7534.0
2025-06-25T00:00:00+08:00,83.2,83.2,82.6,82.6,198521,-70000.0,-1000.0,-535.0
2025-06-26T00:00:00+08:00,82.7,83.8,82.6,83.1,287306,28297.0,0.0,-7988.0
2025-06-27T00:00:00+08:00,83.2,83.4,82.7,83.1,186092,67412.0,-4000.0,-19381.0
2025-06-30T00:00:00+08:00,83.4,83.4,81.7,81.7,148626,-87000.0,0.0,-4165.0
2025-07-01T00:00:00+08:00,82.1,82.7,81.8,82.2,127205,-24000.0,1000.0,15849.0
2025-07-02T00:00:00+08:00,82.0,82.9,82.0,82.3,127435,1000.0,0.0,1812.0
2025-07-03T00:00:00+08:00,82.4,84.6,82.4,84.6,161689,40361.0,0.0,19000.0
2025-07-04T00:00:00+08:00,85.0,85.0,83.9,84.1,106454,-23000.0,0.0,0.0
2025-07-07T00:00:00+08:00,84.1,85.1,83.7,84.7,55748,13062.0,0.0,-610.0
2025-07-08T00:00:00+08:00,85.0,85.0,83.7,83.7,52545,-13000.0,-3000.0,3994.0
2025-07-09T00:00:00+08:00,84.2,84.7,83.7,84.7,65239,4795.0,0.0,-2130.0
2025-07-10T00:00:00+08:00,84.2,85.0,84.2,84.7,54442,5032.0,-2000.0,-2000.0
2025-07-11T00:00:00+08:00,85.6,85.6,83.0,83.2,162640,34088.0,-45000.0,-2062.0
2025-07-14T00:00:00+08:00,83.0,84.0,82.5,82.5,123723,-28000.0,-1000.0,-693.0
2025-07-15T00:00:00+08:00,82.5,83.1,81.8,81.9,164953,-60602.0,0.0,-5241.0
2025-07-16T00:00:00+08:00,81.9,82.9,81.9,82.2,88171,21000.0,-3000.0,2100.0
2025-07-17T00:00:00+08:00,82.9,83.8,82.7,83.5,75072,31096.0,0.0,5692.0
2025-07-18T00:00:00+08:00,84.0,84.2,82.6,83.2,120418,-31000.0,-1000.0,3928.0
2025-07-21T00:00:00+08:00,83.7,83.8,83.1,83.6,48038,12000.0,-1000.0,-879.0
2025-07-22T00:00:00+08:00,83.5,83.6,82.4,82.6,80257,-16922.0,2000.0,2509.0
2025-07-23T00:00:00+08:00,82.9,83.6,82.9,82.9,67287,-6972.0,0.0,16220.0
2025-07-24T00:00:00+08:00,83.0,83.1,82.0,82.1,131390,-81772.0,0.0,-664.0
2025-07-25T00:00:00+08:00,82.0,82.6,81.5,81.5,214066,-182000.0,-1000.0,-3330.0
2025-07-28T00:00:00+08:00,81.7,82.0,81.2,81.3,159300,-28000.0,0.0,-507.0
2025-07-29T00:00:00+08:00,81.4,82.2,81.3,81.3,189084,-85000.0,34000.0,2354.0
2025-07-30T00:00:00+08:00,81.4,81.6,81.0,81.2,146204,-47000.0,0.0,4402.0
2025-07-31T00:00:00+08:00,81.1,81.9,80.4,80.4,315092,-96000.0,0.0,2792.0
2025-08-01T00:00:00+08:00,80.2,81.0,79.6,80.3,204321,-10000.0,0.0,-215.0
2025-08-04T00:00:00+08:00,80.3,81.5,79.8,81.0,147152,-15970.0,-1000.0,4005.0
2025-08-05T00:00:00+08:00,81.2,82.1,81.0,81.1,118233,-28000.0,0.0,-1261.0
2025-08-06T00:00:00+08:00,80.9,81.2,80.7,80.8,166016,-52000.0,0.0,-95.0
2025-08-07T00:00:00+08:00,81.3,81.5,80.6,80.6,196548,-5.0,7000.0,1035.0
2025-08-08T00:00:00+08:00,80.7,81.6,80.7,81.3,142394,40005.0,3000.0,-2856.0
2025-08-11T00:00:00+08:00,80.5,80.7,79.9,80.6,188125,-71000.0,0.0,2107.0
2025-08-12T00:00:00+08:00,80.7,80.7,80.1,80.1,120132,-39000.0,0.0,-151.0
2025-08-13T00:00:00+08:00,80.9,81.6,80.1,80.1,168756,-55000.0,0.0,1947.0
2025-08-14T00:00:00+08:00,80.7,80.8,80.1,80.3,127211,-25947.0,-1000.0,1135.0
2025-08-15T00:00:00+08:00,80.3,80.8,80.1,80.8,137672,-18000.0,0.0,-19000.0
2025-08-18T00:00:00+08:00,80.3,81.2,80.3,80.3,141632,25000.0,-1000.0,680.0
2025-08-19T00:00:00+08:00,80.3,80.8,79.8,79.8,250535,-29000.0,-1000.0,-6974.0
2025-08-20T00:00:00+08:00,80.1,80.1,78.7,78.7,307486,-95551.0,0.0,2446.0
2025-08-21T00:00:00+08:00,80.0,81.4,79.5,80.2,209684,-990.0,0.0,187.0
2025-08-22T00:00:00+08:00,79.8,80.2,78.9,78.9,301134,-205000.0,0.0,-2058.0
2025-08-25T00:00:00+08:00,79.4,80.0,79.1,79.3,163256,-20000.0,0.0,-4292.0
2025-08-26T00:00:00+08:00,79.2,79.8,79.1,79.3,120541,-15694.0,0.0,663.0
2025-08-27T00:00:00+08:00,79.2,81.4,79.2,80.7,469995,95000.0,0.0,-6244.0
2025-08-28T00:00:00+08:00,80.7,81.2,80.2,80.8,211427,-101852.0,0.0,-4756.0
2025-08-29T00:00:00+08:00,81.1,81.8,80.5,81.8,215774,-14988.0,-1000.0,2030.0
2025-09-01T00:00:00+08:00,81.0,81.7,80.3,80.3,352592,-130000.0,-1000.0,-962.0
2025-09-02T00:00:00+08:00,80.4,81.1,80.1,80.3,191295,-56000.0,0.0,-274.0
2025-09-03T00:00:00+08:00,80.7,81.1,80.3,80.6,242740,-23694.0,0.0,308.0
2025-09-04T00:00:00+08:00,80.8,81.2,80.5,81.0,209292,-19959.0,0.0,1100.0
2025-09-05T00:00:00+08:00,81.1,81.3,80.2,80.3,284619,-128000.0,0.0,1846.0
2025-09-08T00:00:00+08:00,80.4,80.5,80.1,80.1,105310,-62000.0,0.0,0.0
2025-09-09T00:00:00+08:00,80.1,80.5,79.2,79.3,377502,-203000.0,3000.0,7650.0
2025-09-10T00:00:00+08:00,79.3,79.3,78.6,79.0,375359,-167867.0,0.0,885.0
