datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,12.05,12.05,11.75,11.75,50007883,-9001591.0,0.0,-2143086.0
2025-06-03T00:00:00+08:00,11.9,11.95,11.8,11.85,38784100,-1517888.0,53000.0,-55000.0
2025-06-04T00:00:00+08:00,11.9,11.95,11.85,11.85,30857269,-3313845.0,43000.0,97000.0
2025-06-05T00:00:00+08:00,11.9,11.95,11.85,11.9,46814163,-5460731.0,0.0,3035000.0
2025-06-06T00:00:00+08:00,11.9,12.0,11.85,12.0,43339785,11647431.0,0.0,133000.0
2025-06-09T00:00:00+08:00,12.05,12.1,11.95,12.0,31998223,-6383200.0,0.0,13000.0
2025-06-10T00:00:00+08:00,12.0,12.0,11.9,11.95,63566829,,,
2025-06-11T00:00:00+08:00,11.9,11.9,11.75,11.85,38192851,-2932623.0,0.0,477921.0
2025-06-12T00:00:00+08:00,11.8,11.85,11.75,11.85,22788088,-4914000.0,0.0,743000.0
2025-06-13T00:00:00+08:00,11.8,11.8,11.75,11.8,20165486,1307764.0,0.0,-285000.0
2025-06-16T00:00:00+08:00,11.8,11.8,11.7,11.8,21813465,1957752.0,0.0,173960.0
2025-06-17T00:00:00+08:00,11.8,11.85,11.75,11.8,25897115,5229194.0,0.0,47821.0
2025-06-18T00:00:00+08:00,11.8,11.9,11.8,11.9,85450880,12196000.0,0.0,2178000.0
2025-06-19T00:00:00+08:00,11.85,11.9,11.8,11.85,33060098,-1686419.0,-1000.0,1492000.0
2025-06-20T00:00:00+08:00,11.85,11.85,11.6,11.6,200574712,-6183545.0,-803000.0,2540000.0
2025-06-23T00:00:00+08:00,11.5,11.55,11.25,11.3,60667838,-15425937.0,-1121000.0,4654727.0
2025-06-24T00:00:00+08:00,11.5,11.6,11.45,11.55,35547698,869934.0,0.0,3633206.0
2025-06-25T00:00:00+08:00,11.55,11.55,11.4,11.5,109151383,2647779.0,0.0,3208116.0
2025-06-26T00:00:00+08:00,11.55,11.7,11.5,11.6,86601982,-5768620.0,0.0,1697000.0
2025-06-27T00:00:00+08:00,11.6,11.65,11.55,11.6,142859856,-5254382.0,28000.0,1660830.0
2025-06-30T00:00:00+08:00,11.55,11.6,11.25,11.3,112791591,-937849.0,0.0,8375347.0
2025-07-01T00:00:00+08:00,11.5,11.5,11.3,11.4,108760833,18937360.0,72000.0,17706999.0
2025-07-02T00:00:00+08:00,11.35,11.4,11.2,11.3,90911452,4916158.0,-32000.0,6259000.0
2025-07-03T00:00:00+08:00,11.35,11.4,11.1,11.4,135033456,7302000.0,10000.0,25601000.0
2025-07-04T00:00:00+08:00,11.25,11.3,11.2,11.25,57167847,-2615483.0,0.0,933039.0
2025-07-07T00:00:00+08:00,11.25,11.25,11.15,11.2,381604603,21351846.0,0.0,7724700.0
2025-07-08T00:00:00+08:00,11.2,11.25,11.15,11.2,279364251,-5562200.0,-13096000.0,6696003.0
2025-07-09T00:00:00+08:00,11.2,11.2,11.1,11.15,165810742,-16712783.0,-13178611.0,13057931.0
2025-07-10T00:00:00+08:00,11.15,11.4,11.1,11.35,230841394,10389010.0,-4426816.0,12372471.0
2025-07-11T00:00:00+08:00,11.4,11.85,11.3,11.8,1150009120,-7173250.0,-14911317.0,31604479.0
