datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,58.6,60.9,56.7,57.1,960187,-119000.0,0.0,-1212.0
2025-11-04T00:00:00+08:00,57.3,58.0,55.2,55.4,374860,-39000.0,0.0,-1283.0
2025-11-05T00:00:00+08:00,54.3,56.0,53.8,55.7,323352,-99000.0,0.0,10000.0
2025-11-06T00:00:00+08:00,57.5,61.2,57.2,61.2,1140503,446980.0,0.0,-80.0
2025-11-07T00:00:00+08:00,62.0,62.6,60.8,61.5,1089008,234000.0,0.0,592.0
2025-11-10T00:00:00+08:00,61.5,62.8,60.9,61.6,452410,92000.0,0.0,1022.0
2025-11-11T00:00:00+08:00,60.6,60.6,58.3,58.6,689178,-130000.0,0.0,-11.0
2025-11-12T00:00:00+08:00,58.7,61.0,58.7,59.2,307361,49000.0,0.0,2209.0
2025-11-13T00:00:00+08:00,59.5,59.6,58.5,58.7,148224,-15000.0,0.0,1201.0
2025-11-14T00:00:00+08:00,58.4,60.5,57.8,58.8,478836,209000.0,0.0,1060.0
2025-11-17T00:00:00+08:00,58.7,59.6,58.0,58.1,253351,-37920.0,0.0,-2000.0
2025-11-18T00:00:00+08:00,58.1,58.8,57.4,57.9,192998,-5000.0,0.0,-850.0
2025-11-19T00:00:00+08:00,57.2,58.0,55.9,56.7,239436,-111000.0,0.0,52.0
2025-11-20T00:00:00+08:00,57.4,58.5,57.0,57.9,182774,11000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,56.7,57.9,56.5,56.7,303352,11306.0,0.0,0.0
2025-11-24T00:00:00+08:00,56.9,58.8,56.9,58.5,162127,81000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,58.8,60.6,58.8,60.2,362728,214000.0,0.0,486.0
2025-11-26T00:00:00+08:00,61.2,61.5,60.3,61.1,203242,111000.0,0.0,1046.0
2025-11-27T00:00:00+08:00,61.6,64.8,61.6,63.9,995816,636000.0,0.0,1554.0
2025-11-28T00:00:00+08:00,64.0,65.0,63.6,63.8,331853,102437.0,0.0,383.0
2025-12-01T00:00:00+08:00,64.0,64.5,63.0,64.2,258426,64000.0,0.0,272.0
2025-12-02T00:00:00+08:00,64.1,64.5,63.3,63.5,236853,7000.0,0.0,2218.0
2025-12-03T00:00:00+08:00,63.9,65.5,63.9,65.2,409564,236000.0,0.0,1052.0
2025-12-04T00:00:00+08:00,66.0,66.0,64.8,65.3,233113,77000.0,0.0,31.0
2025-12-05T00:00:00+08:00,65.8,65.8,63.4,65.4,419627,97000.0,0.0,1200.0
2025-12-08T00:00:00+08:00,66.6,67.0,65.2,66.8,467324,155000.0,0.0,3558.0
2025-12-09T00:00:00+08:00,68.0,73.4,67.5,73.4,2542303,414000.0,0.0,96055.0
2025-12-10T00:00:00+08:00,73.8,79.3,73.4,76.9,4774680,153000.0,0.0,1592.0
2025-12-11T00:00:00+08:00,79.1,79.7,74.4,74.7,2257662,175643.0,0.0,-6699.0
2025-12-12T00:00:00+08:00,76.0,80.0,74.0,79.5,2207822,-85000.0,0.0,102014.0
2025-12-15T00:00:00+08:00,77.8,79.3,76.5,78.0,1213415,-64970.0,0.0,-117377.0
2025-12-16T00:00:00+08:00,77.9,79.8,76.5,77.4,1195929,48000.0,0.0,426.0
2025-12-17T00:00:00+08:00,78.5,78.6,75.2,77.4,900288,-43980.0,0.0,29037.0
2025-12-18T00:00:00+08:00,78.0,78.0,73.6,74.2,886905,-47000.0,0.0,-5451.0
2025-12-19T00:00:00+08:00,75.4,76.5,74.2,75.2,627074,185255.0,0.0,-22477.0
2025-12-22T00:00:00+08:00,76.4,77.9,75.7,76.1,555683,-50000.0,0.0,-4119.0
