datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,23.2,24.65,22.35,24.4,5495943,-192000.0,0.0,-10600.0
2025-11-04T00:00:00+08:00,24.4,25.65,22.0,22.0,6604939,-20350.0,0.0,-9060.0
2025-11-05T00:00:00+08:00,22.7,24.2,22.5,24.2,5047102,566000.0,0.0,13952.0
2025-11-06T00:00:00+08:00,25.9,26.6,25.9,26.6,2892244,261000.0,0.0,8945.0
2025-11-07T00:00:00+08:00,27.7,29.25,27.2,29.25,22341646,1944000.0,0.0,-27877.0
2025-11-10T00:00:00+08:00,31.5,31.9,26.35,26.6,20317150,-1247000.0,0.0,-22228.0
2025-11-11T00:00:00+08:00,25.9,27.6,25.2,25.5,9248054,-215000.0,0.0,-5111.0
2025-11-12T00:00:00+08:00,25.4,27.2,25.3,26.3,6200571,-309000.0,0.0,4995.0
2025-11-13T00:00:00+08:00,26.0,26.35,25.4,25.7,3170837,342000.0,0.0,7091.0
2025-11-14T00:00:00+08:00,25.2,27.15,24.85,26.5,5123612,-189000.0,0.0,-12003.0
2025-11-17T00:00:00+08:00,26.35,28.3,25.7,26.0,5611039,-235920.0,0.0,-76232.0
2025-11-18T00:00:00+08:00,25.8,26.25,24.8,24.95,2527353,-24000.0,0.0,-8000.0
2025-11-19T00:00:00+08:00,24.65,25.3,24.45,24.75,1648921,-10000.0,0.0,4000.0
2025-11-20T00:00:00+08:00,25.15,25.5,23.6,24.2,2324982,398645.0,0.0,1997.0
2025-11-21T00:00:00+08:00,24.0,24.0,22.55,22.75,2144752,380316.0,0.0,-15670.0
2025-11-24T00:00:00+08:00,23.15,23.75,22.5,22.5,1179801,-124000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,23.0,23.1,22.45,22.95,970247,103056.0,0.0,3000.0
2025-11-26T00:00:00+08:00,23.25,24.6,23.15,23.3,2481592,-445000.0,0.0,-1000.0
2025-11-27T00:00:00+08:00,23.3,24.2,23.3,23.75,1304744,144000.0,0.0,-3000.0
2025-11-28T00:00:00+08:00,23.85,26.1,23.8,26.1,5027237,318299.0,0.0,-17589.0
2025-12-01T00:00:00+08:00,27.1,28.7,27.05,28.7,15384832,-668000.0,0.0,-120501.0
2025-12-02T00:00:00+08:00,28.15,30.9,28.0,28.7,29936755,-151000.0,0.0,-2682.0
2025-12-03T00:00:00+08:00,28.4,28.5,27.05,27.3,5883963,-5000.0,0.0,2914.0
2025-12-04T00:00:00+08:00,27.0,27.1,26.25,26.55,2389607,341000.0,0.0,999.0
2025-12-05T00:00:00+08:00,26.55,26.95,26.15,26.4,1798761,-103000.0,0.0,4310.0
2025-12-08T00:00:00+08:00,26.4,26.65,26.05,26.35,1467032,-10000.0,0.0,4000.0
2025-12-09T00:00:00+08:00,27.0,28.95,27.0,28.95,5273205,98000.0,0.0,21707.0
2025-12-10T00:00:00+08:00,29.1,30.9,27.5,27.55,14906530,-231000.0,0.0,-25876.0
2025-12-11T00:00:00+08:00,27.5,28.4,27.25,27.3,2935662,-105000.0,0.0,1375.0
2025-12-12T00:00:00+08:00,27.5,28.6,27.35,27.55,2756332,-213000.0,0.0,-2000.0
2025-12-15T00:00:00+08:00,27.2,28.05,26.9,27.3,1517469,195000.0,0.0,1998.0
2025-12-16T00:00:00+08:00,27.3,28.15,26.15,26.9,1943502,-94000.0,0.0,4399.0
2025-12-17T00:00:00+08:00,27.3,27.45,26.35,26.45,1180675,-110000.0,0.0,1904.0
2025-12-18T00:00:00+08:00,26.5,27.6,26.25,26.7,1537399,-4000.0,0.0,-1870.0
2025-12-19T00:00:00+08:00,27.2,27.55,26.6,26.6,1214162,-48000.0,0.0,-2000.0
2025-12-22T00:00:00+08:00,27.05,27.25,26.8,27.1,1168251,212000.0,0.0,1000.0
