datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,122.0,122.0,120.0,120.0,1983078,-233102.0,189926.0,75098.0
2025-06-03T00:00:00+08:00,121.0,123.0,120.0,122.5,3044634,-1224287.0,1068000.0,309037.0
2025-06-04T00:00:00+08:00,122.5,123.5,121.5,123.0,1672162,-506004.0,432284.0,71702.0
2025-06-05T00:00:00+08:00,123.0,123.0,121.0,122.0,1261362,-413093.0,48000.0,5388.0
2025-06-06T00:00:00+08:00,122.5,122.5,119.5,121.0,1797599,465200.0,-452716.0,26959.0
2025-06-09T00:00:00+08:00,122.0,124.5,121.5,124.5,2470364,1394000.0,-101074.0,69875.0
2025-06-10T00:00:00+08:00,124.5,126.0,124.0,125.0,2153923,,,
2025-06-11T00:00:00+08:00,124.5,126.0,124.0,126.0,1866334,758599.0,-153360.0,116825.0
2025-06-12T00:00:00+08:00,125.5,127.0,125.0,126.5,1959636,956196.0,-224080.0,140445.0
2025-06-13T00:00:00+08:00,125.5,127.0,124.5,125.0,1593722,128970.0,-197360.0,178834.0
2025-06-16T00:00:00+08:00,124.5,128.5,124.5,128.5,2900060,1043563.0,366000.0,66915.0
2025-06-17T00:00:00+08:00,128.5,131.0,127.5,127.5,2615502,637286.0,76637.0,81207.0
2025-06-18T00:00:00+08:00,127.5,131.5,126.5,130.0,4006687,241316.0,-222368.0,246614.0
2025-06-19T00:00:00+08:00,130.5,131.5,129.0,129.0,2864131,645116.0,-11369.0,203812.0
2025-06-20T00:00:00+08:00,128.0,129.0,123.0,125.5,4967590,-312495.0,567000.0,-11425.0
2025-06-23T00:00:00+08:00,124.5,125.0,122.0,123.0,3638830,-43000.0,-44123.0,-76451.0
2025-06-24T00:00:00+08:00,123.5,123.5,121.0,121.5,5028811,-1596361.0,231490.0,-187480.0
2025-06-25T00:00:00+08:00,122.0,123.0,119.5,120.5,5851048,-1725084.0,-51383.0,-404517.0
2025-06-26T00:00:00+08:00,113.5,116.0,111.5,113.0,13611794,6430279.0,-510000.0,-269724.0
2025-06-27T00:00:00+08:00,114.0,115.5,111.5,113.0,4985802,2301492.0,-640158.0,42054.0
2025-06-30T00:00:00+08:00,113.5,114.0,110.5,111.0,3606033,681663.0,-56778.0,320152.0
2025-07-01T00:00:00+08:00,111.0,113.0,110.0,110.0,2353912,-444860.0,-330380.0,39787.0
2025-07-02T00:00:00+08:00,110.5,112.5,110.5,111.5,3145536,-1145842.0,910000.0,24950.0
2025-07-03T00:00:00+08:00,112.5,115.5,111.5,114.0,4302290,-1176063.0,1652189.0,-103177.0
