datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,44.6,44.6,43.85,44.15,90672,-33753.0,0.0,0.0
2025-06-03T00:00:00+08:00,44.4,45.45,44.25,45.0,115078,35584.0,0.0,-2000.0
2025-06-04T00:00:00+08:00,45.0,46.45,44.6,45.2,429648,-10012.0,0.0,0.0
2025-06-05T00:00:00+08:00,45.2,45.45,44.85,44.9,78527,6367.0,0.0,0.0
2025-06-06T00:00:00+08:00,45.1,45.45,44.6,44.7,86391,-16000.0,0.0,0.0
2025-06-09T00:00:00+08:00,44.5,44.65,43.8,44.15,232523,-56275.0,0.0,-6000.0
2025-06-10T00:00:00+08:00,44.2,44.75,43.9,44.4,264545,,,
2025-06-11T00:00:00+08:00,44.4,45.0,44.1,44.5,367516,150195.0,0.0,0.0
2025-06-12T00:00:00+08:00,44.5,44.5,43.6,44.15,299731,-165040.0,0.0,0.0
2025-06-13T00:00:00+08:00,44.0,44.3,43.8,43.95,285758,118997.0,0.0,-12000.0
2025-06-16T00:00:00+08:00,44.4,46.5,44.35,45.15,1120634,75833.0,0.0,0.0
2025-06-17T00:00:00+08:00,45.2,45.5,44.9,45.05,367422,-97000.0,0.0,0.0
2025-06-18T00:00:00+08:00,45.4,46.15,45.3,45.65,726187,116000.0,0.0,2000.0
2025-06-19T00:00:00+08:00,48.9,50.2,47.45,50.2,4042972,-716609.0,0.0,7866.0
2025-06-20T00:00:00+08:00,55.2,55.2,55.2,55.2,2186144,-16023.0,0.0,533900.0
2025-06-23T00:00:00+08:00,55.0,60.7,54.7,60.7,11335663,757911.0,0.0,-549509.0
2025-06-24T00:00:00+08:00,63.5,64.7,60.7,62.1,7615262,245001.0,0.0,17743.0
2025-06-25T00:00:00+08:00,62.7,64.6,62.1,63.4,4452293,346000.0,0.0,0.0
2025-06-26T00:00:00+08:00,62.6,64.9,62.5,63.5,1302986,-142000.0,0.0,47000.0
2025-06-27T00:00:00+08:00,63.5,65.4,63.4,65.4,1708113,133200.0,0.0,-22000.0
2025-06-30T00:00:00+08:00,67.9,70.0,67.9,69.5,2033910,101000.0,0.0,0.0
2025-07-01T00:00:00+08:00,70.7,70.7,66.6,69.8,1482617,179000.0,0.0,46000.0
2025-07-02T00:00:00+08:00,69.4,70.0,69.1,70.0,941818,213000.0,0.0,0.0
2025-07-03T00:00:00+08:00,69.5,69.9,67.9,69.9,1835433,165000.0,0.0,0.0
2025-07-04T00:00:00+08:00,69.0,69.2,65.3,66.0,1900313,89000.0,0.0,-151000.0
2025-07-07T00:00:00+08:00,66.0,66.8,61.9,62.0,1534041,75000.0,0.0,-19000.0
