datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,49.5,49.75,49.25,49.5,345444,-167336.0,-1450.0,26000.0
2025-06-03T00:00:00+08:00,49.7,49.9,49.1,49.3,297067,-204678.0,-2747.0,56000.0
2025-06-04T00:00:00+08:00,49.3,49.6,49.2,49.35,305494,-95369.0,-1298.0,34000.0
2025-06-05T00:00:00+08:00,49.3,49.3,48.65,48.7,543085,-239000.0,-1945.0,110000.0
2025-06-06T00:00:00+08:00,48.7,49.1,48.6,49.05,398409,-196895.0,-1297.0,31000.0
2025-06-09T00:00:00+08:00,49.05,49.2,48.7,48.8,671549,-335000.0,-2594.0,76000.0
2025-06-10T00:00:00+08:00,48.8,49.5,48.75,49.45,1253215,,,
2025-06-11T00:00:00+08:00,46.25,46.4,45.4,46.0,1332598,288804.0,-1297.0,0.0
2025-06-12T00:00:00+08:00,46.05,46.55,45.95,46.5,272098,12000.0,-7539.0,-6000.0
2025-06-13T00:00:00+08:00,46.35,46.5,45.95,46.2,202973,-2000.0,-2595.0,-28000.0
2025-06-16T00:00:00+08:00,46.2,46.9,46.1,46.55,140452,73000.0,-648.0,2000.0
2025-06-17T00:00:00+08:00,46.7,47.25,46.7,47.15,162313,106000.0,-1945.0,-7000.0
2025-06-18T00:00:00+08:00,47.1,47.85,47.1,47.55,137948,34000.0,-2594.0,-7000.0
2025-06-19T00:00:00+08:00,47.55,47.55,46.75,46.75,138713,-96787.0,-1298.0,2000.0
2025-06-20T00:00:00+08:00,46.55,46.7,46.1,46.6,111354,1000.0,-1297.0,-2000.0
2025-06-23T00:00:00+08:00,46.55,46.55,46.0,46.3,111273,-7000.0,-3243.0,-2000.0
2025-06-24T00:00:00+08:00,46.5,47.05,46.5,46.55,93924,5000.0,-649.0,-1000.0
2025-06-25T00:00:00+08:00,46.7,46.7,46.35,46.45,108118,-34000.0,-2298.0,0.0
2025-06-26T00:00:00+08:00,46.5,47.4,46.5,46.7,153447,89154.0,-2595.0,-8000.0
2025-06-27T00:00:00+08:00,46.75,46.95,46.75,46.75,77728,28400.0,-3648.0,-13000.0
2025-06-30T00:00:00+08:00,46.7,46.7,46.3,46.3,106791,-27000.0,-2594.0,1000.0
2025-07-01T00:00:00+08:00,46.4,47.3,46.4,47.15,346441,133000.0,-70889.0,26000.0
2025-07-02T00:00:00+08:00,47.15,47.3,46.8,47.0,93494,44000.0,-7704.0,-7000.0
2025-07-03T00:00:00+08:00,47.0,47.15,46.85,47.1,159818,30000.0,-50000.0,14000.0
2025-07-04T00:00:00+08:00,47.1,47.1,46.55,46.6,39390,-22000.0,0.0,0.0
2025-07-07T00:00:00+08:00,46.5,46.7,46.25,46.7,55694,16000.0,0.0,10000.0
2025-07-08T00:00:00+08:00,46.5,46.5,46.2,46.3,77070,-29000.0,0.0,-2000.0
2025-07-09T00:00:00+08:00,46.35,46.4,46.3,46.3,35889,-18708.0,0.0,0.0
2025-07-10T00:00:00+08:00,46.3,46.35,46.0,46.1,161085,0.0,-3083.0,-18000.0
