datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,4.91,4.95,4.7,4.95,29340,,,
2025-11-04T00:00:00+08:00,5.01,5.01,5.01,5.01,1745,,,
2025-11-05T00:00:00+08:00,5.0,5.0,4.85,4.94,8391,,,
2025-11-06T00:00:00+08:00,4.94,4.99,4.87,4.97,12574,,,
2025-11-07T00:00:00+08:00,4.97,4.98,4.8,4.93,13241,,,
2025-11-10T00:00:00+08:00,4.93,4.93,4.72,4.9,24660,,,
2025-11-11T00:00:00+08:00,4.81,5.09,4.75,5.02,32596,,,
2025-11-12T00:00:00+08:00,4.93,4.99,4.76,4.9,53184,,,
2025-11-13T00:00:00+08:00,4.85,4.85,4.7,4.78,39698,,,
2025-11-14T00:00:00+08:00,4.71,4.96,4.7,4.89,72584,,,
2025-11-17T00:00:00+08:00,4.73,4.83,4.73,4.82,13156,80.0,0.0,0.0
2025-11-18T00:00:00+08:00,4.4,4.79,4.4,4.69,61391,,,
2025-11-19T00:00:00+08:00,4.69,4.69,4.55,4.56,58981,,,
2025-11-20T00:00:00+08:00,4.55,4.55,4.5,4.5,66032,,,
2025-11-21T00:00:00+08:00,4.35,4.37,4.3,4.35,95912,,,
2025-11-24T00:00:00+08:00,4.27,4.35,4.27,4.35,48901,,,
2025-11-25T00:00:00+08:00,4.35,4.35,4.35,4.35,30339,-1000.0,0.0,0.0
2025-11-26T00:00:00+08:00,4.35,4.35,4.35,4.35,17267,,,
2025-11-27T00:00:00+08:00,4.35,4.36,4.35,4.36,8297,,,
2025-11-28T00:00:00+08:00,4.36,4.36,4.3,4.3,31266,-2000.0,0.0,0.0
2025-12-01T00:00:00+08:00,4.3,4.3,4.28,4.28,10491,,,
2025-12-02T00:00:00+08:00,4.29,4.29,4.26,4.28,64481,,,
2025-12-03T00:00:00+08:00,4.26,4.38,4.25,4.37,64080,,,
2025-12-04T00:00:00+08:00,4.46,4.46,4.45,4.45,40259,,,
2025-12-05T00:00:00+08:00,4.25,4.4,4.25,4.4,38326,,,
2025-12-08T00:00:00+08:00,4.42,4.51,4.42,4.51,12231,630.0,0.0,0.0
2025-12-09T00:00:00+08:00,4.5,4.5,4.4,4.5,29038,,,
2025-12-10T00:00:00+08:00,4.66,4.66,4.4,4.46,17644,,,
2025-12-11T00:00:00+08:00,4.88,4.88,4.7,4.7,13268,,,
2025-12-12T00:00:00+08:00,4.57,4.57,4.53,4.53,47241,,,
2025-12-15T00:00:00+08:00,4.53,4.53,4.5,4.5,9997,,,
2025-12-16T00:00:00+08:00,4.51,4.61,4.51,4.51,29061,-6850.0,0.0,0.0
2025-12-17T00:00:00+08:00,4.53,4.54,4.53,4.53,17489,,,
2025-12-18T00:00:00+08:00,4.53,4.55,4.53,4.55,9752,,,
2025-12-19T00:00:00+08:00,4.56,4.56,4.55,4.55,19999,,,
2025-12-22T00:00:00+08:00,4.55,4.73,4.55,4.72,7874,,,
