datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,152.0,152.5,150.0,150.0,15010,-4000.0,0.0,0.0
2025-06-03T00:00:00+08:00,150.0,153.5,149.5,150.5,27414,-6170.0,0.0,0.0
2025-06-04T00:00:00+08:00,152.5,152.5,150.5,151.5,19283,-5000.0,0.0,0.0
2025-06-05T00:00:00+08:00,150.0,153.5,150.0,151.5,60901,4085.0,0.0,0.0
2025-06-06T00:00:00+08:00,151.5,153.0,151.0,152.0,15523,2052.0,0.0,0.0
2025-06-09T00:00:00+08:00,153.0,155.0,151.5,155.0,38437,-5137.0,0.0,-6000.0
2025-06-10T00:00:00+08:00,153.0,154.0,152.5,153.5,21254,,,
2025-06-11T00:00:00+08:00,156.0,156.0,152.0,152.0,10361,-5922.0,0.0,0.0
2025-06-12T00:00:00+08:00,152.5,152.5,149.0,149.0,39148,-12089.0,0.0,0.0
2025-06-13T00:00:00+08:00,147.5,149.5,142.5,147.0,81190,-22000.0,0.0,-9000.0
2025-06-16T00:00:00+08:00,145.0,146.5,141.0,144.0,69376,-41000.0,0.0,-1000.0
2025-06-17T00:00:00+08:00,145.0,145.5,143.5,144.0,18164,-9000.0,0.0,3000.0
2025-06-18T00:00:00+08:00,143.5,146.5,142.5,143.0,69736,-6000.0,0.0,-2000.0
2025-06-19T00:00:00+08:00,142.0,144.0,141.5,142.5,34500,-13000.0,0.0,-1000.0
2025-06-20T00:00:00+08:00,143.0,143.0,138.0,143.0,51391,-8000.0,0.0,-1000.0
2025-06-23T00:00:00+08:00,142.5,145.0,142.5,142.5,15012,-1000.0,0.0,1000.0
2025-06-24T00:00:00+08:00,143.0,156.5,143.0,156.5,109668,4000.0,0.0,1000.0
2025-06-25T00:00:00+08:00,156.5,158.0,153.0,153.0,75340,-21000.0,0.0,1000.0
2025-06-26T00:00:00+08:00,153.0,163.0,153.0,158.0,154295,-6000.0,0.0,-5000.0
2025-06-27T00:00:00+08:00,173.5,173.5,173.5,173.5,124224,-6400.0,0.0,28000.0
2025-06-30T00:00:00+08:00,176.0,179.5,170.0,172.5,582455,33450.0,0.0,-9000.0
2025-07-01T00:00:00+08:00,176.5,177.5,171.0,171.5,156928,21000.0,0.0,19000.0
