datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,22.98,23.04,22.95,22.98,11151126,1066000.0,0.0,3557054.0
2025-11-04T00:00:00+08:00,23.1,23.13,22.8,22.81,18172347,432000.0,0.0,-412660.0
2025-11-05T00:00:00+08:00,22.63,22.82,22.46,22.79,20090788,-4455900.0,0.0,2935587.0
2025-11-06T00:00:00+08:00,22.91,22.94,22.81,22.86,10613389,338000.0,0.0,5733170.0
2025-11-07T00:00:00+08:00,22.75,22.75,22.61,22.62,13248378,-372000.0,0.0,-5667779.0
2025-11-10T00:00:00+08:00,22.63,22.64,22.53,22.61,10108376,-129000.0,0.0,-399495.0
2025-11-11T00:00:00+08:00,22.73,22.77,22.51,22.59,10107385,-148000.0,0.0,570346.0
2025-11-12T00:00:00+08:00,22.6,22.63,22.55,22.6,9080532,569000.0,0.0,1075298.0
2025-11-13T00:00:00+08:00,22.6,22.73,22.56,22.67,9477655,750500.0,0.0,2310587.0
2025-11-14T00:00:00+08:00,22.5,22.61,22.46,22.48,16198711,-834300.0,0.0,-6124358.0
2025-11-17T00:00:00+08:00,22.45,22.45,22.29,22.3,17722679,-3824650.0,0.0,-5014957.0
2025-11-18T00:00:00+08:00,22.19,22.19,21.87,21.87,44918530,-12824500.0,0.0,-18774668.0
2025-11-19T00:00:00+08:00,21.88,21.99,21.8,21.82,17190828,-3753000.0,0.0,-3385099.0
2025-11-20T00:00:00+08:00,22.12,22.23,22.08,22.21,9411772,-1563000.0,0.0,2502180.0
2025-11-21T00:00:00+08:00,21.93,22.05,21.82,21.99,19131426,-438750.0,0.0,-4116532.0
2025-11-24T00:00:00+08:00,22.08,22.12,21.98,22.1,8452051,-1495020.0,0.0,474037.0
2025-11-25T00:00:00+08:00,22.22,22.22,21.99,21.99,12303225,-1769000.0,0.0,-2736684.0
2025-11-26T00:00:00+08:00,22.01,22.39,22.01,22.37,10321956,1084000.0,0.0,4122419.0
2025-11-27T00:00:00+08:00,22.4,22.59,22.33,22.59,9499099,-398500.0,0.0,3018154.0
2025-11-28T00:00:00+08:00,22.55,22.57,22.39,22.52,14490192,-2982000.0,0.0,-2205718.0
2025-12-01T00:00:00+08:00,22.51,22.58,22.39,22.41,34660484,-5754000.0,0.0,-20850347.0
2025-12-02T00:00:00+08:00,22.52,22.6,22.52,22.59,16382398,-683000.0,0.0,-6604831.0
2025-12-03T00:00:00+08:00,22.7,22.74,22.6,22.63,18122784,-2116000.0,0.0,-7618226.0
2025-12-04T00:00:00+08:00,22.68,22.74,22.67,22.69,12994438,-2173000.0,0.0,-4077848.0
2025-12-05T00:00:00+08:00,22.7,22.76,22.63,22.7,17699893,-1939000.0,0.0,-9836560.0
2025-12-08T00:00:00+08:00,22.73,22.75,22.69,22.72,20871558,-1373350.0,0.0,-10817468.0
2025-12-09T00:00:00+08:00,22.76,22.8,22.7,22.72,15956597,-307000.0,0.0,-7321331.0
2025-12-10T00:00:00+08:00,22.74,22.81,22.72,22.81,15055014,-111000.0,0.0,-3514503.0
2025-12-11T00:00:00+08:00,22.85,22.88,22.68,22.71,26162238,-2368600.0,0.0,-15174248.0
2025-12-12T00:00:00+08:00,22.82,22.92,22.82,22.87,18538445,-1435000.0,0.0,629445.0
2025-12-15T00:00:00+08:00,22.7,22.87,22.65,22.81,27046674,-974000.0,0.0,-19271588.0
2025-12-16T00:00:00+08:00,22.69,22.73,22.55,22.73,62343082,-294900.0,0.0,-45062535.0
2025-12-17T00:00:00+08:00,22.79,23.0,22.79,22.99,50408949,-1441000.0,0.0,-15666184.0
2025-12-18T00:00:00+08:00,22.37,22.37,22.19,22.2,64177234,-749750.0,0.0,-44932772.0
2025-12-19T00:00:00+08:00,22.27,22.38,22.26,22.38,18543350,3098600.0,0.0,-1625205.0
2025-12-22T00:00:00+08:00,22.49,22.55,22.47,22.5,17923705,4777200.0,0.0,990020.0
