datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,36.88,37.05,36.83,36.9,163242,-1000.0,0.0,46215.0
2025-11-04T00:00:00+08:00,36.9,37.16,36.47,36.5,144568,0.0,0.0,19543.0
2025-11-05T00:00:00+08:00,36.0,36.12,35.58,36.12,388560,-5000.0,0.0,-1780.0
2025-11-06T00:00:00+08:00,36.12,36.5,36.12,36.35,43949,-2000.0,0.0,-9037.0
2025-11-07T00:00:00+08:00,36.2,36.2,35.95,35.97,107680,0.0,0.0,21588.0
2025-11-10T00:00:00+08:00,36.12,36.3,36.1,36.2,148360,-2000.0,0.0,57528.0
2025-11-11T00:00:00+08:00,36.5,36.55,36.0,36.0,181454,-48000.0,0.0,59777.0
2025-11-12T00:00:00+08:00,36.12,36.26,36.12,36.22,23988,5000.0,0.0,-458.0
2025-11-13T00:00:00+08:00,36.22,36.32,36.1,36.3,78560,14000.0,0.0,14642.0
2025-11-14T00:00:00+08:00,36.0,36.1,35.71,35.9,73344,5000.0,0.0,-23213.0
2025-11-17T00:00:00+08:00,35.91,36.06,35.9,35.9,36807,-1000.0,0.0,-3442.0
2025-11-18T00:00:00+08:00,35.53,35.62,35.04,35.05,364257,-11000.0,0.0,159767.0
2025-11-19T00:00:00+08:00,35.25,35.26,34.84,34.84,123350,16000.0,0.0,22315.0
2025-11-20T00:00:00+08:00,35.95,35.96,35.6,35.84,141740,9000.0,0.0,64467.0
2025-11-21T00:00:00+08:00,35.05,35.19,34.84,34.95,220396,-16000.0,0.0,-33907.0
2025-11-24T00:00:00+08:00,35.25,35.4,35.14,35.32,144638,-23000.0,0.0,-25800.0
2025-11-25T00:00:00+08:00,35.77,35.77,35.53,35.63,132011,-11000.0,0.0,-71093.0
2025-11-26T00:00:00+08:00,35.8,35.96,35.72,35.73,62392,-2000.0,0.0,19609.0
2025-11-27T00:00:00+08:00,35.78,36.2,35.78,36.19,108553,1000.0,0.0,78412.0
2025-11-28T00:00:00+08:00,36.32,36.8,36.32,36.78,111341,10000.0,0.0,45697.0
2025-12-01T00:00:00+08:00,36.64,36.64,35.98,35.98,123840,-24000.0,0.0,-91336.0
2025-12-02T00:00:00+08:00,36.11,36.19,35.99,36.01,95514,-6000.0,0.0,50083.0
2025-12-03T00:00:00+08:00,36.37,36.38,36.21,36.24,41914,-2000.0,0.0,24564.0
2025-12-04T00:00:00+08:00,36.26,36.37,36.1,36.1,305767,-4000.0,0.0,266637.0
2025-12-05T00:00:00+08:00,36.3,36.53,36.3,36.51,1376692,25000.0,0.0,1243253.0
2025-12-08T00:00:00+08:00,36.8,36.9,36.68,36.81,1061671,20000.0,0.0,937921.0
2025-12-09T00:00:00+08:00,37.0,37.0,36.66,36.7,81835,-1000.0,0.0,516.0
2025-12-10T00:00:00+08:00,36.7,36.79,36.62,36.74,97351,-3000.0,0.0,38341.0
2025-12-11T00:00:00+08:00,36.98,37.0,36.48,36.48,146751,-1000.0,0.0,90937.0
2025-12-12T00:00:00+08:00,36.81,36.88,36.66,36.81,94559,-16000.0,0.0,44099.0
2025-12-15T00:00:00+08:00,36.12,36.3,36.04,36.21,116937,-3000.0,0.0,-47348.0
2025-12-16T00:00:00+08:00,36.11,36.15,35.58,35.96,191554,-42000.0,0.0,-65335.0
2025-12-17T00:00:00+08:00,36.26,36.28,35.83,35.87,148285,-4000.0,0.0,-42852.0
2025-12-18T00:00:00+08:00,35.5,35.5,35.31,35.33,87988,-7000.0,0.0,10313.0
2025-12-19T00:00:00+08:00,35.69,35.76,35.69,35.72,46457,-1000.0,0.0,35662.0
2025-12-22T00:00:00+08:00,35.8,36.27,35.8,36.16,96292,6000.0,0.0,71136.0
