datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,23.23,23.42,23.23,23.39,169226,8075.0,0.0,96177.0
2025-11-04T00:00:00+08:00,23.4,23.48,23.36,23.36,186527,31000.0,0.0,-313.0
2025-11-05T00:00:00+08:00,23.36,23.48,23.29,23.43,798791,214000.0,0.0,499300.0
2025-11-06T00:00:00+08:00,23.49,23.51,23.48,23.5,208342,58000.0,0.0,123897.0
2025-11-07T00:00:00+08:00,23.55,23.59,23.43,23.57,147667,73000.0,0.0,-1105.0
2025-11-10T00:00:00+08:00,23.59,23.7,23.59,23.7,240774,157000.0,0.0,-66480.0
2025-11-11T00:00:00+08:00,23.74,23.92,23.74,23.8,361010,303000.0,0.0,-258737.0
2025-11-12T00:00:00+08:00,23.9,24.03,23.9,24.0,70438,8970.0,0.0,34137.0
2025-11-13T00:00:00+08:00,24.16,24.27,24.16,24.27,117868,51000.0,0.0,-21697.0
2025-11-14T00:00:00+08:00,24.26,24.26,23.89,23.89,261320,-170000.0,0.0,203054.0
2025-11-17T00:00:00+08:00,23.76,23.76,23.57,23.74,117067,29000.0,0.0,37854.0
2025-11-18T00:00:00+08:00,23.32,23.36,23.22,23.26,83146,2000.0,0.0,-21846.0
2025-11-19T00:00:00+08:00,23.18,23.25,23.18,23.18,652835,487000.0,0.0,-472311.0
2025-11-20T00:00:00+08:00,23.51,23.51,23.46,23.51,122304,-1000.0,0.0,30843.0
2025-11-21T00:00:00+08:00,23.42,23.44,23.26,23.33,47739,-17000.0,0.0,4575.0
2025-11-24T00:00:00+08:00,23.57,23.58,23.51,23.57,82659,39000.0,0.0,-1247.0
2025-11-25T00:00:00+08:00,23.57,23.61,23.56,23.6,122135,-1000.0,0.0,6713.0
2025-11-26T00:00:00+08:00,23.85,23.94,23.85,23.91,112869,2000.0,0.0,12659.0
2025-11-27T00:00:00+08:00,23.95,24.07,23.95,24.07,92110,72000.0,0.0,-33868.0
2025-11-28T00:00:00+08:00,24.1,24.15,24.09,24.15,83721,30000.0,0.0,37078.0
2025-12-01T00:00:00+08:00,24.2,24.28,24.18,24.18,69843,30000.0,0.0,20350.0
2025-12-02T00:00:00+08:00,24.16,24.18,24.15,24.15,43428,0.0,0.0,27527.0
2025-12-03T00:00:00+08:00,24.31,24.31,24.19,24.19,78657,-1000.0,0.0,53971.0
2025-12-04T00:00:00+08:00,24.22,24.45,24.22,24.43,219219,143000.0,0.0,38538.0
2025-12-05T00:00:00+08:00,24.44,24.58,24.44,24.55,120276,5000.0,0.0,73105.0
2025-12-08T00:00:00+08:00,24.64,24.64,24.45,24.48,118436,-64750.0,0.0,4642.0
2025-12-09T00:00:00+08:00,24.28,24.49,24.28,24.38,65513,-5000.0,0.0,34887.0
2025-12-10T00:00:00+08:00,24.37,24.4,24.34,24.36,105997,-2000.0,0.0,37804.0
2025-12-11T00:00:00+08:00,24.57,24.58,24.5,24.52,281618,118000.0,0.0,-66283.0
2025-12-12T00:00:00+08:00,24.82,25.0,24.82,24.98,99329,9000.0,0.0,51768.0
2025-12-15T00:00:00+08:00,24.98,25.0,24.98,24.98,63665,0.0,0.0,-9208.0
2025-12-16T00:00:00+08:00,25.25,25.25,24.97,25.0,558835,-19000.0,0.0,32522.0
2025-12-17T00:00:00+08:00,25.0,25.06,24.99,25.05,292579,-110000.0,0.0,-82088.0
2025-12-18T00:00:00+08:00,25.15,25.15,25.04,25.08,136043,20000.0,0.0,-1589.0
2025-12-19T00:00:00+08:00,25.08,25.08,25.02,25.08,365167,-25000.0,0.0,-28213.0
2025-12-22T00:00:00+08:00,25.23,25.33,25.21,25.33,89910,6000.0,0.0,-58.0
