datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,38.1,38.35,37.65,37.7,14406227,-4078452.0,0.0,-55157.0
2025-11-04T00:00:00+08:00,38.05,38.5,37.6,37.65,15366610,-1045448.0,21000.0,3868.0
2025-11-05T00:00:00+08:00,37.4,37.45,36.5,36.85,32716634,-4883588.0,4000.0,-196719.0
2025-11-06T00:00:00+08:00,36.95,37.55,36.7,37.35,17403450,810170.0,10000.0,443733.0
2025-11-07T00:00:00+08:00,37.35,39.1,37.1,38.6,25432935,10253963.0,0.0,808100.0
2025-11-10T00:00:00+08:00,38.6,39.25,38.0,39.0,16588523,5001809.0,5918.0,-70167.0
2025-11-11T00:00:00+08:00,39.25,41.0,39.05,39.9,42194951,19929416.0,0.0,292178.0
2025-11-12T00:00:00+08:00,40.2,41.9,39.6,41.35,55869588,15177011.0,0.0,1905285.0
2025-11-13T00:00:00+08:00,41.4,44.1,41.1,42.65,87838792,14996520.0,-11.0,927254.0
2025-11-14T00:00:00+08:00,42.0,43.1,41.6,42.55,39072371,6277090.0,-1000.0,-579658.0
2025-11-17T00:00:00+08:00,42.5,43.95,42.0,43.1,42125209,6837228.0,-418164.0,-772261.0
2025-11-18T00:00:00+08:00,42.7,43.1,41.3,41.5,37900395,4575559.0,-233000.0,-1358771.0
2025-11-19T00:00:00+08:00,41.0,41.25,40.05,40.05,31862818,2318159.0,-2043082.0,-350717.0
2025-11-20T00:00:00+08:00,40.85,42.25,40.4,41.3,22670010,3778515.0,32835.0,730535.0
2025-11-21T00:00:00+08:00,40.6,41.15,39.8,40.0,20567995,-4677286.0,0.0,371680.0
2025-11-24T00:00:00+08:00,40.35,40.85,39.6,40.5,18819471,-1972036.0,45769.0,365154.0
2025-11-25T00:00:00+08:00,41.0,41.0,38.4,38.9,30337777,-16741117.0,0.0,-338497.0
2025-11-26T00:00:00+08:00,39.05,39.7,38.9,39.5,12828376,2146900.0,10917.0,346702.0
2025-11-27T00:00:00+08:00,39.45,41.75,39.45,41.55,29933639,7183562.0,0.0,1486173.0
2025-11-28T00:00:00+08:00,41.6,42.25,41.15,41.65,22553224,1550000.0,5000.0,96768.0
2025-12-01T00:00:00+08:00,41.65,42.6,41.65,41.9,23016544,3141220.0,162000.0,-389298.0
2025-12-02T00:00:00+08:00,42.2,44.4,42.05,43.45,45852419,11395368.0,163000.0,1707798.0
2025-12-03T00:00:00+08:00,43.8,44.6,43.05,43.85,43170094,6651392.0,15000.0,1288104.0
2025-12-04T00:00:00+08:00,44.5,44.8,42.25,42.8,32873909,-7657050.0,0.0,-758304.0
2025-12-05T00:00:00+08:00,42.6,42.6,41.6,42.15,17922413,-4753164.0,0.0,-391888.0
2025-12-08T00:00:00+08:00,42.15,42.3,41.5,41.9,11731744,-2985510.0,0.0,-160555.0
2025-12-09T00:00:00+08:00,41.45,41.5,40.25,40.3,26127834,-14717496.0,-5000.0,-649646.0
2025-12-10T00:00:00+08:00,40.3,40.6,39.8,39.8,16033863,-9315587.0,-76542.0,-254522.0
2025-12-11T00:00:00+08:00,40.0,40.2,39.45,39.85,14845130,-7119324.0,-918.0,307406.0
2025-12-12T00:00:00+08:00,40.25,40.4,39.7,39.9,14108850,-5582144.0,0.0,-217412.0
2025-12-15T00:00:00+08:00,39.75,41.4,39.55,40.9,23248271,-1739482.0,0.0,904161.0
2025-12-16T00:00:00+08:00,40.75,41.15,40.1,40.15,16846031,-4918082.0,0.0,168257.0
2025-12-17T00:00:00+08:00,40.8,41.15,39.7,39.9,16954278,-7157134.0,0.0,501193.0
2025-12-18T00:00:00+08:00,40.35,40.65,39.65,39.65,12630239,-5457000.0,0.0,338327.0
2025-12-19T00:00:00+08:00,40.0,40.25,39.8,40.0,10353201,-346812.0,-322858.0,140097.0
2025-12-22T00:00:00+08:00,40.2,40.55,40.1,40.15,8356579,46556.0,-16000.0,138947.0
