datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,106.0,108.0,105.0,108.0,29059,2941.0,0.0,-7000.0
2025-06-03T00:00:00+08:00,107.0,108.0,105.5,105.5,12308,-6000.0,0.0,-2000.0
2025-06-04T00:00:00+08:00,106.0,106.5,105.5,106.5,6196,3000.0,0.0,0.0
2025-06-05T00:00:00+08:00,106.0,106.0,106.0,106.0,2972,-957.0,0.0,0.0
2025-06-06T00:00:00+08:00,107.0,108.0,106.5,106.5,21108,6959.0,0.0,3000.0
2025-06-10T00:00:00+08:00,108.5,109.0,108.0,108.5,31648,,,
2025-06-11T00:00:00+08:00,108.0,108.5,108.0,108.0,12856,-1.0,0.0,0.0
2025-06-12T00:00:00+08:00,108.0,109.5,108.0,109.5,25328,-5978.0,0.0,9000.0
2025-06-13T00:00:00+08:00,108.5,108.5,105.5,108.5,12511,2000.0,0.0,-5000.0
2025-06-16T00:00:00+08:00,107.0,110.0,107.0,108.5,8152,3000.0,0.0,-1000.0
2025-06-17T00:00:00+08:00,108.0,108.5,107.5,108.5,5129,0.0,0.0,-4000.0
2025-06-18T00:00:00+08:00,107.5,110.0,107.5,110.0,26296,8000.0,0.0,-1000.0
2025-06-19T00:00:00+08:00,110.0,113.0,109.5,110.0,50272,-11055.0,0.0,6000.0
2025-06-20T00:00:00+08:00,108.0,109.5,106.5,108.5,29280,-7000.0,0.0,6000.0
2025-06-23T00:00:00+08:00,108.5,109.5,107.0,108.5,28105,-7000.0,0.0,6000.0
2025-06-24T00:00:00+08:00,110.5,110.5,110.0,110.0,8191,2000.0,0.0,0.0
2025-06-26T00:00:00+08:00,109.0,110.5,108.0,109.5,50246,12000.0,0.0,-2000.0
2025-06-27T00:00:00+08:00,109.5,109.5,107.5,107.5,35347,8200.0,0.0,-3000.0
2025-06-30T00:00:00+08:00,107.0,107.0,106.5,106.5,34491,10000.0,0.0,2000.0
2025-07-01T00:00:00+08:00,108.5,111.0,108.5,110.5,32110,10000.0,0.0,10000.0
2025-07-02T00:00:00+08:00,110.0,110.0,109.5,109.5,8045,0.0,0.0,0.0
2025-07-03T00:00:00+08:00,109.5,109.5,109.0,109.0,8993,-2000.0,0.0,0.0
2025-07-04T00:00:00+08:00,109.0,109.0,108.0,108.5,69209,0.0,0.0,-2000.0
