datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,97.3,99.4,96.0,97.5,292591,45644.0,0.0,-7070.0
2025-06-03T00:00:00+08:00,98.5,99.4,97.4,97.6,160027,12908.0,0.0,-163.0
2025-06-04T00:00:00+08:00,98.2,99.3,98.2,99.0,348675,211123.0,0.0,26.0
2025-06-05T00:00:00+08:00,99.7,103.0,99.2,100.5,777310,176889.0,0.0,868.0
2025-06-06T00:00:00+08:00,102.0,103.0,101.0,101.5,439357,119999.0,0.0,116.0
2025-06-09T00:00:00+08:00,104.0,106.5,101.5,102.0,921245,138115.0,0.0,1113.0
2025-06-10T00:00:00+08:00,103.5,105.0,103.0,103.5,369165,,,
2025-06-11T00:00:00+08:00,104.5,104.5,100.0,100.0,530896,90153.0,0.0,176.0
2025-06-12T00:00:00+08:00,100.5,101.0,99.2,100.5,195632,-4070.0,-2000.0,14041.0
2025-06-13T00:00:00+08:00,99.5,100.0,98.8,99.4,261638,-77177.0,0.0,-13311.0
2025-06-16T00:00:00+08:00,98.4,98.4,97.4,97.7,178470,56979.0,0.0,0.0
2025-06-17T00:00:00+08:00,97.8,98.7,97.7,98.0,132126,44000.0,0.0,-4410.0
2025-06-18T00:00:00+08:00,98.0,98.7,97.6,98.3,128572,52000.0,0.0,-4000.0
2025-06-19T00:00:00+08:00,97.8,98.6,96.1,96.2,247132,-69000.0,0.0,-3030.0
2025-06-20T00:00:00+08:00,97.2,97.2,94.8,95.4,203288,-23600.0,0.0,-4157.0
2025-06-23T00:00:00+08:00,94.9,95.6,93.2,95.6,106624,14000.0,0.0,-1274.0
2025-06-24T00:00:00+08:00,95.6,97.0,95.6,96.1,196612,29000.0,0.0,-174.0
2025-06-25T00:00:00+08:00,97.5,97.5,96.6,96.6,71294,-13028.0,0.0,-43.0
2025-06-26T00:00:00+08:00,96.7,97.6,96.7,97.2,85867,33000.0,0.0,-4627.0
2025-06-27T00:00:00+08:00,97.7,97.8,96.8,97.2,74049,200.0,-2000.0,-7284.0
2025-06-30T00:00:00+08:00,97.8,97.8,96.5,96.6,104060,-24000.0,0.0,-1611.0
2025-07-01T00:00:00+08:00,97.0,97.8,97.0,97.4,63155,14000.0,0.0,9778.0
2025-07-02T00:00:00+08:00,97.4,97.4,96.5,96.7,48388,-8000.0,0.0,-1661.0
2025-07-03T00:00:00+08:00,96.8,98.8,96.8,97.8,137840,37000.0,0.0,1858.0
2025-07-04T00:00:00+08:00,98.0,98.0,96.5,96.5,98356,-30000.0,0.0,818.0
2025-07-07T00:00:00+08:00,96.3,98.2,95.7,97.9,165862,-50000.0,0.0,762.0
2025-07-08T00:00:00+08:00,97.0,97.0,95.7,95.8,128413,-42000.0,0.0,613.0
2025-07-09T00:00:00+08:00,95.9,97.3,95.9,97.2,39480,14000.0,0.0,-35.0
2025-07-10T00:00:00+08:00,97.1,97.4,96.6,96.9,58674,5000.0,-1000.0,-1347.0
2025-07-11T00:00:00+08:00,96.1,97.5,96.0,96.2,93857,18970.0,-1000.0,-379.0
2025-07-14T00:00:00+08:00,96.0,96.1,95.5,96.0,82891,-1946.0,0.0,-394.0
2025-07-15T00:00:00+08:00,96.0,96.1,93.5,95.1,144072,-9000.0,0.0,8354.0
2025-07-16T00:00:00+08:00,95.6,96.2,95.5,95.5,80964,11000.0,-2000.0,345.0
2025-07-17T00:00:00+08:00,95.5,96.8,95.2,96.8,99054,11980.0,0.0,1871.0
2025-07-18T00:00:00+08:00,97.5,97.5,96.8,97.1,104605,-20000.0,0.0,-3835.0
2025-07-21T00:00:00+08:00,97.3,97.3,96.0,96.3,67159,-18000.0,0.0,-578.0
2025-07-22T00:00:00+08:00,96.3,97.0,94.2,94.6,166608,-104000.0,0.0,1310.0
2025-07-23T00:00:00+08:00,94.0,98.7,94.0,98.5,367316,24000.0,0.0,10087.0
2025-07-24T00:00:00+08:00,99.3,99.3,97.6,97.6,87076,-20000.0,0.0,-894.0
2025-07-25T00:00:00+08:00,97.6,98.0,97.6,97.9,49729,-15000.0,0.0,0.0
2025-07-28T00:00:00+08:00,97.1,98.3,96.9,97.7,85771,-7000.0,0.0,-33.0
2025-07-29T00:00:00+08:00,98.0,98.0,96.5,96.5,107028,-30000.0,0.0,1377.0
2025-07-30T00:00:00+08:00,96.5,97.1,96.2,96.2,67636,-9000.0,0.0,1320.0
2025-07-31T00:00:00+08:00,96.5,96.5,94.7,94.8,245129,-55000.0,0.0,15376.0
2025-08-01T00:00:00+08:00,94.9,95.9,93.8,95.2,154529,15000.0,0.0,427.0
2025-08-04T00:00:00+08:00,97.5,104.5,96.1,104.5,2367779,188000.0,0.0,15670.0
2025-08-05T00:00:00+08:00,107.0,114.5,106.5,112.5,5038412,-233559.0,0.0,-35778.0
2025-08-06T00:00:00+08:00,112.5,123.0,111.5,122.5,5772707,133100.0,0.0,9423.0
2025-08-07T00:00:00+08:00,125.0,134.5,125.0,134.5,7692771,589000.0,0.0,67815.0
2025-08-08T00:00:00+08:00,136.0,144.5,135.0,141.5,6510251,282250.0,0.0,51681.0
2025-08-11T00:00:00+08:00,141.0,141.0,129.0,135.5,4559287,962747.0,0.0,11523.0
2025-08-12T00:00:00+08:00,138.0,140.0,134.0,136.0,1131917,-248000.0,0.0,17059.0
2025-08-13T00:00:00+08:00,135.0,135.5,128.0,129.5,3106934,-493747.0,0.0,97483.0
2025-08-14T00:00:00+08:00,132.5,135.0,132.0,132.0,1233269,-61900.0,0.0,81470.0
2025-08-15T00:00:00+08:00,130.0,137.0,128.0,134.5,1753445,89000.0,0.0,50000.0
2025-08-18T00:00:00+08:00,137.5,143.0,136.0,142.0,1655700,-11000.0,0.0,6187.0
2025-08-19T00:00:00+08:00,143.0,143.5,136.0,138.5,1180514,98000.0,0.0,-19000.0
2025-08-20T00:00:00+08:00,134.0,139.5,128.0,137.0,1223593,35000.0,0.0,34000.0
2025-08-21T00:00:00+08:00,143.5,150.5,143.0,150.5,2245743,105000.0,0.0,-84000.0
2025-08-22T00:00:00+08:00,162.0,165.0,151.0,152.5,2043408,-27001.0,0.0,0.0
2025-08-25T00:00:00+08:00,160.0,160.0,152.5,158.0,1568506,-4000.0,0.0,-10000.0
2025-08-26T00:00:00+08:00,153.0,155.5,142.5,155.5,6907738,-641960.0,0.0,-180499.0
2025-08-27T00:00:00+08:00,164.0,164.5,147.5,155.0,4656865,-131000.0,0.0,-2458.0
2025-08-28T00:00:00+08:00,154.0,168.0,154.0,156.5,4700096,819630.0,0.0,9172.0
2025-08-29T00:00:00+08:00,161.0,172.0,156.0,172.0,4888481,521000.0,0.0,38836.0
2025-09-01T00:00:00+08:00,170.0,182.5,155.0,156.5,12983900,-1081898.0,63000.0,-34692.0
2025-09-02T00:00:00+08:00,158.5,160.0,144.0,152.5,4785502,568000.0,146000.0,-20412.0
2025-09-03T00:00:00+08:00,155.0,159.5,152.0,159.5,3003481,-543692.0,0.0,2273.0
