datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-05-02T00:00:00+08:00,20.35,22.3,20.35,22.15,124756,,,
2025-05-05T00:00:00+08:00,20.5,20.95,20.0,20.9,84995,,,
2025-05-06T00:00:00+08:00,21.35,21.4,21.0,21.05,47582,,,
2025-05-07T00:00:00+08:00,20.9,21.3,20.2,21.25,41283,,,
2025-05-08T00:00:00+08:00,20.7,21.2,20.6,20.85,19132,,,
2025-05-09T00:00:00+08:00,21.0,21.05,20.9,21.0,35436,,,
2025-05-12T00:00:00+08:00,21.0,21.3,21.0,21.1,42730,,,
2025-05-13T00:00:00+08:00,21.1,21.5,21.1,21.45,46535,,,
2025-05-14T00:00:00+08:00,21.5,21.5,21.2,21.45,21930,,,
2025-05-15T00:00:00+08:00,21.4,21.4,21.25,21.25,13583,,,
2025-05-16T00:00:00+08:00,21.2,21.25,21.2,21.2,33984,,,
2025-05-19T00:00:00+08:00,21.35,21.35,21.0,21.05,11027,,,
2025-05-20T00:00:00+08:00,21.0,21.0,20.0,20.3,17885,,,
2025-05-21T00:00:00+08:00,20.0,20.9,19.8,20.9,10558,,,
2025-05-22T00:00:00+08:00,21.1,21.1,21.1,21.1,14378,,,
2025-05-23T00:00:00+08:00,21.1,21.1,21.1,21.1,1800,,,
2025-05-26T00:00:00+08:00,21.1,21.1,20.7,20.7,12581,,,
2025-05-27T00:00:00+08:00,20.65,20.7,20.5,20.55,16554,,,
2025-05-28T00:00:00+08:00,20.45,20.55,20.45,20.55,6438,,,
2025-05-29T00:00:00+08:00,20.1,20.1,20.1,20.1,2170,,,
2025-06-02T00:00:00+08:00,19.7,20.0,19.7,19.8,18408,,,
2025-06-03T00:00:00+08:00,20.0,20.0,19.8,19.9,6399,,,
2025-06-04T00:00:00+08:00,19.9,21.0,19.9,21.0,35738,,,
2025-06-05T00:00:00+08:00,21.35,21.35,21.35,21.35,2793,,,
2025-06-06T00:00:00+08:00,21.3,21.3,20.35,20.35,19194,,,
2025-06-09T00:00:00+08:00,20.4,20.75,20.3,20.75,16248,,,
2025-06-10T00:00:00+08:00,21.35,22.8,21.35,21.5,162439,,,
2025-06-11T00:00:00+08:00,20.2,20.45,19.35,20.25,142942,,,
2025-06-12T00:00:00+08:00,19.8,20.15,19.8,20.1,19368,,,
2025-06-13T00:00:00+08:00,19.9,19.9,19.9,19.9,5026,,,
2025-06-16T00:00:00+08:00,20.0,20.3,20.0,20.1,16734,,,
2025-06-17T00:00:00+08:00,19.65,20.0,19.5,19.9,25024,,,
2025-06-18T00:00:00+08:00,19.8,19.85,19.55,19.6,19165,,,
2025-06-19T00:00:00+08:00,19.4,19.5,19.25,19.5,39912,,,
2025-06-20T00:00:00+08:00,19.3,19.4,19.1,19.1,55767,,,
2025-06-23T00:00:00+08:00,19.5,19.5,19.25,19.4,16563,,,
2025-06-24T00:00:00+08:00,19.4,21.3,19.2,21.25,65736,,,
2025-06-25T00:00:00+08:00,21.2,21.2,19.8,19.8,84548,,,
2025-06-26T00:00:00+08:00,19.9,20.25,19.9,19.95,18721,,,
2025-06-27T00:00:00+08:00,19.95,20.1,19.95,19.95,15338,,,
2025-06-30T00:00:00+08:00,18.0,18.0,18.0,18.0,75893,,,
2025-07-01T00:00:00+08:00,16.2,16.2,16.2,16.2,193191,,,
2025-07-02T00:00:00+08:00,14.6,16.7,14.6,15.8,874644,,,
2025-07-03T00:00:00+08:00,14.9,14.9,14.75,14.8,201686,,,
2025-07-04T00:00:00+08:00,14.8,15.8,14.8,15.0,102019,,,
2025-07-07T00:00:00+08:00,15.4,15.4,15.0,15.0,18696,,,
2025-07-08T00:00:00+08:00,14.7,15.0,14.7,14.8,18274,,,
2025-07-09T00:00:00+08:00,14.5,14.5,14.5,14.5,68872,,,
2025-07-10T00:00:00+08:00,14.5,14.5,14.1,14.25,68510,,,
2025-07-11T00:00:00+08:00,14.85,14.85,14.3,14.35,19635,,,
2025-07-14T00:00:00+08:00,14.3,14.3,13.85,13.85,58447,,,
2025-07-15T00:00:00+08:00,14.25,14.25,14.0,14.0,12799,,,
2025-07-16T00:00:00+08:00,14.0,14.0,13.75,13.75,110336,,,
2025-07-17T00:00:00+08:00,14.0,14.0,13.75,13.75,24879,,,
2025-07-18T00:00:00+08:00,13.9,13.9,13.8,13.85,61007,,,
2025-07-21T00:00:00+08:00,13.8,13.8,13.8,13.8,137646,,,
2025-07-22T00:00:00+08:00,13.85,13.85,13.7,13.7,50480,,,
2025-07-23T00:00:00+08:00,13.7,13.8,13.55,13.55,89018,,,
2025-07-24T00:00:00+08:00,13.55,13.55,13.3,13.3,77850,,,
