datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,122.5,124.0,121.0,124.0,3950741,-195161.0,737000.0,117103.0
2025-06-03T00:00:00+08:00,123.0,124.0,121.5,124.0,5656165,-2504113.0,3497000.0,-17331.0
2025-06-04T00:00:00+08:00,124.5,127.0,122.5,126.0,6043269,1336027.0,1470000.0,81914.0
2025-06-05T00:00:00+08:00,126.0,126.0,123.5,125.0,2519187,-367604.0,155000.0,-22879.0
2025-06-06T00:00:00+08:00,124.5,127.0,124.5,127.0,2557960,1052084.0,74000.0,42234.0
2025-06-09T00:00:00+08:00,127.0,128.0,126.0,127.5,2540149,713925.0,-42000.0,23008.0
2025-06-10T00:00:00+08:00,122.5,124.5,118.0,123.5,9052597,,,
2025-06-11T00:00:00+08:00,125.5,128.5,125.0,127.0,6964786,2859239.0,-349000.0,25658.0
2025-06-12T00:00:00+08:00,126.0,127.5,126.0,127.0,2679618,732344.0,10000.0,32355.0
2025-06-13T00:00:00+08:00,126.0,126.5,124.5,126.0,3256839,1332528.0,-155000.0,2482.0
2025-06-16T00:00:00+08:00,125.0,127.5,124.5,126.0,2810282,1273847.0,20000.0,127530.0
2025-06-17T00:00:00+08:00,127.0,133.0,127.0,132.5,10243369,2892490.0,2098000.0,275318.0
2025-06-18T00:00:00+08:00,134.5,135.5,128.5,129.5,7511524,-2333844.0,1501000.0,-200643.0
2025-06-19T00:00:00+08:00,129.0,131.5,129.0,130.0,4602024,-1201776.0,1918000.0,260847.0
2025-06-20T00:00:00+08:00,130.5,130.5,128.5,130.0,6143311,-1335764.0,1281000.0,157815.0
2025-06-23T00:00:00+08:00,129.0,130.5,127.5,128.5,5009019,494871.0,-182000.0,271848.0
2025-06-24T00:00:00+08:00,130.5,132.0,126.5,126.5,6789545,-640282.0,-104000.0,-1327.0
2025-06-25T00:00:00+08:00,127.5,130.0,125.0,127.5,6889751,-443764.0,1423000.0,-108852.0
2025-06-26T00:00:00+08:00,128.0,140.0,126.0,140.0,39768044,-13133579.0,23085000.0,68020.0
2025-06-27T00:00:00+08:00,136.0,154.0,132.0,133.5,60556757,-9823704.0,21343000.0,-5319305.0
2025-06-30T00:00:00+08:00,128.5,131.5,126.5,128.5,16291554,2568061.0,-888000.0,2377341.0
2025-07-01T00:00:00+08:00,128.5,134.0,128.5,132.0,8708891,-738575.0,1226000.0,1492788.0
2025-07-02T00:00:00+08:00,131.0,133.0,129.0,131.5,6372887,43680.0,23000.0,265372.0
2025-07-03T00:00:00+08:00,131.0,133.5,129.5,130.0,7265159,-503944.0,491000.0,57284.0
2025-07-04T00:00:00+08:00,130.5,132.0,127.0,127.0,3918583,-277000.0,-125000.0,103960.0
2025-07-07T00:00:00+08:00,127.0,128.0,125.5,125.5,4642599,-169538.0,56000.0,367499.0
2025-07-08T00:00:00+08:00,126.5,129.0,125.0,129.0,3686002,34500.0,1029000.0,171929.0
2025-07-09T00:00:00+08:00,128.5,132.5,128.0,132.5,4059149,-925273.0,2221000.0,63568.0
2025-07-10T00:00:00+08:00,130.5,133.5,129.0,133.5,3235271,-319016.0,1270000.0,6310.0
2025-07-11T00:00:00+08:00,132.5,135.0,132.0,135.0,2997392,-787612.0,1740000.0,-29526.0
2025-07-14T00:00:00+08:00,134.0,136.0,133.0,133.5,2391485,-1115190.0,700000.0,269423.0
2025-07-16T00:00:00+08:00,134.5,138.0,132.5,136.0,4883128,-294471.0,72000.0,855051.0
2025-07-17T00:00:00+08:00,138.5,142.0,133.0,133.0,5918442,-906527.0,-338000.0,76065.0
2025-07-18T00:00:00+08:00,135.0,135.0,132.5,133.0,1878980,-31345.0,-154000.0,234137.0
2025-07-21T00:00:00+08:00,134.0,135.0,133.0,134.0,1537253,91500.0,101000.0,162444.0
2025-07-22T00:00:00+08:00,134.5,136.0,132.5,133.5,2421533,-1000.0,659000.0,158460.0
2025-07-23T00:00:00+08:00,135.0,136.0,134.0,135.5,2311093,903947.0,71000.0,151038.0
2025-07-24T00:00:00+08:00,136.0,136.5,133.5,134.0,1025148,-233859.0,-45000.0,-8066.0
2025-07-25T00:00:00+08:00,134.0,135.5,133.0,134.0,1398075,403000.0,-119000.0,-16074.0
2025-07-28T00:00:00+08:00,135.0,137.0,133.5,135.5,3197458,1579366.0,60000.0,116869.0
2025-07-29T00:00:00+08:00,136.0,136.0,134.0,136.0,1701311,118250.0,414000.0,58918.0
2025-07-30T00:00:00+08:00,136.0,140.0,135.5,138.0,3486043,736991.0,440000.0,219285.0
2025-07-31T00:00:00+08:00,139.0,139.0,136.5,138.0,2562924,-174687.0,20000.0,205.0
2025-08-01T00:00:00+08:00,136.0,139.0,135.0,138.5,1373269,-100643.0,117000.0,130146.0
2025-08-04T00:00:00+08:00,136.5,138.0,135.5,138.0,1739628,491982.0,-184000.0,9097.0
2025-08-05T00:00:00+08:00,138.0,140.0,137.5,138.5,1996187,405026.0,177000.0,119391.0
2025-08-06T00:00:00+08:00,138.5,138.5,135.5,137.5,2223316,510385.0,-516000.0,-26001.0
2025-08-07T00:00:00+08:00,139.0,140.0,129.5,130.0,6456422,-3591234.0,57000.0,21522.0
2025-08-08T00:00:00+08:00,131.0,131.0,124.5,126.0,5760402,-131813.0,-141000.0,44097.0
2025-08-11T00:00:00+08:00,126.5,128.0,125.5,127.5,2655931,67250.0,-11000.0,70383.0
2025-08-12T00:00:00+08:00,128.0,128.5,125.5,125.5,2450869,-346001.0,18000.0,-41531.0
2025-08-13T00:00:00+08:00,126.5,126.5,124.5,125.0,2295815,238000.0,93000.0,9237.0
2025-08-14T00:00:00+08:00,126.5,127.5,125.5,125.5,1664168,-314114.0,-6000.0,18083.0
2025-08-15T00:00:00+08:00,126.0,126.5,125.0,125.5,1770661,-674947.0,200000.0,9081.0
2025-08-18T00:00:00+08:00,125.0,127.5,125.0,127.0,2062833,-351250.0,829000.0,-10746.0
2025-08-19T00:00:00+08:00,127.5,127.5,125.0,125.0,2033911,-822000.0,592000.0,-18139.0
2025-08-20T00:00:00+08:00,124.0,125.0,120.5,121.0,2959394,-1403000.0,213000.0,271925.0
2025-08-21T00:00:00+08:00,121.5,124.0,121.5,122.0,1734561,200073.0,-485000.0,12344.0
2025-08-22T00:00:00+08:00,122.0,124.5,121.5,122.5,1697082,282000.0,-5000.0,38669.0
