datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,94.5,95.9,94.5,94.7,180103,1000.0,0.0,-4000.0
2025-06-03T00:00:00+08:00,95.0,95.6,94.7,94.8,106263,-18930.0,5000.0,-1000.0
2025-06-04T00:00:00+08:00,95.2,95.9,94.8,95.3,149483,39938.0,0.0,0.0
2025-06-05T00:00:00+08:00,95.5,96.6,95.5,96.3,278314,136010.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,96.5,96.5,94.5,95.1,184772,-115342.0,5000.0,0.0
2025-06-09T00:00:00+08:00,95.7,95.7,93.7,94.0,254957,-140000.0,5000.0,0.0
2025-06-10T00:00:00+08:00,94.3,95.3,94.3,94.6,122767,,,
2025-06-11T00:00:00+08:00,94.6,95.0,93.9,94.9,238481,43000.0,0.0,4000.0
2025-06-12T00:00:00+08:00,95.1,95.6,94.6,95.3,174188,18000.0,0.0,0.0
2025-06-13T00:00:00+08:00,94.8,94.8,93.2,93.4,436600,-307000.0,0.0,-11000.0
2025-06-16T00:00:00+08:00,93.2,93.2,91.5,93.0,147345,6000.0,0.0,-1000.0
2025-06-17T00:00:00+08:00,93.0,94.1,93.0,93.5,117227,6000.0,0.0,-2000.0
2025-06-18T00:00:00+08:00,93.6,94.7,93.6,94.0,142931,60000.0,0.0,-2000.0
2025-06-19T00:00:00+08:00,93.8,93.8,92.6,93.2,148361,13000.0,0.0,-1000.0
2025-06-20T00:00:00+08:00,93.2,93.7,91.7,91.7,292065,-140660.0,0.0,2000.0
2025-06-23T00:00:00+08:00,91.0,92.3,90.1,92.3,162279,50000.0,0.0,-1000.0
2025-06-24T00:00:00+08:00,93.6,95.7,93.6,95.5,403098,177000.0,0.0,0.0
2025-06-25T00:00:00+08:00,95.5,95.5,95.0,95.0,101802,3148.0,0.0,0.0
2025-06-26T00:00:00+08:00,95.0,96.8,95.0,95.5,263430,78000.0,0.0,-1000.0
2025-06-27T00:00:00+08:00,96.1,97.2,95.6,97.1,328915,130200.0,0.0,-1000.0
