datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,76.0,79.0,75.0,78.0,1310791,38000.0,0.0,-3000.0
2025-06-03T00:00:00+08:00,78.0,78.8,75.2,75.8,1321278,17000.0,0.0,-70000.0
2025-06-04T00:00:00+08:00,76.9,83.1,71.5,72.4,10989951,-938864.0,0.0,-52421.0
2025-06-05T00:00:00+08:00,72.4,75.4,70.5,73.1,5520034,244377.0,0.0,-8117.0
2025-06-06T00:00:00+08:00,72.4,72.5,68.1,69.4,4688788,197121.0,0.0,-32893.0
2025-06-09T00:00:00+08:00,70.7,71.1,68.0,68.5,2644821,29996.0,0.0,3731.0
2025-06-10T00:00:00+08:00,68.0,70.6,67.8,68.0,4189838,,,
2025-06-11T00:00:00+08:00,68.9,70.4,66.2,70.4,5534996,226239.0,-585000.0,17506.0
2025-06-12T00:00:00+08:00,70.6,71.8,68.8,69.7,6064296,-1141240.0,0.0,-9023.0
2025-06-13T00:00:00+08:00,69.2,69.8,67.4,68.8,2818579,-182000.0,0.0,-11308.0
2025-06-16T00:00:00+08:00,68.8,71.8,67.1,71.4,4275619,474000.0,0.0,502.0
2025-06-17T00:00:00+08:00,71.8,72.1,69.6,70.0,3707024,-562601.0,0.0,5805.0
2025-06-18T00:00:00+08:00,70.4,71.6,69.3,70.1,2631510,-59211.0,0.0,14991.0
2025-06-19T00:00:00+08:00,70.4,70.4,67.7,68.3,2012793,-19000.0,0.0,7955.0
2025-06-20T00:00:00+08:00,68.7,70.9,67.8,68.8,3015675,609000.0,0.0,11222.0
2025-06-23T00:00:00+08:00,67.9,70.0,67.4,70.0,1583240,247429.0,0.0,10000.0
2025-06-24T00:00:00+08:00,70.3,71.0,69.8,70.8,1944132,194000.0,0.0,-40000.0
2025-06-25T00:00:00+08:00,72.5,77.8,71.3,77.8,11495740,-1621000.0,0.0,8834.0
2025-06-26T00:00:00+08:00,78.0,78.2,70.2,70.2,18287969,-1726000.0,0.0,-11593.0
2025-06-27T00:00:00+08:00,71.0,71.0,68.1,68.7,5299157,-74000.0,0.0,-5113.0
2025-06-30T00:00:00+08:00,68.8,69.3,67.3,68.0,2095395,-107000.0,0.0,-8000.0
2025-07-01T00:00:00+08:00,68.0,69.3,68.0,68.0,1354070,75073.0,0.0,-4021.0
2025-07-02T00:00:00+08:00,68.2,72.5,68.1,70.6,3428556,1003927.0,0.0,-234.0
2025-07-03T00:00:00+08:00,71.6,72.0,70.2,70.5,2033116,24380.0,0.0,2999.0
2025-07-04T00:00:00+08:00,70.9,71.2,68.9,68.9,1167845,171000.0,0.0,0.0
2025-07-07T00:00:00+08:00,69.1,70.1,68.2,69.9,1136825,-19000.0,0.0,-1475.0
2025-07-08T00:00:00+08:00,68.5,70.5,68.1,70.0,1360141,207000.0,0.0,-1.0
2025-07-09T00:00:00+08:00,70.0,72.1,69.9,71.5,1965282,166000.0,0.0,4000.0
2025-07-10T00:00:00+08:00,68.0,68.3,64.5,65.2,5147647,-1490000.0,0.0,-3672.0
2025-07-11T00:00:00+08:00,65.3,66.5,65.0,66.2,1267111,251000.0,0.0,-1.0
2025-07-14T00:00:00+08:00,65.9,66.5,64.8,64.8,806922,122000.0,0.0,1581.0
2025-07-15T00:00:00+08:00,65.3,65.6,64.3,64.6,970933,299000.0,0.0,-5612.0
2025-07-16T00:00:00+08:00,65.0,65.5,64.3,64.3,565863,-20000.0,0.0,-3000.0
2025-07-17T00:00:00+08:00,64.4,65.3,64.4,64.9,478681,152000.0,0.0,0.0
2025-07-18T00:00:00+08:00,65.6,66.4,64.9,65.4,1003715,77000.0,0.0,2000.0
2025-07-21T00:00:00+08:00,66.0,66.5,65.7,66.3,742473,144000.0,0.0,-2000.0
2025-07-22T00:00:00+08:00,66.8,66.8,64.4,64.5,958435,-58000.0,0.0,-226.0
2025-07-23T00:00:00+08:00,65.0,65.9,65.0,65.1,429061,99672.0,0.0,771.0
2025-07-24T00:00:00+08:00,65.6,66.8,65.4,66.4,726134,154596.0,0.0,0.0
2025-07-25T00:00:00+08:00,66.8,66.9,64.6,65.7,1567361,-275729.0,0.0,-573.0
2025-07-28T00:00:00+08:00,66.9,69.2,66.3,67.2,2256071,-171000.0,0.0,-623.0
2025-07-29T00:00:00+08:00,67.5,68.1,66.5,67.1,1698226,166044.0,0.0,2000.0
2025-07-30T00:00:00+08:00,66.5,66.6,63.4,63.5,2024166,-704271.0,-144000.0,2487.0
2025-07-31T00:00:00+08:00,64.3,64.3,63.0,63.0,695901,28000.0,0.0,-3357.0
2025-08-01T00:00:00+08:00,62.3,65.0,61.3,64.6,926325,400806.0,0.0,12922.0
2025-08-04T00:00:00+08:00,63.9,65.5,63.5,65.2,624674,156754.0,0.0,-6047.0
2025-08-05T00:00:00+08:00,65.7,69.2,65.3,68.8,2893911,612799.0,0.0,1298.0
2025-08-06T00:00:00+08:00,69.2,71.8,68.3,70.5,5022134,-167027.0,0.0,-728.0
2025-08-07T00:00:00+08:00,71.5,71.5,68.3,69.3,3212770,-2000.0,0.0,-5001.0
2025-08-08T00:00:00+08:00,69.6,70.9,69.5,70.9,2154236,316000.0,0.0,0.0
2025-08-11T00:00:00+08:00,70.9,74.4,70.0,73.1,4578039,-247000.0,0.0,15306.0
2025-08-12T00:00:00+08:00,73.1,74.0,71.8,73.4,3199966,472000.0,0.0,0.0
2025-08-13T00:00:00+08:00,73.8,77.4,73.5,75.8,5965151,855000.0,0.0,148.0
2025-08-14T00:00:00+08:00,76.9,78.6,75.1,77.6,4747242,26000.0,0.0,-66.0
2025-08-15T00:00:00+08:00,78.1,78.6,75.4,76.4,2917742,-110000.0,0.0,-27005.0
2025-08-18T00:00:00+08:00,78.0,78.2,75.9,76.7,2674884,144000.0,0.0,0.0
2025-08-19T00:00:00+08:00,78.1,83.4,78.0,78.8,5135087,174715.0,0.0,-1057.0
2025-08-20T00:00:00+08:00,79.3,85.7,77.8,83.1,8760119,-15001.0,0.0,-12750.0
2025-08-21T00:00:00+08:00,83.6,86.0,80.4,81.1,8467327,-605000.0,0.0,4161.0
2025-08-22T00:00:00+08:00,82.0,83.4,80.4,82.0,3271256,252029.0,0.0,3000.0
2025-08-25T00:00:00+08:00,83.4,83.8,81.7,82.2,2392280,-5000.0,0.0,11000.0
2025-08-26T00:00:00+08:00,81.9,83.5,78.8,83.5,3362856,652000.0,0.0,2000.0
2025-08-27T00:00:00+08:00,84.9,89.9,84.5,85.3,5361189,-490600.0,0.0,-6248.0
2025-08-28T00:00:00+08:00,87.9,93.8,87.7,93.8,6930716,240000.0,0.0,55452.0
2025-08-29T00:00:00+08:00,98.0,103.0,96.3,100.5,13450760,477610.0,0.0,-12753.0
2025-09-01T00:00:00+08:00,98.6,100.5,88.6,88.6,6789975,-1185361.0,0.0,-96093.0
2025-09-02T00:00:00+08:00,89.0,89.0,80.6,81.9,6435443,-149960.0,0.0,-22469.0
2025-09-03T00:00:00+08:00,83.1,86.0,82.5,85.1,2462010,-339984.0,0.0,21457.0
2025-09-04T00:00:00+08:00,85.8,86.4,82.3,83.0,2054407,-26000.0,0.0,-39403.0
2025-09-05T00:00:00+08:00,84.0,84.2,82.5,83.3,1054002,-27000.0,0.0,39276.0
2025-09-08T00:00:00+08:00,83.9,84.5,82.5,82.9,1218520,135000.0,0.0,483.0
2025-09-09T00:00:00+08:00,83.7,84.8,82.4,83.8,1258093,-113990.0,0.0,-439.0
2025-09-10T00:00:00+08:00,85.5,89.3,85.1,88.5,5225419,-939483.0,0.0,1406.0
2025-09-11T00:00:00+08:00,87.8,87.8,82.4,82.6,4378670,-655000.0,0.0,-61602.0
2025-09-12T00:00:00+08:00,83.9,84.5,82.6,83.2,1336194,223000.0,0.0,0.0
2025-09-15T00:00:00+08:00,83.2,83.7,81.0,82.4,1192065,299000.0,-40000.0,-199.0
2025-09-16T00:00:00+08:00,82.6,83.1,81.2,82.2,892941,-10500.0,0.0,2000.0
