datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,51.1,51.3,50.95,51.1,20056473,-5033168.0,0.0,-5550414.0
2025-06-03T00:00:00+08:00,51.3,51.35,51.0,51.1,12036155,-1689643.0,0.0,-2735286.0
2025-06-04T00:00:00+08:00,51.35,51.4,51.1,51.1,9916299,-1574619.0,0.0,-3412230.0
2025-06-05T00:00:00+08:00,51.2,51.25,51.0,51.1,10722860,-1510427.0,0.0,-3857905.0
2025-06-06T00:00:00+08:00,51.1,51.35,51.1,51.3,8594450,-1376862.0,100000.0,-3052000.0
2025-06-09T00:00:00+08:00,51.4,51.5,51.3,51.3,10295563,-1309456.0,155000.0,-4618994.0
2025-06-10T00:00:00+08:00,51.45,51.85,51.45,51.75,11475876,,,
2025-06-11T00:00:00+08:00,51.8,51.9,51.7,51.85,10175381,-1383770.0,0.0,-4425771.0
2025-06-12T00:00:00+08:00,51.85,51.95,51.75,51.9,8551720,-1636236.0,0.0,-3403560.0
2025-06-13T00:00:00+08:00,51.75,51.9,51.55,51.75,12428755,-2439189.0,-580000.0,-5620554.0
2025-06-16T00:00:00+08:00,51.75,51.95,51.55,51.85,10157730,-3135765.0,0.0,-1313723.0
2025-06-17T00:00:00+08:00,51.95,52.05,51.75,51.85,10356148,-1134731.0,0.0,-4228741.0
2025-06-18T00:00:00+08:00,51.85,52.0,51.75,52.0,11227396,1443430.0,0.0,-2514937.0
2025-06-19T00:00:00+08:00,52.0,52.0,51.55,51.65,20060029,-746664.0,480000.0,-13896782.0
2025-06-20T00:00:00+08:00,50.6,50.6,50.2,50.25,23099139,-637265.0,2374000.0,-15022100.0
2025-06-23T00:00:00+08:00,49.85,50.05,49.74,49.85,19465929,281658.0,0.0,-12962153.0
2025-06-24T00:00:00+08:00,50.2,50.4,49.99,49.99,8199395,107779.0,100000.0,-2604739.0
2025-06-25T00:00:00+08:00,50.25,50.3,50.0,50.3,8734561,1862515.0,0.0,-2899081.0
2025-06-26T00:00:00+08:00,50.3,50.45,50.15,50.3,6380375,170445.0,-1000000.0,-1312912.0
2025-06-27T00:00:00+08:00,50.4,50.45,50.3,50.45,5762522,1101100.0,0.0,-191000.0
2025-06-30T00:00:00+08:00,50.45,50.45,50.25,50.25,8220512,1188444.0,-3560000.0,1717986.0
2025-07-01T00:00:00+08:00,50.45,50.75,50.45,50.5,7888167,2123157.0,-250000.0,609265.0
2025-07-02T00:00:00+08:00,50.45,50.75,50.35,50.7,4955284,1991425.0,0.0,-749902.0
2025-07-03T00:00:00+08:00,50.95,51.1,50.9,51.1,6703749,2367165.0,0.0,615000.0
2025-07-04T00:00:00+08:00,51.1,51.2,50.9,50.95,6199965,2338144.0,0.0,-493000.0
2025-07-07T00:00:00+08:00,50.95,51.1,50.65,50.75,8568201,-944358.0,0.0,-1634633.0
2025-07-08T00:00:00+08:00,50.75,50.75,50.4,50.65,6113940,-827364.0,0.0,178868.0
2025-07-09T00:00:00+08:00,50.45,50.55,50.3,50.45,7526355,-677557.0,80000.0,-2102805.0
2025-07-10T00:00:00+08:00,50.5,50.65,50.35,50.65,7006378,1380579.0,-2000000.0,567000.0
2025-07-11T00:00:00+08:00,50.65,51.1,50.65,51.05,6244333,2344453.0,0.0,-583948.0
2025-07-14T00:00:00+08:00,51.05,51.15,50.85,51.1,6482349,1723810.0,-300000.0,-631885.0
2025-07-15T00:00:00+08:00,51.1,51.3,50.95,51.05,9523713,564900.0,-300000.0,-2374217.0
2025-07-16T00:00:00+08:00,51.0,51.25,50.9,51.15,7726869,1539823.0,-200000.0,-782000.0
2025-07-17T00:00:00+08:00,51.2,51.35,51.2,51.25,7057955,2179509.0,-1561000.0,392000.0
2025-07-18T00:00:00+08:00,51.35,51.6,51.15,51.35,9923740,3307119.0,-1563000.0,-1283180.0
2025-07-21T00:00:00+08:00,51.3,51.4,51.2,51.3,6695087,1458742.0,-100000.0,-913701.0
2025-07-22T00:00:00+08:00,51.25,51.35,50.8,50.85,9920779,-478301.0,0.0,175601.0
2025-07-23T00:00:00+08:00,51.0,51.35,51.0,51.25,7028803,2481121.0,0.0,312002.0
2025-07-24T00:00:00+08:00,51.4,51.4,51.05,51.1,8894174,1916512.0,-240000.0,-1673798.0
2025-07-25T00:00:00+08:00,51.1,51.2,51.05,51.1,5772609,1800320.0,0.0,-1935695.0
2025-07-28T00:00:00+08:00,51.1,51.15,51.0,51.05,7281391,1885672.0,-210000.0,-370847.0
2025-07-29T00:00:00+08:00,51.05,51.05,50.65,50.75,9517139,-257030.0,0.0,-1174507.0
2025-07-30T00:00:00+08:00,50.8,51.05,50.75,50.9,6878878,2502631.0,-80000.0,-506000.0
2025-07-31T00:00:00+08:00,50.85,50.85,50.65,50.75,9410511,935614.0,-2690000.0,1109504.0
2025-08-01T00:00:00+08:00,50.3,50.85,50.25,50.75,9511525,65802.0,-330000.0,1760587.0
2025-08-04T00:00:00+08:00,50.7,51.05,50.5,50.95,8620107,1749620.0,-280000.0,1433626.0
2025-08-05T00:00:00+08:00,51.15,51.25,51.05,51.2,6281862,897940.0,0.0,1481990.0
2025-08-06T00:00:00+08:00,51.2,51.3,51.15,51.2,5855736,71079.0,-160000.0,1276034.0
2025-08-07T00:00:00+08:00,51.35,51.45,51.15,51.15,10031332,1443859.0,-210000.0,2720000.0
2025-08-08T00:00:00+08:00,51.3,51.35,51.1,51.15,6871776,642496.0,-230000.0,1017000.0
2025-08-11T00:00:00+08:00,51.15,51.15,50.85,50.95,11254012,1464840.0,-100000.0,532203.0
2025-08-12T00:00:00+08:00,51.0,51.15,50.95,51.0,9174576,1790955.0,-831000.0,3340000.0
2025-08-13T00:00:00+08:00,51.2,51.3,51.05,51.15,9111148,2130194.0,-270000.0,2162000.0
