datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,7.2,7.2,7.19,7.19,41047,,,
2025-11-04T00:00:00+08:00,7.19,7.19,7.1,7.1,26007,,,
2025-11-05T00:00:00+08:00,7.1,7.1,7.06,7.06,21018,,,
2025-11-06T00:00:00+08:00,7.13,7.13,7.1,7.1,17567,-1.0,0.0,0.0
2025-11-07T00:00:00+08:00,7.2,7.35,7.2,7.21,47760,,,
2025-11-10T00:00:00+08:00,6.91,7.21,6.91,7.21,19276,,,
2025-11-11T00:00:00+08:00,7.3,7.3,7.2,7.2,42481,,,
2025-11-12T00:00:00+08:00,7.15,7.34,7.15,7.32,20117,,,
2025-11-13T00:00:00+08:00,6.76,7.38,6.76,7.3,22525,,,
2025-11-14T00:00:00+08:00,7.31,7.31,7.3,7.3,41354,,,
2025-11-17T00:00:00+08:00,7.2,7.41,7.2,7.2,16004,51.0,0.0,0.0
2025-11-18T00:00:00+08:00,7.2,7.22,7.2,7.21,47503,1.0,0.0,0.0
2025-11-19T00:00:00+08:00,7.21,7.22,7.2,7.2,44145,,,
2025-11-20T00:00:00+08:00,7.2,7.2,7.2,7.2,7159,,,
2025-11-21T00:00:00+08:00,7.29,7.3,7.29,7.3,11658,,,
2025-11-24T00:00:00+08:00,7.3,7.3,7.14,7.3,16623,,,
2025-11-25T00:00:00+08:00,7.3,7.3,7.3,7.3,23449,,,
2025-11-26T00:00:00+08:00,7.3,7.3,7.01,7.26,28162,,,
2025-11-27T00:00:00+08:00,6.79,7.25,6.79,7.25,40879,,,
2025-11-28T00:00:00+08:00,7.28,7.28,7.08,7.2,29662,,,
2025-12-01T00:00:00+08:00,7.2,7.29,7.1,7.29,40864,,,
2025-12-02T00:00:00+08:00,7.29,7.41,7.25,7.25,61124,-1000.0,0.0,0.0
2025-12-03T00:00:00+08:00,7.56,7.62,7.3,7.6,42361,,,
2025-12-04T00:00:00+08:00,7.61,7.7,7.6,7.66,47475,,,
2025-12-05T00:00:00+08:00,7.7,8.42,7.7,8.41,231145,,,
2025-12-08T00:00:00+08:00,8.29,8.29,7.8,7.8,114724,1.0,0.0,0.0
2025-12-09T00:00:00+08:00,8.38,8.38,8.27,8.27,64209,-1.0,0.0,0.0
2025-12-10T00:00:00+08:00,8.28,8.28,8.1,8.1,73860,,,
2025-12-22T00:00:00+08:00,12.15,13.85,12.15,12.3,100734,,,
