datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,1220.0,1220.0,1175.0,1180.0,574444,-155528.0,-1013.0,-9894.0
2025-11-04T00:00:00+08:00,1175.0,1190.0,1155.0,1160.0,984599,-214317.0,0.0,-3565.0
2025-11-05T00:00:00+08:00,1120.0,1195.0,1115.0,1190.0,998769,-60966.0,207.0,18526.0
2025-11-06T00:00:00+08:00,1185.0,1250.0,1180.0,1250.0,937976,282279.0,-927.0,10026.0
2025-11-07T00:00:00+08:00,1215.0,1275.0,1210.0,1225.0,1168999,213343.0,-1890.0,-3159.0
2025-11-10T00:00:00+08:00,1210.0,1220.0,1185.0,1205.0,571064,-5234.0,514.0,-113.0
2025-11-11T00:00:00+08:00,1175.0,1200.0,1160.0,1160.0,748428,-204452.0,0.0,-20327.0
2025-11-12T00:00:00+08:00,1140.0,1185.0,1135.0,1160.0,901504,-31793.0,0.0,7445.0
2025-11-13T00:00:00+08:00,1165.0,1175.0,1140.0,1175.0,446056,2749.0,-3000.0,-544.0
2025-11-14T00:00:00+08:00,1165.0,1180.0,1140.0,1145.0,727490,-84574.0,0.0,-12362.0
2025-11-17T00:00:00+08:00,1160.0,1170.0,1130.0,1135.0,869278,-182149.0,-4032.0,-1713.0
2025-11-18T00:00:00+08:00,1120.0,1130.0,1095.0,1095.0,695426,-125545.0,1000.0,-1917.0
2025-11-19T00:00:00+08:00,1095.0,1110.0,1040.0,1045.0,1199290,-167806.0,-5633.0,949.0
2025-11-20T00:00:00+08:00,1075.0,1090.0,1055.0,1065.0,1284624,-10192.0,-28927.0,2953.0
2025-11-21T00:00:00+08:00,1045.0,1045.0,997.0,999.0,986888,-37240.0,-31926.0,-5759.0
2025-11-24T00:00:00+08:00,991.0,1020.0,983.0,983.0,10864087,-225755.0,-32513.0,5807.0
2025-11-25T00:00:00+08:00,997.0,1080.0,997.0,1065.0,1056612,-205685.0,-6637.0,22313.0
2025-11-26T00:00:00+08:00,1080.0,1170.0,1055.0,1155.0,1530843,-294865.0,-9000.0,2508.0
2025-11-27T00:00:00+08:00,1170.0,1195.0,1125.0,1140.0,1685562,-250880.0,60928.0,-16541.0
2025-11-28T00:00:00+08:00,1160.0,1210.0,1150.0,1160.0,1265876,-190289.0,0.0,10814.0
2025-12-01T00:00:00+08:00,1155.0,1170.0,1105.0,1105.0,958125,-242157.0,0.0,-4183.0
2025-12-02T00:00:00+08:00,1120.0,1205.0,1105.0,1155.0,1607458,-246295.0,2967.0,53878.0
2025-12-03T00:00:00+08:00,1170.0,1205.0,1120.0,1120.0,1901827,-320447.0,2980.0,-17010.0
2025-12-04T00:00:00+08:00,1120.0,1125.0,1070.0,1080.0,1170766,-139739.0,3000.0,-15874.0
2025-12-05T00:00:00+08:00,1080.0,1080.0,1040.0,1050.0,801112,-111466.0,2000.0,-2673.0
2025-12-08T00:00:00+08:00,1055.0,1060.0,1035.0,1035.0,667468,-204517.0,-43.0,1534.0
2025-12-09T00:00:00+08:00,1045.0,1055.0,1020.0,1025.0,879638,-249402.0,-1033.0,-2851.0
2025-12-10T00:00:00+08:00,1035.0,1050.0,1025.0,1025.0,678362,-208560.0,1966.0,9427.0
2025-12-11T00:00:00+08:00,1030.0,1040.0,1010.0,1025.0,716435,-162640.0,8966.0,-3601.0
2025-12-12T00:00:00+08:00,1030.0,1035.0,1000.0,1000.0,488066,-97919.0,2987.0,-6383.0
2025-12-15T00:00:00+08:00,1000.0,1005.0,977.0,997.0,528299,-91032.0,3966.0,6185.0
2025-12-16T00:00:00+08:00,999.0,1025.0,975.0,980.0,756048,-132034.0,-732.0,-4394.0
2025-12-17T00:00:00+08:00,985.0,998.0,967.0,974.0,489954,-130956.0,0.0,-5212.0
2025-12-18T00:00:00+08:00,974.0,974.0,958.0,965.0,457315,-43250.0,0.0,1096.0
2025-12-19T00:00:00+08:00,979.0,982.0,958.0,965.0,441994,-36387.0,2000.0,-10124.0
2025-12-22T00:00:00+08:00,971.0,971.0,946.0,962.0,395308,-19622.0,-9000.0,-1996.0
