datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,53.5,54.5,53.2,53.4,244357,8984.0,0.0,-3000.0
2025-06-03T00:00:00+08:00,53.5,57.3,53.3,55.2,736910,177306.0,0.0,-1000.0
2025-06-04T00:00:00+08:00,56.2,56.9,55.2,55.8,316618,79912.0,0.0,0.0
2025-06-05T00:00:00+08:00,56.3,56.8,55.1,55.1,239441,-15515.0,0.0,0.0
2025-06-06T00:00:00+08:00,54.8,54.9,53.6,54.3,247575,-119619.0,0.0,0.0
2025-06-09T00:00:00+08:00,54.5,54.5,53.5,54.2,131646,2744.0,0.0,0.0
2025-06-10T00:00:00+08:00,54.3,54.4,53.5,54.0,175460,,,
2025-06-11T00:00:00+08:00,54.2,54.6,53.8,54.1,154730,41112.0,0.0,4000.0
2025-06-12T00:00:00+08:00,54.3,54.7,53.6,54.0,176343,-11712.0,0.0,-1000.0
2025-06-13T00:00:00+08:00,53.5,54.2,51.9,51.9,423587,-192400.0,0.0,-4000.0
2025-06-16T00:00:00+08:00,51.6,52.0,50.4,51.0,405093,-67000.0,0.0,0.0
2025-06-17T00:00:00+08:00,51.1,51.2,50.4,50.4,192437,29000.0,0.0,-1000.0
2025-06-18T00:00:00+08:00,50.3,52.0,50.3,51.6,309392,28000.0,0.0,-3000.0
2025-06-19T00:00:00+08:00,50.8,51.1,50.4,50.5,205150,-68000.0,0.0,-8000.0
2025-06-20T00:00:00+08:00,50.5,51.2,49.5,50.1,281725,11000.0,0.0,0.0
2025-06-23T00:00:00+08:00,50.0,50.0,48.95,49.35,403035,60000.0,0.0,-3000.0
2025-06-24T00:00:00+08:00,50.3,52.4,50.3,52.0,274450,122000.0,0.0,-7000.0
2025-06-25T00:00:00+08:00,51.2,52.2,50.8,50.9,126537,-40000.0,0.0,0.0
2025-06-26T00:00:00+08:00,51.0,52.3,51.0,51.9,136510,60000.0,0.0,-5000.0
2025-06-27T00:00:00+08:00,52.0,52.8,51.5,52.4,168631,39600.0,0.0,-10000.0
2025-06-30T00:00:00+08:00,55.3,56.0,51.5,52.5,758025,-188000.0,0.0,-2000.0
2025-07-01T00:00:00+08:00,53.4,57.7,53.4,55.5,1846766,207000.0,0.0,-10928.0
2025-07-02T00:00:00+08:00,55.5,57.5,54.3,54.8,1102592,-107000.0,0.0,-72.0
2025-07-03T00:00:00+08:00,55.1,55.2,54.3,54.8,282172,27000.0,0.0,0.0
2025-07-04T00:00:00+08:00,55.1,55.1,53.6,53.9,252066,-2000.0,0.0,0.0
2025-07-07T00:00:00+08:00,52.6,53.1,51.5,51.7,444576,-207000.0,0.0,0.0
2025-07-08T00:00:00+08:00,53.0,53.1,51.2,51.4,441426,-101000.0,0.0,-14000.0
2025-07-09T00:00:00+08:00,52.5,54.8,51.8,53.9,526953,-16000.0,0.0,-1000.0
2025-07-10T00:00:00+08:00,54.0,58.6,53.5,56.7,1890537,169000.0,0.0,-55913.0
2025-07-11T00:00:00+08:00,57.1,57.5,55.7,56.7,650321,-44000.0,0.0,-50087.0
2025-07-14T00:00:00+08:00,56.0,56.0,52.5,52.5,1011490,-399000.0,0.0,-25000.0
2025-07-15T00:00:00+08:00,52.8,53.4,52.2,52.8,339998,9000.0,0.0,-27000.0
2025-07-16T00:00:00+08:00,52.9,53.9,52.7,53.3,221658,32000.0,0.0,-9000.0
2025-07-17T00:00:00+08:00,53.1,54.5,53.1,53.5,300647,96000.0,0.0,-59000.0
2025-07-18T00:00:00+08:00,53.7,54.5,52.5,53.3,620081,-14751.0,0.0,-57000.0
2025-07-21T00:00:00+08:00,53.5,53.5,52.7,52.8,328337,-34000.0,0.0,-23002.0
