datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,33.0,33.0,31.6,32.0,254366,-29060.0,0.0,-4922.0
2025-06-03T00:00:00+08:00,32.1,34.2,32.1,33.75,711937,127836.0,0.0,118217.0
2025-06-04T00:00:00+08:00,34.05,35.1,33.75,33.8,630006,-61107.0,0.0,356.0
2025-06-05T00:00:00+08:00,34.0,34.2,33.2,33.4,304723,34792.0,0.0,-3000.0
2025-06-06T00:00:00+08:00,33.65,33.8,33.15,33.6,145896,47009.0,0.0,2201.0
2025-06-09T00:00:00+08:00,33.65,33.7,32.6,32.9,278335,-1887.0,0.0,-10950.0
2025-06-10T00:00:00+08:00,33.5,33.5,33.0,33.3,117179,,,
2025-06-11T00:00:00+08:00,34.3,34.3,32.95,33.5,355332,81975.0,0.0,0.0
2025-06-12T00:00:00+08:00,34.0,34.55,33.55,34.4,555701,239494.0,0.0,-149481.0
2025-06-13T00:00:00+08:00,34.0,34.0,31.8,31.8,839986,-222148.0,0.0,-38555.0
2025-06-16T00:00:00+08:00,31.7,32.6,31.6,32.35,223063,53000.0,0.0,-4000.0
2025-06-17T00:00:00+08:00,32.85,34.0,32.7,33.1,467241,162350.0,0.0,-5311.0
2025-06-18T00:00:00+08:00,33.45,33.5,32.95,33.3,197950,62329.0,0.0,-1000.0
2025-06-19T00:00:00+08:00,33.3,33.3,32.6,32.7,269342,4719.0,0.0,0.0
2025-06-20T00:00:00+08:00,32.75,32.8,31.9,32.35,192164,-24068.0,0.0,2000.0
2025-06-23T00:00:00+08:00,31.6,31.6,30.45,31.1,384100,17000.0,0.0,-62.0
2025-06-24T00:00:00+08:00,31.45,32.65,31.45,32.45,270349,188000.0,0.0,9970.0
2025-06-25T00:00:00+08:00,33.2,33.2,32.2,32.75,192761,69000.0,0.0,2000.0
2025-06-26T00:00:00+08:00,32.9,33.4,32.6,32.75,245384,106000.0,0.0,-10000.0
2025-06-27T00:00:00+08:00,33.3,33.3,32.8,33.0,165364,99600.0,0.0,-5000.0
2025-06-30T00:00:00+08:00,33.1,33.4,32.25,32.35,99285,-4000.0,0.0,-2000.0
2025-07-01T00:00:00+08:00,32.35,33.85,32.35,33.15,322088,148000.0,0.0,23063.0
2025-07-02T00:00:00+08:00,33.0,33.3,32.8,32.9,98205,37000.0,0.0,168.0
2025-07-03T00:00:00+08:00,33.2,33.55,33.05,33.4,205772,152000.0,0.0,2.0
2025-07-04T00:00:00+08:00,33.3,33.3,32.55,33.1,249284,-30000.0,0.0,441.0
2025-07-07T00:00:00+08:00,32.7,33.35,32.2,32.3,178283,27000.0,0.0,-11995.0
2025-07-08T00:00:00+08:00,32.3,32.8,31.8,32.5,212312,37000.0,0.0,-14000.0
2025-07-09T00:00:00+08:00,32.45,33.8,32.45,33.1,233378,63000.0,0.0,2414.0
2025-07-10T00:00:00+08:00,33.65,33.65,32.8,33.1,220156,72000.0,0.0,0.0
2025-07-11T00:00:00+08:00,33.45,33.95,33.0,33.65,396860,238000.0,0.0,-7005.0
2025-07-14T00:00:00+08:00,33.95,33.95,32.6,32.65,328498,-74000.0,0.0,-7000.0
2025-07-15T00:00:00+08:00,32.35,33.0,32.35,33.0,127481,39000.0,0.0,4140.0
2025-07-16T00:00:00+08:00,32.9,33.3,32.65,32.65,137806,-1000.0,0.0,0.0
2025-07-17T00:00:00+08:00,32.7,33.65,32.65,33.35,251345,153000.0,0.0,9000.0
2025-07-18T00:00:00+08:00,33.55,33.55,33.05,33.25,147683,5000.0,0.0,4000.0
2025-07-21T00:00:00+08:00,33.1,33.35,33.0,33.05,148511,23000.0,0.0,0.0
2025-07-22T00:00:00+08:00,33.05,33.2,31.8,31.8,258451,-84000.0,0.0,0.0
2025-07-23T00:00:00+08:00,32.1,32.5,32.1,32.3,96621,35000.0,0.0,-1000.0
2025-07-24T00:00:00+08:00,32.15,32.95,32.15,32.8,117003,40000.0,0.0,55.0
2025-07-25T00:00:00+08:00,32.8,34.35,32.7,33.85,610177,159000.0,0.0,-3620.0
2025-07-28T00:00:00+08:00,34.1,34.75,33.9,34.1,557759,77000.0,0.0,-11875.0
2025-07-29T00:00:00+08:00,34.15,35.6,34.15,34.15,842418,-27000.0,0.0,-1404.0
2025-07-30T00:00:00+08:00,34.15,35.1,34.15,35.05,733939,150000.0,0.0,6319.0
2025-07-31T00:00:00+08:00,35.05,36.0,34.75,35.15,785498,44000.0,0.0,410.0
2025-08-01T00:00:00+08:00,34.25,35.3,34.25,35.1,403235,100000.0,0.0,-7001.0
2025-08-04T00:00:00+08:00,35.4,35.45,34.6,34.9,402642,122047.0,0.0,-2000.0
2025-08-05T00:00:00+08:00,35.2,35.4,34.85,35.25,235379,34000.0,0.0,0.0
2025-08-06T00:00:00+08:00,35.05,35.1,34.7,34.75,223881,32130.0,0.0,7000.0
2025-08-07T00:00:00+08:00,34.5,35.3,34.45,34.95,271140,73000.0,0.0,4000.0
2025-08-08T00:00:00+08:00,34.85,35.2,34.65,34.65,233885,21000.0,0.0,0.0
2025-08-11T00:00:00+08:00,35.0,35.0,34.2,34.6,166822,15000.0,0.0,-1000.0
2025-08-12T00:00:00+08:00,34.6,34.7,34.0,34.55,285722,132000.0,0.0,1000.0
2025-08-13T00:00:00+08:00,35.2,35.8,34.7,35.0,516569,142000.0,0.0,0.0
2025-08-14T00:00:00+08:00,34.9,36.6,34.9,36.2,818681,209000.0,0.0,0.0
2025-08-15T00:00:00+08:00,36.8,37.2,35.95,36.45,788505,-20000.0,0.0,-55001.0
2025-08-18T00:00:00+08:00,36.95,40.05,36.2,40.05,2738989,39000.0,0.0,4793.0
2025-08-19T00:00:00+08:00,42.0,44.0,40.85,41.05,8187052,-872880.0,0.0,-5871.0
2025-08-20T00:00:00+08:00,40.7,40.95,39.2,39.85,2153026,364880.0,0.0,-2000.0
2025-08-21T00:00:00+08:00,40.3,42.0,40.05,41.3,1796801,-100000.0,0.0,-1000.0
2025-08-22T00:00:00+08:00,41.6,44.35,40.95,43.0,7299450,-1376000.0,0.0,450.0
2025-08-25T00:00:00+08:00,44.5,45.9,42.7,43.85,8359754,-523000.0,0.0,12763.0
2025-08-26T00:00:00+08:00,43.7,45.85,43.1,45.1,6582433,-233990.0,0.0,-4.0
2025-08-27T00:00:00+08:00,44.85,46.4,44.4,45.15,5226539,12000.0,0.0,3324.0
2025-08-28T00:00:00+08:00,45.2,46.25,44.95,45.8,4404993,994000.0,0.0,-9271.0
2025-08-29T00:00:00+08:00,49.05,50.3,48.0,48.2,19441910,-203679.0,0.0,13647.0
2025-09-01T00:00:00+08:00,47.1,48.0,44.8,45.15,6114634,751000.0,0.0,-5971.0
2025-09-02T00:00:00+08:00,45.3,45.55,43.2,44.2,3055494,474000.0,0.0,-30420.0
2025-09-03T00:00:00+08:00,44.2,45.4,44.15,44.75,1526591,66500.0,0.0,-1000.0
2025-09-04T00:00:00+08:00,45.1,47.2,45.1,45.65,6248007,-877934.0,0.0,-12580.0
2025-09-05T00:00:00+08:00,45.85,46.35,45.0,45.05,2488405,-262000.0,0.0,-184.0
2025-09-08T00:00:00+08:00,45.3,45.8,43.85,45.3,3063510,584000.0,0.0,2369.0
2025-09-09T00:00:00+08:00,45.7,45.7,43.6,43.6,3630268,-1095000.0,0.0,3815.0
2025-09-10T00:00:00+08:00,44.0,44.0,43.2,43.6,1610495,384000.0,0.0,4816.0
2025-09-11T00:00:00+08:00,43.25,43.25,40.0,40.1,3008684,501000.0,0.0,-13816.0
2025-09-12T00:00:00+08:00,40.65,41.0,40.1,40.2,902166,162000.0,0.0,-1599.0
2025-09-15T00:00:00+08:00,41.3,42.25,41.05,41.3,1619044,-216000.0,0.0,2599.0
2025-09-16T00:00:00+08:00,41.2,41.7,40.45,40.7,715228,81000.0,0.0,2416.0
2025-09-17T00:00:00+08:00,41.3,42.75,41.05,42.2,2747027,-513500.0,0.0,-6416.0
2025-09-18T00:00:00+08:00,41.8,44.3,41.8,43.3,2611267,443000.0,0.0,-3925.0
2025-09-19T00:00:00+08:00,43.5,45.0,43.25,44.1,4547221,-869000.0,0.0,925.0
2025-09-22T00:00:00+08:00,43.8,43.8,42.7,43.0,1379340,115000.0,0.0,954.0
2025-09-23T00:00:00+08:00,43.0,43.05,42.1,42.1,1165788,291961.0,0.0,-2177.0
2025-09-24T00:00:00+08:00,42.6,44.0,42.2,42.4,2489257,-251000.0,0.0,16223.0
2025-09-25T00:00:00+08:00,42.6,42.75,41.7,41.7,754045,-74855.0,0.0,-279.0
2025-09-26T00:00:00+08:00,42.0,42.0,40.3,40.4,785552,21000.0,0.0,-968.0
2025-09-30T00:00:00+08:00,41.5,41.5,40.15,41.15,506768,178944.0,0.0,3000.0
2025-10-01T00:00:00+08:00,41.7,41.7,40.6,40.65,365997,48058.0,0.0,-562.0
2025-10-02T00:00:00+08:00,40.8,40.9,39.3,39.45,893924,67000.0,0.0,2809.0
2025-10-03T00:00:00+08:00,39.5,39.85,39.45,39.6,393561,79000.0,0.0,-764.0
2025-10-07T00:00:00+08:00,39.1,40.0,39.05,39.3,484538,34000.0,0.0,2485.0
2025-10-08T00:00:00+08:00,39.4,39.4,38.5,39.1,367618,47000.0,0.0,-1000.0
2025-10-09T00:00:00+08:00,39.5,39.7,38.9,38.9,371242,-69000.0,0.0,-263.0
2025-10-13T00:00:00+08:00,36.55,38.0,36.3,38.0,535664,86000.0,0.0,1163.0
2025-10-14T00:00:00+08:00,37.8,38.4,36.5,36.6,701083,9000.0,0.0,379.0
2025-10-15T00:00:00+08:00,36.7,37.2,36.35,36.6,483199,41838.0,0.0,-324.0
2025-10-16T00:00:00+08:00,36.7,37.55,36.7,37.1,350624,71400.0,0.0,2808.0
2025-10-17T00:00:00+08:00,37.1,37.1,36.65,36.65,304093,39000.0,0.0,0.0
2025-10-20T00:00:00+08:00,36.7,39.55,36.7,38.95,1155511,-127000.0,0.0,-1442.0
2025-10-21T00:00:00+08:00,38.95,39.3,37.8,37.9,631352,-103000.0,0.0,958.0
2025-10-22T00:00:00+08:00,37.65,38.8,37.65,38.05,376044,12000.0,0.0,-2001.0
2025-10-23T00:00:00+08:00,38.4,38.4,37.2,37.2,286847,-76000.0,0.0,15000.0
2025-10-27T00:00:00+08:00,37.75,37.85,37.05,37.35,343779,89000.0,0.0,8000.0
2025-10-28T00:00:00+08:00,37.3,37.3,36.6,36.6,386548,-27000.0,0.0,1000.0
2025-10-29T00:00:00+08:00,37.7,37.7,36.7,36.7,316469,82000.0,0.0,3828.0
2025-10-30T00:00:00+08:00,36.7,37.0,36.0,36.05,288019,-30000.0,0.0,-1018.0
2025-10-31T00:00:00+08:00,36.0,36.1,35.7,35.7,259693,9000.0,0.0,-579.0
2025-11-03T00:00:00+08:00,36.5,36.6,35.85,35.85,303193,42000.0,0.0,-2253.0
2025-11-04T00:00:00+08:00,35.85,36.0,34.75,34.8,396164,-35000.0,0.0,340.0
2025-11-05T00:00:00+08:00,34.7,34.7,33.6,34.3,411988,9004.0,0.0,-3889.0
2025-11-06T00:00:00+08:00,34.35,34.7,34.3,34.5,226424,63000.0,0.0,3000.0
2025-11-07T00:00:00+08:00,34.5,34.5,33.65,34.0,198865,5000.0,0.0,0.0
2025-11-10T00:00:00+08:00,33.75,34.0,32.95,33.05,559115,207000.0,0.0,-12019.0
2025-11-11T00:00:00+08:00,33.95,33.95,33.0,33.3,450473,149000.0,0.0,-3009.0
2025-11-12T00:00:00+08:00,33.6,33.9,33.5,33.65,270916,71000.0,0.0,-1000.0
2025-11-13T00:00:00+08:00,33.6,33.65,32.9,33.2,327641,-28000.0,0.0,-18.0
2025-11-14T00:00:00+08:00,32.9,32.9,32.3,32.4,328674,-96000.0,0.0,-202.0
2025-11-17T00:00:00+08:00,32.4,32.45,31.9,32.2,252471,-21822.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,32.4,32.4,30.9,31.1,635345,-73400.0,0.0,-3876.0
2025-11-19T00:00:00+08:00,29.65,31.1,29.65,30.3,828428,303000.0,0.0,-418.0
2025-11-20T00:00:00+08:00,30.3,31.25,30.0,30.1,301697,14000.0,0.0,3712.0
2025-11-21T00:00:00+08:00,29.75,30.0,29.25,29.6,387538,111733.0,0.0,-1192.0
2025-11-24T00:00:00+08:00,29.65,29.95,29.4,29.4,192028,-38000.0,0.0,2404.0
2025-11-25T00:00:00+08:00,29.55,30.65,29.55,30.35,300779,30000.0,0.0,-2000.0
2025-11-26T00:00:00+08:00,30.4,31.5,30.4,31.05,247389,41000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,31.25,31.65,31.05,31.3,205967,-35000.0,0.0,1000.0
2025-11-28T00:00:00+08:00,31.35,31.95,31.35,31.9,348756,32000.0,0.0,2000.0
2025-12-01T00:00:00+08:00,31.75,31.75,30.85,30.85,181831,-17000.0,0.0,-1521.0
