datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,229.5,229.5,218.0,218.5,2221733,-599551.0,-89000.0,-6892.0
2025-06-03T00:00:00+08:00,222.0,223.5,219.5,220.0,1502033,16402.0,-67000.0,6918.0
2025-06-04T00:00:00+08:00,220.0,226.5,218.5,221.0,3232994,-281679.0,-17000.0,5876.0
2025-06-05T00:00:00+08:00,223.0,226.0,220.5,224.0,1000300,-101550.0,0.0,-7711.0
2025-06-06T00:00:00+08:00,225.5,226.0,222.5,224.0,839801,-166900.0,-48000.0,-2039.0
2025-06-09T00:00:00+08:00,233.0,236.5,225.5,227.0,3233072,-1253313.0,0.0,226307.0
2025-06-10T00:00:00+08:00,230.0,233.0,227.0,227.5,2017582,,,
2025-06-11T00:00:00+08:00,228.5,229.5,225.0,225.0,1452011,-688372.0,-1000.0,20212.0
2025-06-12T00:00:00+08:00,225.0,229.0,224.5,226.5,1055009,-129147.0,-394.0,35006.0
2025-06-13T00:00:00+08:00,223.5,228.5,222.5,222.5,1054428,-438112.0,-1000.0,25112.0
2025-06-16T00:00:00+08:00,221.0,230.0,220.0,228.0,1341235,286565.0,-1131.0,2891.0
2025-06-17T00:00:00+08:00,230.0,231.5,225.5,225.5,1549636,-634918.0,-17558.0,11738.0
2025-06-18T00:00:00+08:00,225.0,229.5,225.0,227.0,1434705,169392.0,-2000.0,-49782.0
2025-06-19T00:00:00+08:00,227.5,228.5,220.0,220.0,1795366,-832946.0,0.0,13995.0
2025-06-20T00:00:00+08:00,222.5,222.5,216.5,218.5,4424827,-2605291.0,2187000.0,51854.0
2025-06-23T00:00:00+08:00,216.0,217.5,209.5,217.5,3768506,-1872376.0,2244000.0,-153030.0
2025-06-24T00:00:00+08:00,218.0,224.0,218.0,223.0,3316968,-2222109.0,2260000.0,3894.0
2025-06-25T00:00:00+08:00,225.0,225.5,216.5,220.0,5270589,-3215460.0,2192000.0,23760.0
2025-06-26T00:00:00+08:00,219.0,221.5,217.0,218.5,4152486,-2570241.0,2134000.0,40166.0
2025-06-27T00:00:00+08:00,218.5,219.5,216.5,218.0,2162740,140882.0,371000.0,22802.0
