datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,20.15,20.2,19.55,20.0,1525183,-44562.0,0.0,-7316.0
2025-06-03T00:00:00+08:00,20.0,20.2,19.7,19.75,865033,-144438.0,0.0,-1245.0
2025-06-04T00:00:00+08:00,19.95,20.4,19.95,20.35,1355650,593149.0,0.0,389.0
2025-06-05T00:00:00+08:00,20.6,20.75,20.2,20.25,1218106,-91149.0,0.0,-1535.0
2025-06-06T00:00:00+08:00,20.25,20.5,20.0,20.0,1217337,-119000.0,0.0,-2272.0
2025-06-09T00:00:00+08:00,20.2,20.2,19.5,19.75,1439414,43000.0,0.0,2047.0
2025-06-10T00:00:00+08:00,19.6,19.65,19.2,19.4,1719029,,,
2025-06-11T00:00:00+08:00,19.5,19.65,19.35,19.5,1235693,275651.0,0.0,-84.0
2025-06-12T00:00:00+08:00,19.65,19.65,19.0,19.35,1104036,76349.0,0.0,397.0
2025-06-13T00:00:00+08:00,19.35,19.5,19.0,19.05,1766511,-340000.0,0.0,294.0
2025-06-16T00:00:00+08:00,19.3,19.3,18.9,19.0,799040,-42000.0,0.0,-216.0
2025-06-17T00:00:00+08:00,19.2,19.4,18.6,18.75,1447450,-436000.0,0.0,-153.0
2025-06-18T00:00:00+08:00,18.8,19.15,18.7,18.8,1160638,304000.0,0.0,-8000.0
2025-06-19T00:00:00+08:00,18.85,18.85,18.1,18.15,1568648,-318000.0,0.0,3.0
2025-06-20T00:00:00+08:00,18.4,18.65,17.75,18.05,2133223,-99000.0,0.0,-813.0
2025-06-23T00:00:00+08:00,17.6,17.9,17.25,17.75,1207169,390000.0,0.0,326.0
2025-06-24T00:00:00+08:00,18.05,18.55,18.05,18.35,1960585,292000.0,0.0,923.0
2025-06-25T00:00:00+08:00,18.5,18.7,18.15,18.25,1012199,-103000.0,0.0,-20.0
2025-06-26T00:00:00+08:00,18.45,18.7,18.4,18.45,1224742,453000.0,0.0,0.0
2025-06-27T00:00:00+08:00,18.6,18.6,18.25,18.5,793715,-139400.0,0.0,-26264.0
2025-06-30T00:00:00+08:00,18.7,18.7,18.0,18.0,960124,-202000.0,0.0,-41133.0
2025-07-01T00:00:00+08:00,18.1,18.3,18.0,18.05,749644,140000.0,0.0,9991.0
2025-07-02T00:00:00+08:00,18.05,18.3,18.0,18.15,648343,154000.0,0.0,-13.0
