datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,53.6,53.6,52.5,52.6,149758,-41139.0,0.0,-4789.0
2025-06-03T00:00:00+08:00,52.7,53.5,52.6,52.8,52112,-2506.0,0.0,5003.0
2025-06-04T00:00:00+08:00,53.0,54.0,52.8,54.0,87245,47057.0,0.0,1000.0
2025-06-05T00:00:00+08:00,53.9,54.8,53.9,54.2,74486,-17872.0,0.0,5000.0
2025-06-06T00:00:00+08:00,54.1,54.2,53.2,53.2,110691,-36245.0,0.0,13000.0
2025-06-09T00:00:00+08:00,53.1,53.3,51.3,52.6,398088,-63716.0,0.0,-8281.0
2025-06-10T00:00:00+08:00,52.6,52.8,51.9,52.3,221889,,,
2025-06-11T00:00:00+08:00,52.3,53.0,52.3,53.0,166392,73805.0,0.0,8000.0
2025-06-12T00:00:00+08:00,53.0,53.5,52.9,53.0,119404,1850.0,0.0,-6000.0
2025-06-13T00:00:00+08:00,52.5,53.7,52.3,52.5,184736,-33111.0,0.0,-25267.0
2025-06-16T00:00:00+08:00,52.4,52.8,51.8,52.6,177307,-24000.0,0.0,-5000.0
2025-06-17T00:00:00+08:00,52.9,53.6,52.8,52.8,220306,91000.0,0.0,-12000.0
2025-06-18T00:00:00+08:00,52.8,54.5,52.8,53.8,258859,86000.0,0.0,-14000.0
2025-06-19T00:00:00+08:00,54.5,54.5,51.8,52.0,356494,-226050.0,0.0,-1501.0
2025-06-20T00:00:00+08:00,52.1,52.4,51.0,52.1,199895,-22063.0,0.0,-264.0
2025-06-23T00:00:00+08:00,52.0,52.0,51.0,52.0,112481,857.0,0.0,1801.0
2025-06-24T00:00:00+08:00,52.5,53.3,52.5,53.0,186732,81000.0,0.0,4000.0
2025-06-25T00:00:00+08:00,53.0,53.4,52.8,52.9,60068,-7000.0,0.0,3000.0
2025-06-26T00:00:00+08:00,53.0,53.4,52.9,52.9,181055,56000.0,0.0,-7000.0
2025-06-27T00:00:00+08:00,52.9,53.6,52.6,52.9,121103,24400.0,0.0,-9934.0
2025-06-30T00:00:00+08:00,53.2,53.3,52.5,52.8,114673,25000.0,0.0,-2057.0
2025-07-01T00:00:00+08:00,52.8,53.4,52.8,53.0,109694,48000.0,0.0,21023.0
2025-07-02T00:00:00+08:00,53.0,53.5,53.0,53.5,88085,15000.0,0.0,-936.0
2025-07-03T00:00:00+08:00,53.7,54.2,53.7,54.1,174245,57000.0,0.0,8000.0
2025-07-04T00:00:00+08:00,54.5,54.5,52.7,53.2,178715,-99000.0,0.0,-8000.0
2025-07-07T00:00:00+08:00,52.5,53.2,51.9,52.2,188533,-35000.0,0.0,4936.0
2025-07-08T00:00:00+08:00,52.4,52.4,51.5,51.5,187363,-41000.0,0.0,6683.0
2025-07-09T00:00:00+08:00,53.1,55.1,53.0,53.8,947415,65000.0,0.0,44760.0
2025-07-10T00:00:00+08:00,53.8,54.4,53.7,54.0,188387,44000.0,0.0,-28000.0
2025-07-11T00:00:00+08:00,54.3,56.5,54.2,55.8,703838,229000.0,0.0,9999.0
2025-07-14T00:00:00+08:00,56.3,56.3,54.9,55.3,206599,-69000.0,0.0,-3000.0
2025-07-15T00:00:00+08:00,55.2,55.7,55.0,55.2,243123,39000.0,0.0,16794.0
2025-07-16T00:00:00+08:00,55.3,55.9,55.3,55.5,182334,54000.0,0.0,2000.0
2025-07-17T00:00:00+08:00,55.5,56.1,55.5,55.9,206462,71000.0,0.0,-6708.0
2025-07-18T00:00:00+08:00,56.1,56.1,55.0,55.3,187990,-56000.0,0.0,7802.0
2025-07-21T00:00:00+08:00,55.6,55.6,54.7,54.9,117894,10000.0,0.0,805.0
2025-07-22T00:00:00+08:00,54.8,54.8,53.4,53.7,236308,9000.0,0.0,2801.0
2025-07-23T00:00:00+08:00,54.3,54.8,54.3,54.5,92450,26000.0,0.0,9000.0
2025-07-24T00:00:00+08:00,55.3,55.4,54.1,54.7,83705,4000.0,0.0,2000.0
2025-07-25T00:00:00+08:00,54.6,54.6,54.3,54.5,56408,6000.0,0.0,-1035.0
2025-07-28T00:00:00+08:00,54.4,54.8,53.9,54.4,114183,44000.0,0.0,-2000.0
2025-07-29T00:00:00+08:00,54.8,55.4,54.2,55.0,248893,72000.0,0.0,-5991.0
2025-07-30T00:00:00+08:00,55.1,57.2,54.8,56.9,681159,-21000.0,0.0,15070.0
2025-07-31T00:00:00+08:00,57.6,57.6,56.1,56.4,306332,-77000.0,0.0,-2000.0
2025-08-01T00:00:00+08:00,55.6,56.8,55.3,56.7,253849,33000.0,0.0,-24148.0
2025-08-04T00:00:00+08:00,56.7,57.3,55.6,57.0,282861,96820.0,0.0,-2016.0
2025-08-05T00:00:00+08:00,57.4,58.2,56.9,56.9,452271,68000.0,0.0,7891.0
2025-08-06T00:00:00+08:00,57.4,58.4,57.2,58.0,318199,51000.0,0.0,7001.0
2025-08-07T00:00:00+08:00,59.0,59.0,57.6,58.1,258369,-32000.0,0.0,3010.0
2025-08-08T00:00:00+08:00,58.6,58.6,57.8,58.5,182528,47000.0,0.0,-1000.0
2025-08-11T00:00:00+08:00,56.9,57.1,55.5,56.5,459509,-158000.0,0.0,-1799.0
2025-08-12T00:00:00+08:00,56.5,57.5,56.3,56.7,260543,74000.0,0.0,-10000.0
2025-08-13T00:00:00+08:00,57.3,57.8,56.5,57.3,237683,39000.0,0.0,-17.0
2025-08-14T00:00:00+08:00,57.3,58.6,57.3,57.5,250322,14000.0,0.0,1991.0
2025-08-15T00:00:00+08:00,57.5,57.5,56.6,57.3,280957,20000.0,0.0,1000.0
2025-08-18T00:00:00+08:00,57.0,57.5,56.7,56.9,354740,52000.0,0.0,-5000.0
2025-08-19T00:00:00+08:00,57.1,57.8,56.6,57.0,356477,38000.0,0.0,-10652.0
2025-08-20T00:00:00+08:00,57.6,57.6,55.7,56.2,432672,-136000.0,0.0,8991.0
2025-08-21T00:00:00+08:00,56.2,57.3,56.2,56.8,188013,50000.0,0.0,1000.0
2025-08-22T00:00:00+08:00,56.7,58.4,56.7,57.8,345057,72000.0,0.0,3786.0
2025-08-25T00:00:00+08:00,58.3,59.1,58.2,58.6,703122,-19120.0,0.0,10758.0
2025-08-26T00:00:00+08:00,55.5,55.9,54.3,54.4,775968,-517000.0,0.0,-10079.0
2025-08-27T00:00:00+08:00,54.2,54.8,54.2,54.7,214891,-30000.0,0.0,12000.0
2025-08-28T00:00:00+08:00,54.3,56.0,54.3,55.9,394307,166000.0,0.0,7872.0
2025-08-29T00:00:00+08:00,56.5,56.5,55.2,55.5,220547,-22000.0,0.0,14000.0
2025-09-01T00:00:00+08:00,55.1,55.1,52.5,52.8,599963,-381000.0,0.0,12292.0
2025-09-02T00:00:00+08:00,52.8,53.3,51.8,52.4,291443,-41000.0,0.0,13297.0
2025-09-03T00:00:00+08:00,52.2,52.7,52.0,52.7,143216,17000.0,0.0,13000.0
2025-09-04T00:00:00+08:00,52.4,53.1,52.4,52.8,216456,44000.0,0.0,5000.0
2025-09-05T00:00:00+08:00,52.8,53.6,52.5,52.7,154521,-62000.0,0.0,1999.0
2025-09-08T00:00:00+08:00,52.4,53.3,52.4,52.8,153999,32000.0,0.0,-5222.0
2025-09-09T00:00:00+08:00,52.7,53.7,51.9,51.9,401245,-109000.0,0.0,-36756.0
2025-09-10T00:00:00+08:00,52.0,52.2,51.6,51.9,256347,11000.0,0.0,-21364.0
2025-09-11T00:00:00+08:00,51.7,51.9,50.4,50.4,403089,-114000.0,0.0,-18181.0
2025-09-12T00:00:00+08:00,50.5,51.3,50.5,51.1,97206,48000.0,0.0,-2000.0
2025-09-15T00:00:00+08:00,51.1,51.1,50.2,50.4,166871,-29000.0,0.0,-215.0
2025-09-16T00:00:00+08:00,50.7,50.7,50.1,50.6,95484,29000.0,0.0,-10000.0
2025-09-17T00:00:00+08:00,50.8,51.6,50.8,51.1,178282,-5350.0,0.0,5063.0
2025-09-18T00:00:00+08:00,51.5,52.5,51.5,52.4,303250,113000.0,0.0,-44000.0
2025-09-19T00:00:00+08:00,53.1,53.6,52.5,53.0,279013,41000.0,0.0,2000.0
2025-09-22T00:00:00+08:00,53.3,53.3,52.5,52.7,152806,-20000.0,0.0,1000.0
2025-09-23T00:00:00+08:00,53.0,53.0,51.8,52.5,248295,-27000.0,0.0,-326.0
2025-09-24T00:00:00+08:00,52.6,53.3,52.4,52.9,223948,107000.0,0.0,1000.0
2025-09-25T00:00:00+08:00,53.2,56.5,53.2,54.3,595376,66000.0,0.0,2993.0
2025-09-26T00:00:00+08:00,55.0,55.2,52.6,53.2,396615,-147000.0,0.0,-4000.0
2025-09-30T00:00:00+08:00,53.4,54.4,53.0,54.4,245129,84000.0,0.0,4000.0
2025-10-01T00:00:00+08:00,54.7,54.8,54.0,54.4,214682,51000.0,0.0,1000.0
2025-10-02T00:00:00+08:00,54.8,54.9,53.0,53.8,282151,-134000.0,0.0,-1257.0
2025-10-03T00:00:00+08:00,53.9,53.9,53.6,53.7,109731,17000.0,0.0,0.0
2025-10-07T00:00:00+08:00,53.5,54.9,53.5,54.3,155896,56000.0,0.0,5000.0
2025-10-08T00:00:00+08:00,54.7,55.0,54.5,55.0,266241,134000.0,0.0,6000.0
2025-10-09T00:00:00+08:00,55.9,57.7,55.7,55.8,549431,137000.0,0.0,-6000.0
2025-10-13T00:00:00+08:00,55.0,55.0,54.0,54.6,254562,-97000.0,0.0,-6000.0
2025-10-14T00:00:00+08:00,54.7,56.5,54.7,54.9,477616,39000.0,0.0,1726.0
2025-10-15T00:00:00+08:00,54.9,55.5,54.0,54.7,177449,-73900.0,0.0,1000.0
2025-10-16T00:00:00+08:00,55.7,56.3,55.2,55.4,201400,102600.0,0.0,-2000.0
2025-10-17T00:00:00+08:00,55.4,55.4,54.5,55.4,163800,-57000.0,0.0,3000.0
2025-10-20T00:00:00+08:00,55.3,55.3,54.5,54.8,164342,-25000.0,0.0,4000.0
2025-10-21T00:00:00+08:00,55.5,56.0,55.1,55.6,240497,109000.0,0.0,1000.0
2025-10-22T00:00:00+08:00,55.8,56.6,55.5,56.2,297398,96000.0,0.0,2000.0
2025-10-23T00:00:00+08:00,56.2,56.2,55.4,55.6,203419,-5000.0,0.0,-1000.0
2025-10-27T00:00:00+08:00,55.6,56.0,54.9,55.4,243663,46000.0,0.0,11000.0
2025-10-28T00:00:00+08:00,56.0,56.0,54.6,54.6,153270,-69000.0,0.0,1000.0
2025-10-29T00:00:00+08:00,54.7,55.8,54.7,55.1,181990,29000.0,0.0,5000.0
2025-10-30T00:00:00+08:00,55.1,55.8,54.6,54.7,109825,-11000.0,0.0,0.0
2025-10-31T00:00:00+08:00,54.7,55.9,54.5,54.6,144454,12000.0,0.0,5564.0
2025-11-03T00:00:00+08:00,54.7,55.6,54.4,55.5,211605,78000.0,0.0,-2000.0
2025-11-04T00:00:00+08:00,55.6,55.9,54.5,54.6,152919,-18000.0,0.0,3000.0
2025-11-05T00:00:00+08:00,53.9,56.2,53.4,55.6,415166,-9000.0,0.0,-3016.0
2025-11-06T00:00:00+08:00,55.5,55.7,54.9,55.6,101647,-21000.0,0.0,3000.0
2025-11-07T00:00:00+08:00,57.4,59.8,56.8,58.9,2000982,447000.0,0.0,21057.0
2025-11-10T00:00:00+08:00,60.2,61.0,58.6,60.4,1576875,-357000.0,0.0,-19796.0
2025-11-11T00:00:00+08:00,63.8,65.0,61.8,62.5,2937436,590000.0,0.0,13252.0
2025-11-12T00:00:00+08:00,63.6,64.7,62.7,64.0,1723463,128000.0,0.0,33010.0
2025-11-13T00:00:00+08:00,64.3,68.6,63.9,67.8,3030648,431000.0,0.0,33000.0
2025-11-14T00:00:00+08:00,67.4,70.9,66.6,69.3,3323878,437000.0,0.0,85999.0
2025-11-17T00:00:00+08:00,70.5,73.3,70.4,73.0,3155256,223118.0,0.0,43000.0
2025-11-18T00:00:00+08:00,72.9,72.9,67.3,68.3,3083640,381000.0,0.0,-76503.0
2025-11-19T00:00:00+08:00,67.4,69.7,66.4,66.9,2189997,578000.0,0.0,-13000.0
2025-11-20T00:00:00+08:00,68.7,69.7,68.1,68.9,1177447,182000.0,0.0,18000.0
2025-11-21T00:00:00+08:00,66.9,68.5,66.6,67.5,1151287,293469.0,0.0,12000.0
2025-11-24T00:00:00+08:00,68.5,69.0,67.4,67.4,809417,-165000.0,0.0,36000.0
2025-11-25T00:00:00+08:00,67.9,68.4,66.5,67.5,873725,199000.0,0.0,-17000.0
2025-11-26T00:00:00+08:00,68.5,68.5,65.7,65.9,1021167,-90993.0,0.0,-626.0
2025-11-27T00:00:00+08:00,65.9,66.5,64.8,66.2,800087,133000.0,0.0,9676.0
2025-11-28T00:00:00+08:00,66.2,66.8,65.5,66.2,484079,-66000.0,0.0,-28165.0
2025-12-01T00:00:00+08:00,66.1,66.3,65.0,65.0,486403,-40000.0,0.0,-1357.0
2025-12-02T00:00:00+08:00,65.4,67.3,65.4,67.1,1059506,-76000.0,0.0,5225.0
2025-12-03T00:00:00+08:00,67.2,68.8,66.6,68.2,1354063,-394000.0,0.0,9978.0
2025-12-04T00:00:00+08:00,68.5,68.5,63.5,63.5,1834972,-535000.0,0.0,-2227.0
2025-12-05T00:00:00+08:00,63.0,64.2,62.6,64.0,716145,25000.0,0.0,4684.0
2025-12-08T00:00:00+08:00,63.6,64.1,62.8,63.9,342197,66000.0,0.0,-45.0
2025-12-09T00:00:00+08:00,62.3,65.3,62.3,64.4,1022287,89000.0,0.0,-10266.0
2025-12-10T00:00:00+08:00,64.4,64.7,62.9,63.2,537331,58000.0,0.0,4884.0
2025-12-11T00:00:00+08:00,63.1,65.1,63.1,63.3,525688,152000.0,0.0,0.0
2025-12-12T00:00:00+08:00,63.8,63.8,62.5,62.7,397712,-121000.0,0.0,-898.0
2025-12-15T00:00:00+08:00,62.6,65.0,62.0,64.2,466699,76000.0,0.0,3000.0
2025-12-16T00:00:00+08:00,63.5,65.0,63.2,64.9,511567,95000.0,0.0,-4000.0
2025-12-17T00:00:00+08:00,65.8,67.2,65.4,66.2,1114493,-91000.0,0.0,-37807.0
2025-12-18T00:00:00+08:00,66.2,66.2,64.4,64.9,535032,,,
2025-12-19T00:00:00+08:00,65.3,65.4,64.4,65.1,223538,,,
