datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,1025.0,1030.0,1000.0,1015.0,869706,178000.0,-3000.0,-52055.0
2025-06-03T00:00:00+08:00,1035.0,1045.0,1000.0,1005.0,1205124,-157866.0,-1000.0,-7291.0
2025-06-04T00:00:00+08:00,1030.0,1035.0,1000.0,1005.0,857188,-155323.0,14000.0,1077.0
2025-06-05T00:00:00+08:00,1015.0,1065.0,1000.0,1005.0,2460452,-325987.0,19000.0,38001.0
2025-06-06T00:00:00+08:00,1010.0,1015.0,964.0,981.0,2039526,179263.0,59272.0,-61502.0
2025-06-09T00:00:00+08:00,996.0,1035.0,985.0,1025.0,1762050,142186.0,53000.0,42158.0
2025-06-10T00:00:00+08:00,1035.0,1035.0,1020.0,1025.0,988491,,,
2025-06-11T00:00:00+08:00,1040.0,1055.0,1020.0,1025.0,1325924,-32102.0,-125000.0,3079.0
2025-06-12T00:00:00+08:00,1030.0,1050.0,986.0,1000.0,1739206,-196803.0,-208000.0,3249.0
2025-06-13T00:00:00+08:00,1000.0,1020.0,985.0,993.0,1458160,7309.0,-113869.0,6985.0
2025-06-16T00:00:00+08:00,995.0,1000.0,965.0,967.0,1322558,986.0,-44000.0,-7167.0
2025-06-17T00:00:00+08:00,976.0,987.0,957.0,959.0,1302196,139788.0,-98000.0,-37206.0
2025-06-18T00:00:00+08:00,958.0,967.0,948.0,948.0,580704,11323.0,-53000.0,-10903.0
2025-06-19T00:00:00+08:00,950.0,952.0,933.0,942.0,789570,67127.0,-65000.0,-6901.0
2025-06-20T00:00:00+08:00,943.0,950.0,906.0,925.0,1648888,176241.0,-33000.0,34827.0
2025-06-23T00:00:00+08:00,906.0,968.0,903.0,955.0,1211647,-14836.0,21000.0,14211.0
2025-06-24T00:00:00+08:00,962.0,1040.0,962.0,1020.0,3180991,248028.0,16000.0,-10950.0
2025-06-25T00:00:00+08:00,1025.0,1090.0,1025.0,1080.0,3380671,298357.0,96010.0,-3171.0
2025-06-26T00:00:00+08:00,1090.0,1115.0,1080.0,1100.0,2691491,-92586.0,133000.0,-2425.0
2025-06-27T00:00:00+08:00,1105.0,1110.0,1050.0,1060.0,1326649,218252.0,50000.0,-36696.0
2025-06-30T00:00:00+08:00,1065.0,1085.0,1040.0,1060.0,956570,136956.0,36000.0,-3530.0
2025-07-01T00:00:00+08:00,1065.0,1115.0,1055.0,1100.0,2288473,-62772.0,221000.0,70281.0
2025-07-02T00:00:00+08:00,1110.0,1125.0,1085.0,1105.0,994577,39372.0,16000.0,-16658.0
2025-07-03T00:00:00+08:00,1115.0,1135.0,1085.0,1120.0,1600973,-24108.0,6000.0,-5740.0
