datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,17.7,17.85,17.7,17.8,15148,-1898.0,0.0,0.0
2025-06-03T00:00:00+08:00,17.8,17.8,17.65,17.65,14215,-7098.0,0.0,0.0
2025-06-04T00:00:00+08:00,17.65,17.75,17.65,17.7,35333,3079.0,0.0,0.0
2025-06-05T00:00:00+08:00,17.9,17.9,17.65,17.75,12182,-3000.0,0.0,1000.0
2025-06-06T00:00:00+08:00,17.8,17.8,17.65,17.75,21191,-6020.0,0.0,0.0
2025-06-09T00:00:00+08:00,17.85,17.9,17.75,17.8,65350,-2000.0,0.0,0.0
2025-06-10T00:00:00+08:00,17.85,17.95,17.8,17.85,30029,,,
2025-06-11T00:00:00+08:00,17.9,18.0,17.85,17.9,32248,-7000.0,0.0,0.0
2025-06-12T00:00:00+08:00,18.0,18.05,17.85,17.85,111652,-6000.0,0.0,0.0
2025-06-13T00:00:00+08:00,17.2,17.2,17.1,17.1,83274,-5000.0,0.0,0.0
2025-06-16T00:00:00+08:00,17.05,17.1,17.0,17.0,51330,-10000.0,0.0,-164.0
2025-06-17T00:00:00+08:00,16.95,17.0,16.9,17.0,14052,-2050.0,0.0,0.0
2025-06-18T00:00:00+08:00,16.95,17.0,16.85,17.0,13459,-8020.0,0.0,0.0
2025-06-19T00:00:00+08:00,17.0,17.0,16.8,16.85,43013,-19002.0,0.0,0.0
2025-06-20T00:00:00+08:00,16.5,16.65,16.45,16.55,18790,-7021.0,0.0,0.0
2025-06-23T00:00:00+08:00,16.55,16.6,16.35,16.6,14907,-8000.0,0.0,0.0
2025-06-24T00:00:00+08:00,16.6,16.65,16.4,16.5,45049,14000.0,0.0,2000.0
2025-06-25T00:00:00+08:00,16.45,16.45,16.35,16.35,13211,-6000.0,0.0,0.0
2025-06-26T00:00:00+08:00,16.25,16.25,16.0,16.0,95364,-5000.0,0.0,-162.0
2025-06-27T00:00:00+08:00,16.2,16.2,16.0,16.1,57537,5200.0,0.0,-4000.0
2025-06-30T00:00:00+08:00,16.05,16.05,15.8,15.85,31827,-22000.0,0.0,-3000.0
2025-07-01T00:00:00+08:00,16.0,16.0,15.9,15.9,31001,-7000.0,0.0,0.0
2025-07-02T00:00:00+08:00,16.2,16.2,15.75,15.85,22565,-5000.0,0.0,0.0
2025-07-03T00:00:00+08:00,15.85,16.0,15.85,16.0,8019,-1000.0,0.0,0.0
2025-07-04T00:00:00+08:00,16.05,16.2,15.95,15.95,20039,0.0,0.0,1000.0
2025-07-07T00:00:00+08:00,16.0,16.0,15.95,15.95,6235,-2000.0,0.0,0.0
2025-07-08T00:00:00+08:00,15.95,15.95,15.8,15.85,9040,-2000.0,0.0,0.0
