datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,25.8,27.0,25.8,26.3,4559,,,
2025-11-05T00:00:00+08:00,26.0,27.5,25.6,26.3,11026,,,
2025-11-07T00:00:00+08:00,25.6,27.2,25.6,25.7,12114,,,
2025-11-10T00:00:00+08:00,25.65,25.65,25.6,25.6,9001,,,
2025-11-12T00:00:00+08:00,26.5,27.5,25.65,25.65,12277,,,
2025-11-14T00:00:00+08:00,24.9,27.1,24.9,26.2,14002,,,
2025-11-17T00:00:00+08:00,25.3,27.1,24.75,25.6,9318,,,
2025-11-18T00:00:00+08:00,25.3,25.3,25.3,25.3,1126,,,
2025-11-20T00:00:00+08:00,25.3,27.15,25.3,25.4,5061,,,
2025-11-21T00:00:00+08:00,24.6,24.6,24.6,24.6,1000,,,
2025-11-24T00:00:00+08:00,23.8,24.6,23.8,24.0,4929,,,
2025-11-25T00:00:00+08:00,23.2,26.4,23.2,23.9,19577,,,
2025-11-26T00:00:00+08:00,23.1,26.25,23.1,24.3,21165,,,
2025-11-27T00:00:00+08:00,26.6,26.7,24.9,25.35,16303,,,
2025-11-28T00:00:00+08:00,26.0,26.75,25.6,26.75,6000,,,
2025-12-01T00:00:00+08:00,27.2,27.5,26.45,26.95,5540,,,
2025-12-03T00:00:00+08:00,27.0,28.0,27.0,27.15,9539,,,
2025-12-04T00:00:00+08:00,27.4,27.4,27.05,27.05,5424,,,
2025-12-05T00:00:00+08:00,27.05,28.3,26.15,27.15,14460,,,
2025-12-11T00:00:00+08:00,26.25,28.0,25.45,27.25,9030,,,
2025-12-12T00:00:00+08:00,27.7,27.7,27.7,27.7,1520,,,
2025-12-15T00:00:00+08:00,26.75,26.85,26.75,26.85,5018,,,
2025-12-16T00:00:00+08:00,26.0,26.0,25.3,25.3,2124,,,
2025-12-18T00:00:00+08:00,24.65,24.65,23.9,23.9,2004,,,
2025-12-19T00:00:00+08:00,24.2,26.25,23.4,26.25,17638,,,
2025-12-22T00:00:00+08:00,25.4,25.6,24.6,25.6,5036,,,
