datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,27.43,27.57,27.37,27.5,1485496,-24000.0,0.0,208095.0
2025-11-04T00:00:00+08:00,27.66,27.67,27.5,27.53,1047220,3006.0,0.0,455023.0
2025-11-05T00:00:00+08:00,27.38,27.52,27.23,27.52,1794377,44000.0,0.0,147548.0
2025-11-06T00:00:00+08:00,27.57,27.65,27.48,27.63,679275,30000.0,0.0,177868.0
2025-11-07T00:00:00+08:00,27.42,27.49,27.34,27.39,888869,-4000.0,0.0,-283938.0
2025-11-10T00:00:00+08:00,27.41,27.48,27.34,27.42,606482,-2510.0,0.0,41281.0
2025-11-11T00:00:00+08:00,27.49,27.57,27.46,27.51,575295,78000.0,0.0,269823.0
2025-11-12T00:00:00+08:00,27.64,27.71,27.63,27.64,824993,111000.0,0.0,315031.0
2025-11-13T00:00:00+08:00,27.61,27.64,27.56,27.57,1285910,-9000.0,0.0,301244.0
2025-11-14T00:00:00+08:00,27.5,27.61,27.38,27.51,1224220,-77000.0,0.0,46865.0
2025-11-17T00:00:00+08:00,27.41,27.42,27.31,27.4,944220,-66000.0,0.0,-103981.0
2025-11-18T00:00:00+08:00,27.24,27.34,27.16,27.2,1466994,-76000.0,0.0,-118838.0
2025-11-19T00:00:00+08:00,27.2,27.28,27.08,27.1,810585,-26000.0,0.0,0.0
2025-11-20T00:00:00+08:00,27.21,27.41,27.21,27.41,556162,-12000.0,0.0,148619.0
2025-11-21T00:00:00+08:00,27.29,27.4,27.25,27.29,532550,-37000.0,0.0,190952.0
2025-11-24T00:00:00+08:00,27.37,27.68,27.37,27.66,914045,5000.0,0.0,612509.0
2025-11-25T00:00:00+08:00,27.68,27.7,27.44,27.52,1673499,-130000.0,0.0,-371183.0
2025-11-26T00:00:00+08:00,27.56,27.67,27.56,27.6,1303612,-5000.0,0.0,101585.0
2025-11-27T00:00:00+08:00,27.58,27.74,27.49,27.71,1181015,86000.0,0.0,75962.0
2025-11-28T00:00:00+08:00,27.71,27.71,27.57,27.62,1023606,-9000.0,0.0,38358.0
2025-12-01T00:00:00+08:00,27.57,27.66,27.53,27.53,1040450,98500.0,0.0,-479620.0
2025-12-02T00:00:00+08:00,27.59,27.75,27.59,27.75,1307572,-11000.0,0.0,415522.0
2025-12-03T00:00:00+08:00,27.76,27.84,27.66,27.71,629850,16000.0,0.0,-107150.0
2025-12-04T00:00:00+08:00,27.74,27.92,27.74,27.92,1072550,11000.0,0.0,692759.0
2025-12-05T00:00:00+08:00,27.95,27.98,27.9,27.96,704180,1000.0,0.0,-20055.0
2025-12-08T00:00:00+08:00,27.97,28.12,27.97,27.98,884446,29000.0,0.0,152754.0
2025-12-09T00:00:00+08:00,28.03,28.12,28.01,28.09,1295269,39000.0,0.0,-22760.0
2025-12-10T00:00:00+08:00,28.12,28.15,28.01,28.02,669471,9000.0,0.0,-228898.0
2025-12-11T00:00:00+08:00,28.07,28.13,28.0,28.09,1301539,56000.0,0.0,361517.0
2025-12-12T00:00:00+08:00,28.26,28.44,28.22,28.37,1444134,26000.0,0.0,914032.0
2025-12-15T00:00:00+08:00,28.15,28.51,28.15,28.44,1279570,1000.0,0.0,-58541.0
2025-12-16T00:00:00+08:00,28.35,28.53,28.28,28.47,1512089,-6000.0,0.0,102443.0
2025-12-17T00:00:00+08:00,28.64,29.08,28.64,28.95,2506439,-2000.0,0.0,783145.0
2025-12-18T00:00:00+08:00,28.96,29.12,28.8,28.98,1899106,-6000.0,0.0,637063.0
2025-12-19T00:00:00+08:00,28.95,29.29,28.95,29.25,2059911,-8000.0,0.0,412378.0
2025-12-22T00:00:00+08:00,29.29,29.5,29.29,29.45,2130666,-17000.0,0.0,-883198.0
