datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,16.0,16.0,14.7,14.95,16378672,-2151763.0,-2477000.0,-695063.0
2025-06-03T00:00:00+08:00,15.0,15.0,14.65,14.8,5050508,-996100.0,-990000.0,-1341.0
2025-06-04T00:00:00+08:00,15.0,15.25,14.9,15.15,3113898,808628.0,0.0,-42413.0
2025-06-05T00:00:00+08:00,15.2,15.4,15.0,15.05,2410582,-533297.0,0.0,19512.0
2025-06-06T00:00:00+08:00,15.2,15.35,15.05,15.05,2405249,872842.0,0.0,-61799.0
2025-06-09T00:00:00+08:00,15.25,15.25,14.85,14.85,2745747,-32000.0,0.0,-46831.0
2025-06-10T00:00:00+08:00,15.0,15.3,15.0,15.0,3801561,,,
2025-06-11T00:00:00+08:00,15.05,15.1,14.8,15.0,3227571,116233.0,0.0,-16625.0
2025-06-12T00:00:00+08:00,15.05,15.05,14.85,14.85,2320047,-248200.0,0.0,-23557.0
2025-06-13T00:00:00+08:00,14.8,14.85,14.6,14.65,4098418,-1342050.0,0.0,-232516.0
2025-06-16T00:00:00+08:00,14.6,14.85,14.35,14.75,2281451,329000.0,0.0,-11883.0
2025-06-17T00:00:00+08:00,14.85,14.85,14.45,14.5,3595574,-1486656.0,0.0,-139899.0
2025-06-18T00:00:00+08:00,14.6,14.7,14.5,14.6,1824015,387030.0,0.0,-160117.0
2025-06-19T00:00:00+08:00,14.5,14.6,14.2,14.2,4279381,-1840711.0,0.0,-83045.0
2025-06-20T00:00:00+08:00,14.25,14.25,13.75,13.8,5648374,-440000.0,0.0,-200395.0
2025-06-23T00:00:00+08:00,13.6,13.9,13.5,13.85,3095790,438001.0,0.0,-72197.0
2025-06-24T00:00:00+08:00,14.15,14.65,14.0,14.45,4547904,197477.0,0.0,-6812.0
2025-06-25T00:00:00+08:00,14.5,14.6,14.2,14.3,2374924,-266000.0,0.0,-48383.0
2025-06-26T00:00:00+08:00,14.5,14.8,14.35,14.45,2741570,255492.0,0.0,-65012.0
2025-06-27T00:00:00+08:00,14.45,14.8,14.45,14.75,2512102,698111.0,-5000.0,-107000.0
2025-06-30T00:00:00+08:00,14.8,14.8,14.25,14.25,2536621,-929000.0,0.0,-120388.0
2025-07-01T00:00:00+08:00,14.25,14.55,14.25,14.35,1756572,371176.0,0.0,62184.0
2025-07-02T00:00:00+08:00,14.3,14.45,14.3,14.45,1190456,210894.0,0.0,-19796.0
2025-07-03T00:00:00+08:00,14.5,15.0,14.5,15.0,4856821,2590000.0,0.0,13440.0
2025-07-04T00:00:00+08:00,15.15,15.35,14.7,14.8,3629758,-400000.0,0.0,-26001.0
2025-07-07T00:00:00+08:00,14.7,14.7,14.3,14.4,1848090,-447506.0,0.0,-73421.0
2025-07-08T00:00:00+08:00,14.35,14.4,14.0,14.05,2502263,-1383000.0,-19000.0,51044.0
2025-07-09T00:00:00+08:00,14.2,14.3,14.0,14.05,2089758,-857000.0,0.0,35274.0
2025-07-10T00:00:00+08:00,14.05,14.05,13.8,13.9,1841499,-673694.0,0.0,-47306.0
2025-07-11T00:00:00+08:00,13.85,14.2,13.8,13.85,2995645,-660054.0,-315000.0,-295.0
2025-07-14T00:00:00+08:00,13.95,14.1,13.8,13.95,2094576,-361000.0,0.0,-4810.0
2025-07-15T00:00:00+08:00,13.95,14.2,13.85,13.9,2951545,-812649.0,0.0,-113090.0
2025-07-16T00:00:00+08:00,13.9,14.1,13.8,13.85,2894878,-250000.0,0.0,-118406.0
2025-07-17T00:00:00+08:00,14.0,14.45,13.95,14.2,4829078,476092.0,0.0,129649.0
2025-07-18T00:00:00+08:00,14.35,14.45,14.15,14.2,2453867,-197000.0,0.0,47382.0
2025-07-21T00:00:00+08:00,14.35,14.7,14.25,14.45,4293501,885000.0,0.0,30065.0
2025-07-22T00:00:00+08:00,14.6,15.1,14.45,14.6,9570107,-986000.0,0.0,124097.0
2025-07-23T00:00:00+08:00,14.85,16.05,14.8,16.05,32830794,80264.0,0.0,3193052.0
2025-07-24T00:00:00+08:00,15.95,16.15,15.4,15.65,22379793,-3056000.0,0.0,352725.0
2025-07-25T00:00:00+08:00,15.7,17.0,15.6,16.25,29408909,-1391142.0,0.0,266547.0
2025-07-28T00:00:00+08:00,16.1,16.2,15.3,15.6,19895082,-4405000.0,0.0,-676496.0
2025-07-29T00:00:00+08:00,15.6,15.95,15.25,15.3,13660638,-1234000.0,0.0,-599639.0
2025-07-30T00:00:00+08:00,15.5,16.05,15.15,15.85,18412860,735000.0,0.0,1149154.0
2025-07-31T00:00:00+08:00,15.7,15.7,15.3,15.4,10352975,-4545000.0,0.0,104510.0
2025-08-01T00:00:00+08:00,15.2,15.35,15.05,15.15,8241044,-3344000.0,-1000.0,-231049.0
2025-08-04T00:00:00+08:00,14.9,15.05,14.65,15.0,7779456,-206000.0,0.0,-813991.0
2025-08-05T00:00:00+08:00,15.1,15.2,14.85,15.0,4351857,-57000.0,0.0,-109439.0
2025-08-06T00:00:00+08:00,15.05,15.25,15.05,15.05,4311633,33203.0,0.0,-46153.0
2025-08-07T00:00:00+08:00,15.1,15.1,14.9,14.95,3941591,-570000.0,-1000.0,-189207.0
2025-08-08T00:00:00+08:00,15.2,15.65,15.1,15.45,8428893,1951048.0,0.0,214523.0
2025-08-11T00:00:00+08:00,15.45,15.6,15.25,15.3,4636980,-282000.0,0.0,38713.0
2025-08-12T00:00:00+08:00,15.25,15.7,15.25,15.6,6983920,3063000.0,0.0,369276.0
2025-08-13T00:00:00+08:00,15.75,16.1,15.55,15.7,13000996,618000.0,0.0,-31006.0
2025-08-14T00:00:00+08:00,16.0,16.45,15.8,15.9,10434063,-143492.0,0.0,641940.0
2025-08-15T00:00:00+08:00,16.0,16.75,15.6,16.65,19915101,4216000.0,0.0,1837898.0
2025-08-18T00:00:00+08:00,17.0,17.45,16.75,16.95,29497779,-3127000.0,0.0,43061.0
2025-08-19T00:00:00+08:00,17.05,17.35,16.55,16.9,14062481,1344757.0,-7000.0,-525283.0
2025-08-20T00:00:00+08:00,16.8,16.85,16.25,16.4,11869677,1906999.0,0.0,-773600.0
2025-08-21T00:00:00+08:00,16.95,17.4,16.7,16.9,13987524,478124.0,0.0,356348.0
2025-08-22T00:00:00+08:00,16.6,16.7,16.35,16.35,8111374,-2501950.0,0.0,-660708.0
2025-08-25T00:00:00+08:00,16.5,16.7,16.25,16.3,8335199,-289000.0,0.0,109808.0
2025-08-26T00:00:00+08:00,16.15,16.4,15.9,16.05,8739660,728588.0,0.0,-644742.0
2025-08-27T00:00:00+08:00,16.2,16.7,16.1,16.1,9535518,1117010.0,0.0,93852.0
2025-08-28T00:00:00+08:00,16.2,16.25,15.9,16.15,4251606,101000.0,-3000.0,-74406.0
