datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,114.0,114.5,111.5,114.0,459552,219000.0,0.0,-19014.0
2025-11-04T00:00:00+08:00,115.5,115.5,108.5,109.5,668040,-232000.0,0.0,-17858.0
2025-11-05T00:00:00+08:00,108.0,109.5,107.0,108.0,440082,-35000.0,0.0,-2537.0
2025-11-06T00:00:00+08:00,109.5,110.5,108.5,110.5,279390,88000.0,0.0,2840.0
2025-11-07T00:00:00+08:00,110.0,110.0,106.5,108.5,317738,-32000.0,0.0,-1872.0
2025-11-10T00:00:00+08:00,110.0,113.0,109.0,110.0,646334,35000.0,0.0,1776.0
2025-11-11T00:00:00+08:00,113.0,117.0,113.0,113.5,1414424,619750.0,0.0,-11981.0
2025-11-12T00:00:00+08:00,114.5,114.5,111.0,111.5,471528,-117000.0,-5000.0,-513.0
2025-11-13T00:00:00+08:00,112.0,112.0,107.5,108.5,566166,-125000.0,0.0,-4381.0
2025-11-14T00:00:00+08:00,104.5,107.0,104.0,104.0,728868,-191000.0,0.0,-5965.0
2025-11-17T00:00:00+08:00,104.0,104.0,102.0,103.0,405810,131092.0,0.0,-11914.0
2025-11-18T00:00:00+08:00,103.5,103.5,98.0,98.5,729838,170000.0,0.0,-12435.0
2025-11-19T00:00:00+08:00,100.0,100.0,98.0,99.1,350949,-15000.0,0.0,-10309.0
2025-11-20T00:00:00+08:00,101.5,103.0,99.5,101.5,362384,84000.0,0.0,-6312.0
2025-11-21T00:00:00+08:00,100.0,101.5,98.4,98.7,322170,41371.0,0.0,1340.0
2025-11-24T00:00:00+08:00,100.0,100.0,98.7,99.6,240014,9004.0,0.0,3794.0
2025-11-25T00:00:00+08:00,101.0,101.0,99.9,100.5,287369,75000.0,0.0,0.0
2025-11-26T00:00:00+08:00,101.0,104.5,101.0,104.0,464001,182000.0,0.0,2922.0
2025-11-27T00:00:00+08:00,105.0,105.0,103.5,105.0,249378,22000.0,0.0,-3000.0
2025-11-28T00:00:00+08:00,105.0,106.0,104.0,106.0,218588,37000.0,0.0,6013.0
2025-12-01T00:00:00+08:00,106.0,106.5,103.5,103.5,171659,-5000.0,0.0,-6040.0
2025-12-02T00:00:00+08:00,104.5,106.0,103.5,104.0,166809,29000.0,0.0,3000.0
2025-12-03T00:00:00+08:00,105.0,106.5,104.5,104.5,177553,65000.0,0.0,2050.0
2025-12-04T00:00:00+08:00,110.5,112.5,107.0,108.5,1327299,-223000.0,0.0,19346.0
2025-12-05T00:00:00+08:00,110.5,113.0,107.0,107.0,1463876,-61000.0,0.0,-14765.0
2025-12-08T00:00:00+08:00,107.5,108.0,105.0,107.0,533432,32000.0,0.0,2070.0
2025-12-09T00:00:00+08:00,107.0,107.5,106.0,107.0,207583,39000.0,0.0,-24.0
2025-12-10T00:00:00+08:00,107.0,108.5,106.5,107.0,296555,73000.0,0.0,-992.0
2025-12-11T00:00:00+08:00,107.5,109.5,107.5,108.0,380473,142000.0,0.0,3757.0
2025-12-12T00:00:00+08:00,110.0,111.0,108.5,109.5,384562,134000.0,0.0,-1238.0
2025-12-15T00:00:00+08:00,108.0,109.0,107.5,108.5,152407,51000.0,0.0,-1605.0
2025-12-16T00:00:00+08:00,108.0,108.0,104.5,106.5,228068,-26000.0,0.0,1893.0
2025-12-17T00:00:00+08:00,106.5,108.5,106.0,106.0,184015,43000.0,0.0,2000.0
2025-12-18T00:00:00+08:00,105.5,106.0,103.5,103.5,209332,-1000.0,0.0,8637.0
2025-12-19T00:00:00+08:00,104.0,106.5,104.0,106.0,200342,73000.0,0.0,8000.0
2025-12-22T00:00:00+08:00,108.0,109.0,106.5,109.0,274536,155000.0,0.0,3649.0
