datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,62.2,62.2,60.7,60.8,241986,-12346.0,0.0,-2000.0
2025-06-03T00:00:00+08:00,61.2,61.4,60.6,60.8,153126,11142.0,0.0,0.0
2025-06-04T00:00:00+08:00,61.3,62.1,61.3,61.4,180790,55776.0,0.0,1000.0
2025-06-05T00:00:00+08:00,61.5,61.6,61.0,61.0,114027,-1200.0,0.0,-2000.0
2025-06-06T00:00:00+08:00,61.1,61.5,60.5,61.2,237766,-34786.0,0.0,-4003.0
2025-06-09T00:00:00+08:00,61.6,62.4,60.7,61.2,440676,-68746.0,0.0,1081.0
2025-06-10T00:00:00+08:00,61.3,62.6,61.2,62.1,254006,,,
2025-06-11T00:00:00+08:00,61.8,62.6,61.1,61.6,329530,50013.0,0.0,0.0
2025-06-12T00:00:00+08:00,61.8,61.9,60.9,61.7,180452,-78653.0,0.0,-1000.0
2025-06-13T00:00:00+08:00,61.2,62.1,60.7,60.8,244475,-115384.0,0.0,-6000.0
2025-06-16T00:00:00+08:00,60.3,60.3,59.3,60.0,263033,-19267.0,0.0,1407.0
2025-06-17T00:00:00+08:00,60.1,60.5,59.5,60.0,242398,34242.0,0.0,-1254.0
2025-06-18T00:00:00+08:00,60.0,60.2,59.4,59.8,100903,25184.0,0.0,-3000.0
2025-06-19T00:00:00+08:00,59.7,59.7,59.3,59.3,170546,-38000.0,0.0,-3000.0
2025-06-20T00:00:00+08:00,59.3,59.4,58.3,58.5,218128,-36088.0,0.0,-608.0
2025-06-23T00:00:00+08:00,58.0,58.4,57.3,58.1,214018,-43000.0,0.0,-125.0
2025-06-24T00:00:00+08:00,58.9,60.1,58.9,59.8,146364,46000.0,0.0,1032.0
2025-06-25T00:00:00+08:00,60.4,60.7,60.1,60.3,103526,13000.0,0.0,0.0
2025-06-26T00:00:00+08:00,60.3,62.5,60.3,62.2,440383,111740.0,0.0,-4600.0
2025-06-27T00:00:00+08:00,62.8,64.0,61.1,63.2,1303506,364200.0,0.0,-14000.0
2025-06-30T00:00:00+08:00,64.5,64.5,63.5,63.5,766816,223885.0,0.0,-2000.0
2025-07-01T00:00:00+08:00,64.3,64.3,63.0,63.7,331218,110035.0,0.0,5000.0
2025-07-02T00:00:00+08:00,64.2,64.4,63.5,64.0,420201,176537.0,0.0,-4000.0
2025-07-03T00:00:00+08:00,64.4,65.2,63.9,64.0,754986,127285.0,0.0,0.0
2025-07-04T00:00:00+08:00,64.3,64.5,62.7,63.1,649480,22282.0,0.0,-2169.0
2025-07-07T00:00:00+08:00,58.0,59.0,57.3,57.3,809598,-326950.0,0.0,-3203.0
2025-07-08T00:00:00+08:00,57.3,57.5,56.8,57.1,197117,-40000.0,0.0,-2071.0
2025-07-09T00:00:00+08:00,57.1,57.1,56.0,56.8,280071,-107000.0,0.0,1000.0
2025-07-10T00:00:00+08:00,56.9,56.9,56.1,56.1,203254,-111000.0,0.0,-480.0
2025-07-11T00:00:00+08:00,56.3,57.4,56.1,57.4,152276,-3350.0,0.0,0.0
2025-07-14T00:00:00+08:00,57.9,59.2,57.6,58.7,537524,87000.0,0.0,0.0
2025-07-15T00:00:00+08:00,58.8,59.0,57.2,57.8,327302,-130000.0,0.0,-100.0
2025-07-16T00:00:00+08:00,57.5,58.0,57.5,57.5,154840,-20050.0,0.0,186.0
2025-07-17T00:00:00+08:00,57.3,57.9,57.3,57.7,118729,-1000.0,0.0,2000.0
2025-07-18T00:00:00+08:00,58.0,58.0,56.5,56.5,396514,-210000.0,0.0,1914.0
2025-07-21T00:00:00+08:00,56.6,57.0,56.4,56.6,169855,-37000.0,0.0,-463.0
2025-07-22T00:00:00+08:00,56.7,56.7,55.6,55.6,429041,-196000.0,0.0,463.0
2025-07-23T00:00:00+08:00,55.8,56.4,55.6,56.2,108945,18000.0,0.0,6000.0
2025-07-24T00:00:00+08:00,56.3,56.7,56.0,56.5,77915,-2342.0,0.0,0.0
2025-07-25T00:00:00+08:00,56.1,56.9,55.9,56.5,73731,9142.0,0.0,-1000.0
2025-07-28T00:00:00+08:00,57.6,57.8,56.9,57.1,187692,44000.0,0.0,0.0
2025-07-29T00:00:00+08:00,56.9,57.7,56.8,57.2,192601,42000.0,0.0,401.0
2025-07-30T00:00:00+08:00,57.2,57.5,57.1,57.3,80769,25000.0,0.0,0.0
2025-07-31T00:00:00+08:00,57.2,57.3,56.5,56.5,223493,-3000.0,0.0,1000.0
2025-08-01T00:00:00+08:00,55.7,56.8,55.5,56.5,106011,-7750.0,0.0,4599.0
2025-08-04T00:00:00+08:00,56.8,58.0,56.6,57.1,196728,37000.0,0.0,4818.0
2025-08-05T00:00:00+08:00,57.1,57.9,57.0,57.8,115121,55000.0,0.0,-999.0
2025-08-06T00:00:00+08:00,58.2,58.9,58.0,58.6,319970,194630.0,0.0,4067.0
2025-08-07T00:00:00+08:00,58.6,58.6,58.2,58.4,187910,89000.0,0.0,31000.0
2025-08-08T00:00:00+08:00,58.9,59.2,58.3,58.6,163833,77000.0,0.0,-2000.0
2025-08-11T00:00:00+08:00,58.6,58.7,57.9,58.1,221334,45200.0,0.0,4564.0
2025-08-12T00:00:00+08:00,58.1,58.1,56.5,56.7,434518,-166000.0,0.0,-11370.0
