datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,18.02,18.06,17.8,17.85,1690354,29000.0,0.0,55032.0
2025-06-03T00:00:00+08:00,18.13,18.27,18.05,18.09,2057001,44000.0,0.0,900115.0
2025-06-04T00:00:00+08:00,18.39,18.55,18.38,18.49,1534209,258000.0,0.0,236469.0
2025-06-05T00:00:00+08:00,18.56,18.63,18.51,18.6,1773506,84000.0,0.0,530714.0
2025-06-06T00:00:00+08:00,18.53,18.58,18.43,18.54,1006936,-165000.0,0.0,473090.0
2025-06-09T00:00:00+08:00,18.64,18.72,18.61,18.71,1103907,125000.0,0.0,271195.0
2025-06-10T00:00:00+08:00,18.9,19.25,18.9,19.24,3186404,,,
2025-06-11T00:00:00+08:00,19.34,19.48,19.34,19.47,2878858,429000.0,0.0,850796.0
2025-06-12T00:00:00+08:00,19.42,19.49,19.38,19.41,1872092,448000.0,0.0,223016.0
2025-06-13T00:00:00+08:00,19.19,19.37,19.12,19.25,1334821,-74000.0,0.0,410641.0
2025-06-16T00:00:00+08:00,19.13,19.27,19.13,19.27,1020630,-50000.0,0.0,296919.0
2025-06-17T00:00:00+08:00,19.42,19.55,19.34,19.37,1785714,-128000.0,0.0,903474.0
2025-06-18T00:00:00+08:00,19.38,19.54,19.38,19.43,1219281,-97000.0,0.0,278103.0
2025-06-19T00:00:00+08:00,19.47,19.48,19.24,19.26,1208873,-51000.0,0.0,394903.0
2025-06-20T00:00:00+08:00,19.26,19.3,19.0,19.11,935767,-186000.0,0.0,197151.0
2025-06-23T00:00:00+08:00,18.89,19.1,18.79,19.1,1500118,92000.0,0.0,227119.0
2025-06-24T00:00:00+08:00,19.47,19.52,19.35,19.52,1846198,-110000.0,0.0,944091.0
2025-06-25T00:00:00+08:00,19.75,19.78,19.68,19.76,2491739,183000.0,0.0,1632398.0
2025-06-26T00:00:00+08:00,19.87,19.87,19.65,19.69,2720224,1498000.0,0.0,-1409039.0
2025-06-27T00:00:00+08:00,19.78,19.8,19.66,19.7,914610,-67000.0,0.0,477721.0
2025-06-30T00:00:00+08:00,19.79,19.83,19.74,19.74,1016242,-3000.0,0.0,786993.0
2025-07-01T00:00:00+08:00,19.8,20.14,19.8,19.96,2209673,-53000.0,0.0,1487039.0
2025-07-02T00:00:00+08:00,19.95,20.01,19.88,20.0,1249459,276000.0,0.0,73792.0
2025-07-03T00:00:00+08:00,20.18,20.26,20.17,20.21,2083064,313000.0,0.0,1272978.0
2025-07-04T00:00:00+08:00,20.32,20.36,20.1,20.11,1213911,21000.0,0.0,81401.0
2025-07-07T00:00:00+08:00,20.08,20.08,19.84,19.95,2436795,421000.0,0.0,-760974.0
2025-07-08T00:00:00+08:00,19.94,19.95,19.8,19.91,1442367,-280000.0,0.0,890670.0
2025-07-09T00:00:00+08:00,19.93,20.34,19.89,20.34,1479595,23100.0,0.0,480161.0
2025-07-10T00:00:00+08:00,20.43,20.63,20.43,20.61,2157993,277000.0,0.0,742716.0
2025-07-11T00:00:00+08:00,20.57,20.6,20.5,20.59,1608833,164000.0,0.0,-101000.0
2025-07-14T00:00:00+08:00,20.5,20.5,20.29,20.3,1155144,-3000.0,0.0,-245684.0
2025-07-15T00:00:00+08:00,20.44,20.7,20.37,20.66,1999798,92344.0,0.0,736523.0
2025-07-16T00:00:00+08:00,20.75,20.96,20.75,20.81,2575074,226730.0,0.0,303520.0
2025-07-17T00:00:00+08:00,20.92,21.0,20.71,20.88,1268198,20000.0,0.0,287726.0
2025-07-18T00:00:00+08:00,21.09,21.24,21.06,21.2,3519221,196000.0,0.0,2205971.0
2025-07-21T00:00:00+08:00,21.18,21.22,21.07,21.11,1256592,0.0,0.0,-489167.0
2025-07-22T00:00:00+08:00,21.14,21.29,20.75,20.78,2524159,10000.0,0.0,393421.0
2025-07-23T00:00:00+08:00,20.83,21.01,20.83,20.93,1388269,19000.0,0.0,-166432.0
2025-07-24T00:00:00+08:00,21.06,21.08,20.99,21.05,1123132,-12650.0,0.0,-85504.0
2025-07-25T00:00:00+08:00,21.05,21.08,20.94,21.04,1173353,23000.0,0.0,-24803.0
2025-07-28T00:00:00+08:00,21.14,21.27,21.04,21.24,1590572,-600.0,0.0,-20169.0
2025-07-29T00:00:00+08:00,21.24,21.24,20.98,21.12,1359741,-34000.0,0.0,-59580.0
2025-07-30T00:00:00+08:00,21.26,21.34,21.12,21.19,1407608,26000.0,0.0,-188319.0
2025-07-31T00:00:00+08:00,21.35,21.72,21.35,21.7,2858249,118000.0,0.0,1583538.0
2025-08-01T00:00:00+08:00,21.38,21.68,21.37,21.59,2636190,83000.0,0.0,-676777.0
2025-08-04T00:00:00+08:00,21.35,21.39,21.29,21.36,2070546,168000.0,0.0,135307.0
2025-08-05T00:00:00+08:00,21.72,21.84,21.65,21.8,2299124,-136000.0,0.0,15872.0
2025-08-06T00:00:00+08:00,21.7,21.75,21.68,21.69,1571672,-170000.0,0.0,-454917.0
2025-08-07T00:00:00+08:00,22.01,22.31,22.01,22.25,2477508,130500.0,0.0,672352.0
2025-08-08T00:00:00+08:00,22.3,22.45,22.24,22.4,1767769,-67000.0,0.0,-269841.0
2025-08-11T00:00:00+08:00,22.39,22.59,22.22,22.54,2385073,-64000.0,0.0,-527938.0
2025-08-12T00:00:00+08:00,22.58,22.6,22.48,22.59,1569548,-136000.0,0.0,190663.0
2025-08-13T00:00:00+08:00,22.76,23.0,22.65,22.85,2252867,42000.0,0.0,326035.0
2025-08-14T00:00:00+08:00,22.85,22.92,22.7,22.82,1497869,86000.0,0.0,-205594.0
2025-08-15T00:00:00+08:00,22.81,22.83,22.65,22.8,1740343,-68650.0,0.0,-560105.0
2025-08-18T00:00:00+08:00,22.38,22.55,22.34,22.5,1880618,68000.0,0.0,22137.0
2025-08-19T00:00:00+08:00,22.5,22.54,22.12,22.13,2642570,52000.0,0.0,219642.0
2025-08-20T00:00:00+08:00,21.8,21.84,21.29,21.29,4832504,-143550.0,0.0,53027.0
2025-08-21T00:00:00+08:00,21.38,21.68,21.38,21.63,1641467,82000.0,0.0,-368663.0
2025-08-22T00:00:00+08:00,21.67,21.67,21.53,21.56,1117113,-6000.0,0.0,-406286.0
2025-08-25T00:00:00+08:00,21.98,22.1,21.94,22.06,1246254,35000.0,0.0,312410.0
2025-08-26T00:00:00+08:00,21.95,22.09,21.83,22.09,1040231,23000.0,0.0,-79585.0
2025-08-27T00:00:00+08:00,22.24,22.39,22.19,22.35,1472668,-20000.0,0.0,941918.0
2025-08-28T00:00:00+08:00,22.34,22.34,22.12,22.16,1483867,69000.0,0.0,-90425.0
2025-08-29T00:00:00+08:00,22.4,22.4,22.25,22.25,1245654,134000.0,0.0,146078.0
2025-09-01T00:00:00+08:00,22.12,22.18,21.61,21.75,1835328,-4900.0,0.0,-397660.0
2025-09-02T00:00:00+08:00,21.97,22.02,21.66,21.71,1556590,-47000.0,0.0,321037.0
2025-09-03T00:00:00+08:00,21.69,21.89,21.69,21.83,1151567,56000.0,0.0,459673.0
2025-09-04T00:00:00+08:00,22.08,22.16,21.93,21.94,1591485,104000.0,0.0,564388.0
2025-09-05T00:00:00+08:00,22.2,22.36,22.18,22.36,1719650,348000.0,0.0,491281.0
2025-09-08T00:00:00+08:00,22.57,22.66,22.52,22.55,1232777,16000.0,0.0,99806.0
2025-09-09T00:00:00+08:00,22.66,22.96,22.65,22.88,1733644,189000.0,0.0,-110126.0
2025-09-10T00:00:00+08:00,23.18,23.5,23.17,23.45,2202149,-13000.0,0.0,513008.0
2025-09-11T00:00:00+08:00,23.65,23.94,23.55,23.55,3982733,48000.0,0.0,1434248.0
2025-09-12T00:00:00+08:00,23.8,23.89,23.69,23.81,2487944,63000.0,0.0,-201340.0
2025-09-15T00:00:00+08:00,23.81,23.87,23.6,23.69,1872928,-395000.0,0.0,295282.0
2025-09-16T00:00:00+08:00,23.75,24.02,23.73,24.0,1966123,-263000.0,0.0,186191.0
2025-09-17T00:00:00+08:00,24.0,24.04,23.84,23.94,2246766,-129000.0,0.0,-200982.0
2025-09-18T00:00:00+08:00,24.04,24.37,24.02,24.33,3109489,-54000.0,0.0,-166528.0
2025-09-19T00:00:00+08:00,24.47,24.5,24.22,24.26,2118735,60000.0,0.0,-602356.0
2025-09-22T00:00:00+08:00,24.26,24.43,24.25,24.35,1440371,16000.0,0.0,-343932.0
2025-09-23T00:00:00+08:00,24.61,24.63,24.45,24.51,2126593,25000.0,0.0,102366.0
2025-09-24T00:00:00+08:00,24.53,24.53,24.14,24.27,2372017,77000.0,0.0,-661029.0
2025-09-25T00:00:00+08:00,24.17,24.31,24.02,24.03,2200518,78000.0,0.0,-244129.0
2025-09-26T00:00:00+08:00,23.99,23.99,23.4,23.62,2062398,-36000.0,0.0,-295664.0
2025-09-30T00:00:00+08:00,23.82,24.15,23.82,24.09,2053015,461000.0,0.0,-205371.0
2025-10-01T00:00:00+08:00,24.3,24.44,24.07,24.11,1699206,-280000.0,0.0,5337.0
2025-10-02T00:00:00+08:00,24.6,24.72,24.54,24.63,2173826,140000.0,0.0,-14838.0
2025-10-03T00:00:00+08:00,24.72,25.14,24.72,25.14,2137030,26000.0,0.0,251648.0
2025-10-07T00:00:00+08:00,25.55,25.7,25.4,25.5,2640765,-123000.0,0.0,-379602.0
2025-10-08T00:00:00+08:00,25.23,25.45,25.13,25.45,1272641,-38000.0,0.0,-99669.0
2025-10-09T00:00:00+08:00,25.67,25.72,25.53,25.57,878744,31000.0,0.0,82432.0
2025-10-13T00:00:00+08:00,24.69,25.33,24.69,25.33,2423460,-187000.0,0.0,-440684.0
2025-10-14T00:00:00+08:00,25.68,25.84,25.04,25.04,2642901,208000.0,0.0,-140352.0
2025-10-15T00:00:00+08:00,25.2,25.57,25.03,25.56,1456033,79000.0,0.0,61295.0
2025-10-16T00:00:00+08:00,25.8,25.99,25.7,25.97,1687250,118300.0,0.0,-367305.0
2025-10-17T00:00:00+08:00,25.8,25.88,25.54,25.63,1975627,-271000.0,0.0,-484155.0
2025-10-20T00:00:00+08:00,25.72,25.98,25.69,25.95,1317178,-9000.0,0.0,181789.0
