datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,13.0,13.05,12.85,13.05,250811,0.0,0.0,-17000.0
2025-11-04T00:00:00+08:00,13.05,13.05,12.9,12.95,110578,-7000.0,0.0,10000.0
2025-11-05T00:00:00+08:00,12.85,12.9,12.8,12.8,166081,-37000.0,0.0,5000.0
2025-11-06T00:00:00+08:00,12.85,12.9,12.8,12.85,101688,15000.0,0.0,0.0
2025-11-07T00:00:00+08:00,12.85,12.9,12.75,12.9,158285,-16999.0,0.0,-1000.0
2025-11-10T00:00:00+08:00,12.8,12.8,12.6,12.75,265866,-96000.0,0.0,0.0
2025-11-11T00:00:00+08:00,12.8,12.8,12.65,12.65,66670,-12000.0,0.0,-9000.0
2025-11-12T00:00:00+08:00,12.7,12.75,12.65,12.7,97568,24000.0,0.0,0.0
2025-11-13T00:00:00+08:00,12.7,12.8,12.7,12.75,106363,2000.0,0.0,0.0
2025-11-14T00:00:00+08:00,12.65,12.75,12.35,12.6,172392,-17000.0,0.0,5000.0
2025-11-17T00:00:00+08:00,12.6,12.7,12.55,12.7,60460,-7860.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,12.6,12.6,12.45,12.6,108412,-35000.0,0.0,-2000.0
2025-11-19T00:00:00+08:00,12.55,12.55,12.4,12.4,70080,-13000.0,0.0,0.0
2025-11-20T00:00:00+08:00,12.45,12.5,12.4,12.5,84072,-1000.0,0.0,3000.0
2025-11-21T00:00:00+08:00,12.45,12.5,12.25,12.35,157852,-7451.0,0.0,-2000.0
2025-11-24T00:00:00+08:00,12.3,12.4,12.3,12.35,46185,11000.0,0.0,4000.0
2025-11-25T00:00:00+08:00,12.35,12.4,12.3,12.4,41276,7000.0,0.0,0.0
2025-11-26T00:00:00+08:00,12.4,12.55,12.4,12.55,156115,44000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,12.45,12.55,12.45,12.55,48225,9000.0,0.0,0.0
2025-11-28T00:00:00+08:00,12.45,12.55,12.45,12.55,68075,23000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,12.55,12.6,12.55,12.6,61261,-1000.0,0.0,2000.0
2025-12-02T00:00:00+08:00,12.6,12.65,12.6,12.65,54624,2000.0,0.0,13000.0
2025-12-03T00:00:00+08:00,12.65,12.65,12.5,12.6,166727,-50000.0,0.0,4000.0
2025-12-04T00:00:00+08:00,12.6,12.65,12.55,12.6,48579,-1000.0,0.0,0.0
2025-12-05T00:00:00+08:00,12.6,12.6,12.4,12.55,50370,1000.0,0.0,5000.0
2025-12-08T00:00:00+08:00,12.5,12.55,12.45,12.55,110923,13000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,12.55,12.55,12.4,12.5,139329,-20000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,12.55,12.6,12.5,12.55,145343,0.0,0.0,0.0
2025-12-11T00:00:00+08:00,12.5,12.5,12.45,12.5,55546,-1000.0,0.0,0.0
2025-12-12T00:00:00+08:00,12.5,12.5,12.2,12.5,75489,-2000.0,0.0,1000.0
2025-12-15T00:00:00+08:00,12.5,12.55,12.3,12.5,56564,-7000.0,0.0,2000.0
2025-12-16T00:00:00+08:00,12.5,12.5,12.35,12.45,97081,-17000.0,0.0,1000.0
2025-12-17T00:00:00+08:00,12.45,12.45,12.4,12.45,103623,-8000.0,0.0,0.0
2025-12-18T00:00:00+08:00,12.45,12.5,12.35,12.5,44029,-5000.0,0.0,0.0
2025-12-19T00:00:00+08:00,12.45,12.55,12.45,12.55,122106,-15000.0,0.0,0.0
2025-12-22T00:00:00+08:00,12.55,12.55,12.5,12.55,76724,8000.0,0.0,0.0
