datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,152.5,155.5,149.5,150.5,444022,-8427.0,0.0,-4201.0
2025-06-03T00:00:00+08:00,152.0,152.0,147.5,148.0,449861,-89653.0,0.0,-41808.0
2025-06-04T00:00:00+08:00,150.5,157.5,150.5,157.0,1091692,181829.0,0.0,-3377.0
2025-06-05T00:00:00+08:00,164.0,172.5,162.5,172.5,5409552,1637383.0,0.0,4951.0
2025-06-06T00:00:00+08:00,173.0,186.0,170.5,182.0,13518646,1957733.0,0.0,61647.0
2025-06-09T00:00:00+08:00,182.5,185.5,180.5,185.5,4678585,-41380.0,0.0,-3054.0
2025-06-10T00:00:00+08:00,185.5,193.5,184.0,192.0,4039458,,,
2025-06-11T00:00:00+08:00,198.0,203.5,195.0,203.0,5944040,852000.0,0.0,-31154.0
2025-06-12T00:00:00+08:00,204.0,209.5,202.0,208.0,3872614,652145.0,0.0,-11714.0
2025-06-13T00:00:00+08:00,208.0,208.0,198.5,207.5,3451696,979835.0,0.0,-12774.0
2025-06-16T00:00:00+08:00,204.5,210.5,200.5,208.0,2532402,-6699.0,1000.0,9239.0
2025-06-17T00:00:00+08:00,212.0,215.0,205.0,212.0,4205179,102010.0,-1000.0,4062.0
2025-06-18T00:00:00+08:00,214.0,214.0,201.5,208.0,3415703,351247.0,0.0,-63945.0
2025-06-19T00:00:00+08:00,210.0,214.5,205.0,209.0,3819817,65000.0,0.0,30419.0
2025-06-20T00:00:00+08:00,209.0,214.0,204.0,207.0,2330052,55000.0,0.0,9810.0
2025-06-23T00:00:00+08:00,204.0,212.0,203.5,208.5,1636226,102311.0,0.0,33369.0
2025-06-24T00:00:00+08:00,210.0,219.0,202.0,204.5,4343028,-623765.0,0.0,-14756.0
2025-06-25T00:00:00+08:00,205.5,206.5,199.0,202.0,1703293,317990.0,0.0,6363.0
2025-06-26T00:00:00+08:00,203.5,204.0,197.0,198.0,1128595,85307.0,0.0,6060.0
2025-06-27T00:00:00+08:00,198.0,199.0,194.0,195.5,902889,-19442.0,0.0,-2554.0
2025-06-30T00:00:00+08:00,197.0,203.0,195.0,198.0,2021720,-561642.0,-38000.0,75250.0
2025-07-01T00:00:00+08:00,199.0,208.0,198.0,202.0,2611988,-393401.0,0.0,2548.0
2025-07-02T00:00:00+08:00,204.0,217.5,200.5,208.0,6134451,-218532.0,0.0,107403.0
2025-07-03T00:00:00+08:00,210.5,211.0,202.0,204.0,2775462,-349000.0,0.0,-48166.0
2025-07-04T00:00:00+08:00,211.5,217.0,204.0,204.5,6680682,-839358.0,0.0,-16004.0
2025-07-07T00:00:00+08:00,203.0,204.5,193.0,195.5,2690990,310041.0,0.0,5969.0
2025-07-08T00:00:00+08:00,195.5,205.0,193.5,205.0,1778261,234000.0,0.0,108737.0
2025-07-09T00:00:00+08:00,204.0,212.5,202.5,207.0,2760119,412000.0,0.0,-8862.0
