datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,51.85,51.85,51.4,51.75,595586,11400.0,0.0,-348000.0
2025-11-04T00:00:00+08:00,51.8,51.85,50.65,50.7,464662,-13720.0,0.0,-213000.0
2025-11-05T00:00:00+08:00,48.16,49.38,48.16,49.29,723083,9000.0,0.0,-286000.0
2025-11-06T00:00:00+08:00,49.6,49.89,49.22,49.73,335955,15000.0,0.0,-25000.0
2025-11-07T00:00:00+08:00,48.66,48.9,48.2,48.38,520676,-12000.0,0.0,-144000.0
2025-11-10T00:00:00+08:00,49.32,49.76,49.16,49.76,146518,0.0,0.0,-76000.0
2025-11-11T00:00:00+08:00,50.75,52.0,50.5,50.65,908641,-32955.0,0.0,-491000.0
2025-11-12T00:00:00+08:00,49.87,50.0,49.45,49.89,360278,20200.0,0.0,-60000.0
2025-11-13T00:00:00+08:00,49.52,49.72,49.46,49.68,519876,3000.0,0.0,-102000.0
2025-11-14T00:00:00+08:00,48.1,48.48,47.99,48.08,330332,-27000.0,0.0,-164000.0
2025-11-17T00:00:00+08:00,48.5,48.63,48.17,48.52,253950,31779.0,0.0,-34000.0
2025-11-18T00:00:00+08:00,47.76,47.76,46.58,46.95,537060,108000.0,0.0,150000.0
2025-11-19T00:00:00+08:00,46.63,46.75,46.31,46.41,348838,7000.0,0.0,150000.0
2025-11-20T00:00:00+08:00,47.8,48.2,47.72,48.05,311801,67000.0,0.0,-138000.0
2025-11-21T00:00:00+08:00,46.43,46.43,45.51,45.72,645894,-151000.0,0.0,-196000.0
2025-11-24T00:00:00+08:00,46.31,46.34,45.77,46.08,222021,100000.0,0.0,-94000.0
2025-11-25T00:00:00+08:00,47.32,47.32,46.14,46.6,770862,-35000.0,0.0,-300000.0
2025-11-26T00:00:00+08:00,46.8,47.6,46.8,47.52,209587,86000.0,0.0,42000.0
2025-11-27T00:00:00+08:00,48.47,48.52,48.21,48.3,134361,18000.0,0.0,-16000.0
2025-11-28T00:00:00+08:00,48.34,48.34,48.17,48.24,39062,-3000.0,0.0,8000.0
2025-12-01T00:00:00+08:00,48.19,48.19,47.65,47.73,157153,40000.0,0.0,-35000.0
2025-12-02T00:00:00+08:00,47.92,48.72,47.92,48.51,347118,31000.0,0.0,-59000.0
2025-12-03T00:00:00+08:00,49.0,49.02,48.91,48.92,94712,-26000.0,0.0,24000.0
2025-12-04T00:00:00+08:00,48.68,48.73,48.39,48.66,357554,-166000.0,0.0,-101000.0
2025-12-05T00:00:00+08:00,48.85,49.06,48.85,49.01,161226,74000.0,0.0,-10000.0
2025-12-08T00:00:00+08:00,49.05,49.78,49.05,49.77,344505,24000.0,0.0,104000.0
2025-12-09T00:00:00+08:00,49.85,49.97,49.0,49.0,209995,-10000.0,0.0,108000.0
2025-12-10T00:00:00+08:00,49.8,50.3,49.75,50.05,274044,61000.0,0.0,-8000.0
2025-12-11T00:00:00+08:00,50.35,50.45,49.51,49.51,142308,-33000.0,0.0,49000.0
2025-12-12T00:00:00+08:00,49.76,49.76,49.32,49.55,325348,5000.0,0.0,-109000.0
2025-12-15T00:00:00+08:00,48.5,48.83,48.42,48.73,98314,-1000.0,0.0,-38000.0
2025-12-16T00:00:00+08:00,48.36,48.36,47.82,47.96,287278,-2000.0,0.0,-92000.0
2025-12-17T00:00:00+08:00,48.12,48.25,47.94,48.04,253092,28059.0,0.0,-138000.0
2025-12-18T00:00:00+08:00,48.04,48.22,47.95,48.22,234753,33000.0,0.0,-68000.0
2025-12-19T00:00:00+08:00,48.61,48.85,48.61,48.75,169262,0.0,0.0,-27000.0
2025-12-22T00:00:00+08:00,49.21,49.61,49.21,49.58,327207,34000.0,0.0,-59000.0
