datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,18.0,18.0,17.6,17.65,72375,12000.0,0.0,0.0
2025-11-04T00:00:00+08:00,17.55,17.95,17.5,17.5,132259,5000.0,0.0,0.0
2025-11-05T00:00:00+08:00,17.7,17.7,17.05,17.3,67446,8000.0,0.0,0.0
2025-11-06T00:00:00+08:00,17.65,17.65,17.45,17.5,20154,3000.0,0.0,0.0
2025-11-07T00:00:00+08:00,17.3,17.5,17.3,17.45,72110,0.0,0.0,0.0
2025-11-10T00:00:00+08:00,18.0,19.15,17.95,18.2,1660821,-205000.0,0.0,0.0
2025-11-11T00:00:00+08:00,17.8,17.85,17.5,17.6,217112,-20000.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,17.5,17.9,17.5,17.75,72046,14001.0,0.0,0.0
2025-11-13T00:00:00+08:00,17.65,18.15,17.65,18.15,125289,27000.0,0.0,0.0
2025-11-14T00:00:00+08:00,18.15,18.15,17.6,17.6,117358,-4000.0,0.0,0.0
2025-11-17T00:00:00+08:00,17.6,17.95,17.45,17.9,122339,0.0,0.0,71000.0
2025-11-18T00:00:00+08:00,17.9,17.9,17.1,17.15,94369,-21000.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,17.15,17.2,16.6,16.7,187435,88000.0,0.0,2000.0
2025-11-20T00:00:00+08:00,16.8,17.0,16.7,16.8,49013,-24000.0,0.0,2000.0
2025-11-21T00:00:00+08:00,16.75,16.9,16.65,16.65,64500,4186.0,0.0,1000.0
2025-11-24T00:00:00+08:00,16.25,16.7,16.25,16.6,73195,-17000.0,0.0,0.0
2025-11-25T00:00:00+08:00,16.95,16.95,16.6,16.7,17267,-5000.0,0.0,0.0
2025-11-26T00:00:00+08:00,16.7,17.3,16.7,17.1,82557,30000.0,0.0,0.0
2025-11-27T00:00:00+08:00,17.0,17.1,17.0,17.1,18178,2000.0,0.0,0.0
2025-11-28T00:00:00+08:00,17.1,17.2,17.1,17.1,39334,2000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,17.1,17.1,16.9,17.0,45183,-8000.0,0.0,0.0
2025-12-02T00:00:00+08:00,17.05,17.4,17.0,17.25,30339,-15000.0,0.0,2000.0
2025-12-03T00:00:00+08:00,17.25,17.5,17.1,17.15,114884,17000.0,0.0,-71000.0
2025-12-04T00:00:00+08:00,17.05,17.2,17.05,17.05,38366,-5000.0,0.0,-1000.0
2025-12-05T00:00:00+08:00,17.1,17.1,17.0,17.0,27127,-2000.0,0.0,7000.0
2025-12-08T00:00:00+08:00,16.95,17.0,16.95,16.95,38253,0.0,0.0,1000.0
2025-12-09T00:00:00+08:00,17.0,17.3,17.0,17.1,65444,4000.0,0.0,-6000.0
2025-12-10T00:00:00+08:00,17.1,17.3,17.1,17.1,19197,-6000.0,0.0,-2000.0
2025-12-11T00:00:00+08:00,17.1,17.2,17.05,17.1,14196,-1000.0,0.0,-1000.0
2025-12-12T00:00:00+08:00,17.1,17.1,16.9,16.95,58179,1000.0,0.0,-2000.0
2025-12-15T00:00:00+08:00,16.95,17.2,16.95,16.95,25357,-5000.0,0.0,0.0
2025-12-16T00:00:00+08:00,16.95,17.35,16.8,16.8,60296,-23000.0,0.0,2000.0
2025-12-17T00:00:00+08:00,16.85,16.95,16.75,16.75,36035,-1000.0,0.0,-1000.0
2025-12-18T00:00:00+08:00,16.75,16.85,16.6,16.75,20546,-4000.0,0.0,1000.0
2025-12-19T00:00:00+08:00,16.7,16.8,16.6,16.7,77025,4000.0,0.0,0.0
2025-12-22T00:00:00+08:00,16.7,16.95,16.7,16.8,24150,0.0,0.0,0.0
