datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,256.5,263.0,253.5,255.0,15918835,1137417.0,425000.0,-240297.0
2025-06-03T00:00:00+08:00,259.0,268.5,257.5,268.5,23933500,-1169193.0,2163000.0,683637.0
2025-06-04T00:00:00+08:00,272.0,275.0,265.0,268.0,17428848,-1137715.0,436000.0,396190.0
2025-06-05T00:00:00+08:00,270.5,279.0,268.0,279.0,14648244,3059023.0,615000.0,-255479.0
2025-06-06T00:00:00+08:00,276.0,277.0,268.5,270.5,12510020,899398.0,366000.0,98528.0
2025-06-09T00:00:00+08:00,272.0,281.0,270.0,278.5,14979575,1091767.0,266000.0,-189369.0
2025-06-10T00:00:00+08:00,277.5,285.5,277.0,281.5,12356910,,,
2025-06-11T00:00:00+08:00,283.5,290.0,279.5,282.5,10621429,680044.0,130000.0,-365355.0
2025-06-12T00:00:00+08:00,282.5,285.0,275.5,278.5,7648866,1681904.0,-482000.0,-149881.0
2025-06-13T00:00:00+08:00,276.5,280.5,273.0,278.0,10426046,3520219.0,-267000.0,-111139.0
2025-06-16T00:00:00+08:00,276.0,280.5,273.5,279.5,5414420,1349068.0,-949000.0,-371744.0
2025-06-17T00:00:00+08:00,281.0,284.0,267.0,269.0,13015921,1294388.0,-1618000.0,-135138.0
2025-06-18T00:00:00+08:00,268.5,272.0,260.0,263.5,13653320,4546519.0,-2306500.0,-41815.0
2025-06-19T00:00:00+08:00,263.5,273.0,262.0,264.0,9425114,1824656.0,-236100.0,-183500.0
2025-06-20T00:00:00+08:00,267.5,267.5,257.5,266.5,7424003,1600870.0,-687000.0,153284.0
2025-06-23T00:00:00+08:00,262.0,273.0,262.0,269.5,6637177,-176452.0,538000.0,119800.0
2025-06-24T00:00:00+08:00,270.0,277.5,268.5,274.0,9903457,413143.0,21000.0,126522.0
2025-06-25T00:00:00+08:00,277.5,278.5,270.0,272.0,7485239,-400984.0,-159500.0,-84328.0
2025-06-26T00:00:00+08:00,274.5,277.0,267.0,269.5,5467117,424528.0,-105000.0,-138452.0
2025-06-27T00:00:00+08:00,270.5,277.0,269.0,276.0,6735165,2223631.0,-16000.0,-166133.0
