datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,222.5,224.5,221.0,222.0,239396,-64025.0,18776.0,-3355.0
2025-06-03T00:00:00+08:00,223.5,230.0,223.0,229.5,1124152,-514819.0,724000.0,-1000.0
2025-06-04T00:00:00+08:00,233.5,234.0,231.0,231.0,654437,-211182.0,143000.0,0.0
2025-06-05T00:00:00+08:00,232.0,234.5,231.0,232.5,390098,126506.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,232.5,232.5,229.5,229.5,258214,-104717.0,-613.0,2000.0
2025-06-09T00:00:00+08:00,231.0,232.0,228.5,229.0,137561,-58557.0,-1000.0,1000.0
2025-06-10T00:00:00+08:00,232.0,233.0,231.5,231.5,267818,,,
2025-06-11T00:00:00+08:00,233.5,234.0,231.5,233.0,230495,-4754.0,0.0,514.0
2025-06-12T00:00:00+08:00,233.0,236.0,232.5,232.5,393702,-58648.0,-1000.0,-11000.0
2025-06-13T00:00:00+08:00,231.5,233.0,230.5,232.0,263371,-117654.0,0.0,80810.0
2025-06-16T00:00:00+08:00,230.5,237.0,230.5,234.0,320556,-101999.0,-2000.0,71182.0
2025-06-17T00:00:00+08:00,233.5,239.5,233.5,239.0,542703,52647.0,0.0,79226.0
2025-06-18T00:00:00+08:00,239.5,243.5,238.0,240.5,519401,-169000.0,1000.0,119946.0
2025-06-19T00:00:00+08:00,240.0,242.5,240.0,241.0,388813,-35687.0,0.0,97462.0
2025-06-20T00:00:00+08:00,241.0,241.5,236.0,236.5,502238,5600.0,0.0,61696.0
2025-06-23T00:00:00+08:00,233.5,238.5,232.5,238.5,466605,11710.0,-1241.0,107987.0
2025-06-24T00:00:00+08:00,241.0,245.0,240.5,241.0,731209,-163747.0,-1865.0,307080.0
2025-06-25T00:00:00+08:00,243.5,244.0,239.0,239.0,830270,-477829.0,-5000.0,111388.0
2025-06-26T00:00:00+08:00,241.0,241.0,236.5,236.5,871585,-565577.0,-3000.0,111935.0
2025-06-27T00:00:00+08:00,237.0,238.0,235.0,237.0,1057708,-308376.0,-7079.0,42665.0
2025-06-30T00:00:00+08:00,219.5,220.5,213.5,215.5,2072630,-42593.0,-103498.0,-749000.0
2025-07-01T00:00:00+08:00,215.5,218.5,215.0,216.0,581708,10026.0,-1496.0,-1182.0
2025-07-02T00:00:00+08:00,216.0,219.5,214.5,218.0,424360,148275.0,0.0,-102263.0
2025-07-03T00:00:00+08:00,219.0,220.0,217.0,218.0,711602,-54342.0,-8000.0,-94293.0
2025-07-04T00:00:00+08:00,219.0,222.0,217.0,217.5,488544,9535.0,-4000.0,-59973.0
2025-07-07T00:00:00+08:00,218.0,218.0,215.0,216.0,161179,-23955.0,-1000.0,363.0
2025-07-08T00:00:00+08:00,214.5,218.5,213.0,218.5,656930,8976.0,-2000.0,-24239.0
2025-07-09T00:00:00+08:00,216.5,221.0,216.5,221.0,561748,271974.0,-2629.0,-115311.0
2025-07-10T00:00:00+08:00,219.0,220.5,216.5,219.0,851897,-190869.0,-12000.0,-106429.0
2025-07-11T00:00:00+08:00,217.5,219.0,216.5,216.5,346165,-16723.0,-22000.0,-64354.0
2025-07-14T00:00:00+08:00,216.0,217.0,214.0,214.0,471626,-166263.0,-1000.0,-7207.0
2025-07-15T00:00:00+08:00,213.0,213.5,212.0,213.5,378748,19387.0,0.0,-59015.0
2025-07-16T00:00:00+08:00,214.0,216.0,214.0,215.5,254673,129153.0,-2101.0,-74994.0
2025-07-17T00:00:00+08:00,215.5,222.0,215.5,221.0,733030,147935.0,-8011.0,-29023.0
2025-07-18T00:00:00+08:00,223.5,223.5,220.5,221.0,286437,55453.0,-5280.0,-29732.0
2025-07-21T00:00:00+08:00,221.0,222.0,218.5,218.5,202168,27317.0,-3613.0,-4328.0
2025-07-22T00:00:00+08:00,220.0,220.0,214.5,214.5,435855,-115300.0,-3613.0,2212.0
2025-07-23T00:00:00+08:00,215.5,218.5,215.5,218.5,131439,60022.0,-613.0,2067.0
2025-07-24T00:00:00+08:00,219.0,220.5,217.5,219.5,216291,107800.0,-5000.0,-15562.0
2025-07-25T00:00:00+08:00,219.0,219.0,217.5,217.5,108275,12000.0,-3000.0,-6227.0
2025-07-28T00:00:00+08:00,218.0,218.5,216.5,217.5,103011,14000.0,0.0,-54.0
2025-07-29T00:00:00+08:00,217.5,218.0,215.0,215.5,214490,34000.0,-11000.0,6022.0
2025-07-30T00:00:00+08:00,216.5,216.5,214.5,215.0,102004,3000.0,1000.0,-1412.0
2025-07-31T00:00:00+08:00,215.0,217.0,212.0,217.0,379883,-162000.0,2000.0,2003.0
2025-08-01T00:00:00+08:00,214.5,221.0,212.5,220.5,521488,241000.0,0.0,-25111.0
2025-08-04T00:00:00+08:00,218.0,221.0,217.5,219.5,176828,83005.0,0.0,-14020.0
2025-08-05T00:00:00+08:00,221.0,222.5,220.0,221.5,461970,254152.0,-22000.0,-15000.0
2025-08-06T00:00:00+08:00,221.0,221.5,219.0,220.5,254531,4621.0,-2000.0,-1001.0
2025-08-07T00:00:00+08:00,220.0,220.5,218.0,220.0,308465,-17082.0,-4000.0,7217.0
2025-08-08T00:00:00+08:00,223.0,228.0,222.0,226.5,970226,133003.0,-7000.0,-31683.0
2025-08-11T00:00:00+08:00,227.5,227.5,220.5,224.0,563136,-269000.0,-9000.0,-4039.0
