datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,392.0,396.0,382.5,385.5,895258,162938.0,-76000.0,-51699.0
2025-06-03T00:00:00+08:00,388.0,393.0,384.5,384.5,486349,-95670.0,-2000.0,6934.0
2025-06-04T00:00:00+08:00,387.0,402.0,387.0,395.0,1063962,319983.0,-1000.0,88005.0
2025-06-05T00:00:00+08:00,395.0,398.0,392.0,393.0,418341,-168372.0,0.0,-12239.0
2025-06-06T00:00:00+08:00,394.0,396.0,391.0,395.0,386820,-11646.0,0.0,-5090.0
2025-06-09T00:00:00+08:00,391.0,393.0,381.0,390.5,1082815,40977.0,0.0,-19568.0
2025-06-10T00:00:00+08:00,391.0,397.5,388.5,394.5,566758,,,
2025-06-11T00:00:00+08:00,395.0,398.0,392.0,394.5,475209,29309.0,-39000.0,47083.0
2025-06-12T00:00:00+08:00,394.5,403.0,394.0,396.0,707313,-61863.0,-4000.0,22800.0
2025-06-13T00:00:00+08:00,392.5,396.0,386.5,387.0,672693,-106314.0,-3000.0,-102352.0
2025-06-16T00:00:00+08:00,385.5,393.0,383.0,391.5,388533,70330.0,-2000.0,-4150.0
2025-06-17T00:00:00+08:00,392.5,404.5,392.5,400.0,1020564,331034.0,-10000.0,27968.0
2025-06-18T00:00:00+08:00,401.0,413.5,397.0,413.5,2489055,-119885.0,-2000.0,86625.0
2025-06-19T00:00:00+08:00,410.0,412.0,398.5,401.0,1299315,-458775.0,-31000.0,-20949.0
2025-06-20T00:00:00+08:00,400.0,426.0,399.5,419.0,3904838,647483.0,4000.0,17766.0
2025-06-23T00:00:00+08:00,414.0,419.0,407.0,412.0,2009179,-554000.0,-19000.0,-5930.0
2025-06-24T00:00:00+08:00,419.0,419.0,413.0,414.0,1048846,-21502.0,-25000.0,-23058.0
2025-06-25T00:00:00+08:00,417.0,417.5,411.5,412.5,869533,-30896.0,-5000.0,-37119.0
2025-06-26T00:00:00+08:00,414.0,417.5,408.5,408.5,892828,-308234.0,0.0,-21383.0
2025-06-27T00:00:00+08:00,411.0,417.5,411.0,415.0,894371,425950.0,-2000.0,-48650.0
2025-06-30T00:00:00+08:00,417.0,427.0,416.5,418.0,1138429,233392.0,0.0,-52332.0
2025-07-01T00:00:00+08:00,420.0,429.5,418.0,419.0,1284989,55593.0,0.0,-3187.0
2025-07-02T00:00:00+08:00,421.0,425.0,418.0,423.0,626781,97441.0,-3000.0,20630.0
2025-07-03T00:00:00+08:00,426.5,428.0,417.5,417.5,889202,-42171.0,-31000.0,43300.0
2025-07-04T00:00:00+08:00,421.0,421.0,412.0,415.5,668439,167185.0,-62000.0,-13550.0
2025-07-07T00:00:00+08:00,416.0,420.0,412.5,415.0,753529,-134979.0,-15000.0,76866.0
2025-07-08T00:00:00+08:00,414.5,414.5,409.0,410.0,493877,-45724.0,-16000.0,54939.0
2025-07-09T00:00:00+08:00,411.5,422.5,411.5,419.0,604338,90564.0,-4000.0,60766.0
2025-07-10T00:00:00+08:00,422.0,423.5,418.5,420.5,552113,22030.0,-7000.0,20677.0
2025-07-11T00:00:00+08:00,416.5,422.5,412.5,420.5,556858,138997.0,-4000.0,16352.0
2025-07-14T00:00:00+08:00,421.5,421.5,415.0,415.5,564086,-137986.0,-1000.0,40638.0
2025-07-15T00:00:00+08:00,416.0,416.5,408.5,414.0,950203,-65307.0,0.0,21631.0
2025-07-16T00:00:00+08:00,399.5,414.0,399.0,410.5,1568359,161462.0,124000.0,145696.0
2025-07-17T00:00:00+08:00,413.0,416.0,411.5,416.0,689082,86542.0,117000.0,10220.0
2025-07-18T00:00:00+08:00,417.5,424.5,414.5,418.0,1361109,4628.0,119000.0,26816.0
2025-07-21T00:00:00+08:00,421.0,423.0,415.0,420.0,682992,-81417.0,122000.0,25629.0
2025-07-22T00:00:00+08:00,420.0,427.0,411.5,412.5,1071007,-212657.0,127000.0,-9654.0
2025-07-23T00:00:00+08:00,416.5,420.0,416.0,418.5,390610,132510.0,4000.0,18304.0
2025-07-24T00:00:00+08:00,421.0,446.0,421.0,440.0,3978959,802842.0,2000.0,183421.0
2025-07-25T00:00:00+08:00,439.0,442.0,433.0,438.5,1035771,9999.0,0.0,-66150.0
2025-07-28T00:00:00+08:00,436.5,445.0,435.0,439.0,1105523,186618.0,2000.0,24815.0
2025-07-29T00:00:00+08:00,439.0,439.5,429.5,437.0,1058957,246767.0,-2000.0,-189253.0
2025-07-30T00:00:00+08:00,440.0,442.5,436.0,438.0,874384,24611.0,3000.0,-2113.0
2025-07-31T00:00:00+08:00,441.5,443.0,433.5,433.5,628279,-26246.0,-1000.0,-3363.0
2025-08-01T00:00:00+08:00,427.5,435.0,423.0,430.0,721862,-105906.0,-10000.0,4608.0
2025-08-04T00:00:00+08:00,425.0,442.0,425.0,439.0,935359,294314.0,5000.0,42977.0
2025-08-05T00:00:00+08:00,439.5,445.0,439.5,442.0,727739,215708.0,-12000.0,-112947.0
2025-08-06T00:00:00+08:00,439.5,442.0,431.0,432.0,625402,-115952.0,1000.0,-39649.0
2025-08-07T00:00:00+08:00,440.5,447.5,440.5,441.0,1112634,330428.0,-3000.0,-215.0
2025-08-08T00:00:00+08:00,450.5,462.0,438.5,438.5,2466724,-277036.0,-31000.0,121775.0
2025-08-11T00:00:00+08:00,442.5,442.5,437.0,438.0,449397,16000.0,9000.0,-8031.0
2025-08-12T00:00:00+08:00,440.0,443.5,438.5,439.5,503025,156000.0,-1000.0,-1896.0
2025-08-13T00:00:00+08:00,438.0,443.5,429.0,433.0,1347194,-174473.0,-5000.0,109703.0
2025-08-14T00:00:00+08:00,433.0,437.0,428.0,428.0,642464,-155501.0,-6000.0,-17716.0
2025-08-15T00:00:00+08:00,428.0,433.5,428.0,432.0,508234,67210.0,4000.0,34352.0
2025-08-18T00:00:00+08:00,434.5,455.5,434.5,447.0,2552316,898053.0,6000.0,65172.0
2025-08-19T00:00:00+08:00,465.0,479.5,448.0,448.0,4850625,25636.0,-12000.0,64455.0
2025-08-20T00:00:00+08:00,441.0,449.0,426.0,426.0,2356297,-930261.0,10000.0,-70879.0
2025-08-21T00:00:00+08:00,434.0,447.5,431.5,440.5,1673268,246389.0,5000.0,63728.0
2025-08-22T00:00:00+08:00,440.5,445.0,431.0,432.0,802909,-163634.0,-23000.0,-61981.0
