datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,3.41,3.43,3.2,3.24,887622,-273000.0,0.0,-10000.0
2025-06-03T00:00:00+08:00,3.13,3.21,3.13,3.16,746590,161000.0,0.0,-34000.0
2025-06-04T00:00:00+08:00,3.24,3.26,3.1,3.23,941715,30000.0,0.0,0.0
2025-06-05T00:00:00+08:00,3.16,3.23,3.16,3.21,391858,9000.0,0.0,-20000.0
2025-06-06T00:00:00+08:00,3.19,3.2,3.15,3.18,462762,20000.0,0.0,0.0
2025-06-09T00:00:00+08:00,3.16,3.18,3.02,3.11,768409,-76000.0,0.0,-50000.0
2025-06-10T00:00:00+08:00,3.17,3.2,3.1,3.19,368318,,,
2025-06-11T00:00:00+08:00,3.27,3.27,3.13,3.2,233272,-39000.0,0.0,0.0
2025-06-12T00:00:00+08:00,3.26,3.26,3.18,3.22,276837,-21000.0,0.0,1.0
2025-06-13T00:00:00+08:00,3.25,3.25,3.18,3.25,568017,-38000.0,0.0,9.0
2025-06-16T00:00:00+08:00,3.21,3.38,3.2,3.34,524344,39000.0,0.0,0.0
2025-06-17T00:00:00+08:00,3.3,3.35,3.26,3.35,360928,151000.0,0.0,18997.0
2025-06-18T00:00:00+08:00,3.23,3.39,3.23,3.35,684877,254000.0,0.0,-11.0
2025-06-19T00:00:00+08:00,3.27,3.34,3.24,3.34,605228,82000.0,0.0,0.0
2025-06-20T00:00:00+08:00,3.28,3.34,3.26,3.3,299122,62000.0,0.0,0.0
2025-06-23T00:00:00+08:00,3.25,3.25,3.12,3.24,1015844,-172000.0,0.0,0.0
2025-06-24T00:00:00+08:00,3.21,3.21,3.15,3.2,920004,393000.0,0.0,-19000.0
2025-06-25T00:00:00+08:00,3.2,3.2,3.1,3.12,643117,-30000.0,0.0,0.0
2025-06-26T00:00:00+08:00,3.07,3.15,3.07,3.13,422573,-21000.0,0.0,0.0
2025-06-27T00:00:00+08:00,3.12,3.19,3.12,3.14,341632,48000.0,0.0,0.0
2025-06-30T00:00:00+08:00,3.09,3.13,3.05,3.12,618094,-106000.0,0.0,0.0
2025-07-01T00:00:00+08:00,3.1,3.36,3.1,3.28,1224246,425000.0,0.0,0.0
2025-07-02T00:00:00+08:00,3.22,3.3,3.16,3.17,893999,-70000.0,0.0,0.0
2025-07-14T00:00:00+08:00,11.65,12.35,11.05,11.25,272645,-10690.0,0.0,0.0
2025-07-15T00:00:00+08:00,11.0,11.0,10.3,10.35,707319,-49496.0,0.0,0.0
2025-07-16T00:00:00+08:00,10.35,10.5,10.1,10.15,455647,-80000.0,0.0,0.0
2025-07-17T00:00:00+08:00,10.25,10.65,10.15,10.6,216826,73000.0,0.0,0.0
2025-07-18T00:00:00+08:00,10.95,10.95,10.45,10.65,122504,-13000.0,0.0,0.0
2025-07-21T00:00:00+08:00,10.65,11.1,10.4,11.0,386065,12000.0,0.0,0.0
2025-07-22T00:00:00+08:00,11.2,12.1,11.05,11.2,331118,-37000.0,0.0,0.0
2025-07-23T00:00:00+08:00,10.9,11.6,10.9,11.6,220387,-6000.0,0.0,0.0
2025-07-24T00:00:00+08:00,11.45,11.7,11.4,11.5,83998,,,
2025-07-25T00:00:00+08:00,11.5,12.35,11.5,12.05,382090,-25000.0,0.0,0.0
2025-07-28T00:00:00+08:00,11.75,12.35,11.75,12.15,158778,-1000.0,0.0,0.0
2025-07-29T00:00:00+08:00,11.9,12.35,11.9,12.15,294311,14414.0,0.0,0.0
2025-07-30T00:00:00+08:00,12.0,12.3,12.0,12.0,94437,-1000.0,0.0,0.0
2025-07-31T00:00:00+08:00,11.9,12.0,11.8,11.8,107168,-13000.0,0.0,0.0
2025-08-01T00:00:00+08:00,11.5,12.1,11.5,11.75,66786,-8000.0,0.0,0.0
2025-08-04T00:00:00+08:00,11.6,11.75,11.55,11.75,125908,-5000.0,0.0,0.0
2025-08-05T00:00:00+08:00,11.6,11.8,11.55,11.6,135617,27000.0,0.0,0.0
2025-08-06T00:00:00+08:00,11.4,11.6,11.35,11.4,145074,1000.0,0.0,0.0
2025-08-07T00:00:00+08:00,11.4,11.4,11.0,11.05,369670,78000.0,0.0,0.0
2025-08-08T00:00:00+08:00,11.1,12.1,11.1,12.05,336779,-7000.0,0.0,0.0
2025-08-11T00:00:00+08:00,11.55,11.95,11.55,11.95,171226,4000.0,0.0,0.0
2025-08-12T00:00:00+08:00,11.8,12.3,11.65,12.25,422501,-3526.0,0.0,0.0
